0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
81.905,-347.578,260.381
80.930,-334.208,263.235
77.843,-325.646,267.885
73.961,-317.426,273.796
70.999,-303.689,278.636
67.992,-288.443,283.597
64.746,-271.810,288.669
61.544,-254.418,293.992
57.893,-235.571,299.247
54.208,-216.454,304.744
50.051,-196.162,310.106
45.725,-176.316,315.674
43.515,-148.972,319.639
37.253,-132.335,325.858
33.386,-111.365,330.452
30.207,-89.756,334.208
27.642,-68.137,337.504
25.413,-46.509,340.030
22.854,-24.767,341.715
20.091,-2.830,342.681
17.125,19.193,342.969
13.959,41.194,342.622
10.596,63.063,341.680
7.038,84.691,340.187
3.286,105.970,338.184
-0.656,126.790,335.713
-4.787,147.043,332.815
-9.104,166.620,329.532
-13.605,185.411,325.907
-18.288,203.308,321.981
-23.150,220.202,317.795
-28.189,235.983,313.393
-33.403,250.543,308.815
-38.790,263.773,304.103
-44.347,275.564,299.299
-48.434,286.517,294.581
-50.529,297.207,290.541
-50.374,308.098,287.499
-46.830,318.749,285.284
-44.478,327.476,283.605
-43.129,334.343,282.467
-42.595,339.414,281.876
-42.687,342.753,281.835
-43.217,344.423,282.351
-43.995,344.488,283.429
-44.834,343.013,285.073
-45.545,340.061,287.289
-45.939,335.697,290.082
-45.827,329.983,293.458
-45.021,322.985,297.420
-44.545,314.355,301.065
-43.804,304.532,304.616
-42.368,293.898,308.503
-38.934,282.545,312.615
-34.904,270.778,317.301
-30.719,258.536,322.013
-26.401,245.816,326.694
-21.975,232.614,331.287
-17.463,218.927,335.734
-12.890,204.752,339.978
-8.278,190.084,343.961
-3.652,174.922,347.625
0.966,159.261,350.914
5.553,143.098,353.769
10.083,126.430,356.133
14.535,109.253,357.948
18.885,91.565,359.158
23.109,73.361,359.704
27.184,54.639,359.529
31.087,35.394,358.575
34.793,15.624,356.786
38.281,-4.674,354.103
41.525,-25.504,350.469
44.503,-46.870,345.826
47.191,-68.775,340.118
49.567,-91.221,333.286
51.605,-114.213,325.272
53.284,-137.754,316.020
54.579,-161.847,305.472
56.526,-182.904,296.495
58.332,-205.113,289.396
59.741,-225.550,283.721
62.740,-244.655,279.026
66.078,-261.542,274.684
67.107,-275.211,269.970
67.507,-286.330,264.960
67.855,-295.782,260.066
68.437,-303.568,255.355
69.542,-309.691,250.896
71.456,-314.152,246.755
73.654,-316.296,243.536
76.036,-317.216,241.762
78.717,-316.092,241.377
80.606,-316.965,241.902
81.858,-318.387,242.102
82.628,-320.900,241.904
81.994,-324.002,241.695
79.650,-329.340,242.846
75.985,-333.451,246.784
72.499,-333.303,250.932
69.182,-329.358,255.293
66.027,-322.080,259.866
63.024,-311.932,264.654
60.164,-299.379,269.656
57.439,-284.883,274.876
54.841,-268.908,280.312
52.360,-251.918,285.967
49.988,-234.375,291.842
47.715,-216.744,297.937
45.534,-199.488,304.254
43.436,-183.071,310.794
40.437,-168.032,317.609
39.605,-147.648,323.599
35.823,-132.517,329.891
31.747,-116.367,335.460
26.588,-101.196,339.953
20.779,-86.141,343.269
15.206,-70.563,346.248
9.614,-54.731,347.764
4.071,-38.647,348.010
-1.355,-22.317,347.176
-6.598,-5.746,345.452
-11.589,11.062,343.031
-16.261,28.103,340.103
-20.546,45.371,336.859
-24.377,62.862,333.490
-27.685,80.572,330.188
-30.404,98.496,327.142
-32.466,116.628,324.546
-33.803,134.965,322.588
-34.348,153.502,321.461
-34.032,172.234,321.356
-31.398,189.569,320.926
-28.090,205.426,319.405
-27.067,219.144,316.810
-27.980,230.900,313.344
-30.480,240.872,309.212
-34.216,249.239,304.618
-38.839,256.178,299.767
-43.998,261.867,294.861
-49.346,266.484,290.105
-54.530,270.207,285.704
-59.203,273.214,281.860
-63.014,275.683,278.779
-65.614,277.791,276.663
-66.652,279.716,275.719
-65.780,281.637,276.148
-62.646,283.730,278.156
-56.903,286.175,281.946
-48.035,288.218,286.982
-41.543,286.562,290.440
-37.073,281.657,292.634
-34.268,273.954,293.878
-32.772,263.906,294.489
-32.230,251.963,294.779
-32.286,238.576,295.066
-32.584,224.196,295.662
-32.769,209.274,296.884
-32.485,194.262,299.046
-31.375,179.611,302.462
-29.085,165.771,307.448
-26.854,152.027,312.580
-24.542,138.464,317.793
-21.939,125.001,323.181
-18.434,112.032,328.458
-14.170,99.505,333.999
-9.180,86.880,339.504
-2.251,74.180,343.456
4.318,61.069,347.100
10.334,47.403,348.952
15.842,33.135,349.195
20.888,18.219,348.013
25.518,2.608,345.591
29.775,-13.744,342.113
33.706,-30.883,337.764
37.356,-48.857,332.728
40.769,-67.710,327.188
43.992,-87.490,321.329
47.069,-108.243,315.336
50.045,-130.015,309.393
49.449,-163.290,308.510
56.569,-178.435,305.196
60.746,-198.552,305.008
64.695,-214.744,304.020
66.294,-227.012,300.590
66.470,-236.138,295.023
64.502,-241.653,287.494
63.421,-244.536,281.293
64.433,-246.247,276.396
68.179,-247.560,273.293
72.261,-249.959,272.180
75.834,-254.028,271.770
78.415,-258.046,270.796
80.298,-263.832,269.272
81.639,-271.189,267.235
82.338,-279.120,265.093
81.893,-290.068,263.988
81.398,-302.487,265.890
82.500,-311.020,270.228
83.599,-314.886,275.785
84.116,-315.112,279.198
83.594,-311.528,280.686
81.576,-303.962,280.471
77.605,-292.244,278.773
75.148,-277.251,278.549
73.660,-260.943,280.596
71.547,-246.264,285.008
68.839,-233.361,290.706
66.411,-221.579,296.439
64.049,-210.044,301.604
61.559,-199.495,305.991
58.635,-189.865,309.356
55.311,-181.644,312.198
50.783,-175.821,315.242
45.372,-171.548,319.615
39.626,-168.079,326.320
39.616,-149.217,328.131
37.149,-137.268,331.391
33.562,-126.334,335.283
31.259,-113.555,337.342
28.676,-99.988,338.040
26.816,-86.106,337.551
24.790,-70.741,336.161
22.070,-53.906,333.880
19.070,-36.492,330.931
16.532,-18.485,327.419
13.718,-0.217,323.914
11.001,19.141,320.457
8.292,38.351,317.693
5.901,57.315,315.565
3.113,75.497,313.814
-0.106,92.777,312.210
-3.790,109.038,310.521
-7.972,124.161,308.517
-12.686,138.026,305.968
-17.965,150.516,302.643
-23.843,161.511,298.311
-30.354,170.893,292.742
-37.532,178.543,285.705
-42.431,185.365,278.838
-45.790,191.060,272.489
-47.604,196.259,267.057
-48.137,201.607,262.463
-47.651,207.749,258.623
-46.408,215.330,255.456
-45.174,222.970,253.568
-42.730,230.300,253.004
-40.808,237.602,254.310
-39.710,244.680,258.158
-39.287,248.884,262.290
-39.479,250.558,266.320
-40.223,250.045,269.860
-41.458,247.690,272.520
-43.122,243.838,273.915
-45.542,238.785,274.674
-47.798,232.406,274.682
-48.763,224.554,274.421
-47.636,215.678,275.096
-45.556,205.974,277.066
-43.236,195.987,280.169
-40.443,186.503,284.072
-37.114,177.716,288.551
-32.883,170.188,293.651
-27.989,163.274,299.641
-21.686,156.075,306.892
-15.958,147.790,314.885
-11.315,138.422,323.022
-7.658,127.999,330.449
-4.920,116.504,337.073
-3.036,103.916,342.804
-1.938,90.218,347.547
-1.560,75.390,351.211
-1.918,60.082,353.916
-2.460,45.223,355.736
-2.097,31.157,356.797
-1.582,17.150,356.802
0.212,2.699,355.328
2.669,-11.363,352.371
5.741,-25.499,347.952
8.675,-39.776,342.612
11.623,-54.223,336.536
14.739,-68.868,329.908
18.175,-83.741,322.915
22.083,-98.871,315.742
26.617,-114.286,308.574
31.929,-130.015,301.596
38.172,-146.087,294.994
45.499,-162.532,288.952
54.825,-174.136,282.781
62.396,-184.304,277.678
67.499,-192.133,272.845
70.390,-198.566,268.122
71.267,-203.661,263.523
70.448,-209.202,259.422
68.815,-214.957,255.584
66.404,-221.010,252.040
63.256,-226.025,248.981
61.237,-231.531,246.423
59.701,-236.690,244.214
59.636,-241.972,242.161
60.421,-247.346,240.118
62.020,-252.516,238.498
64.443,-256.348,237.564
70.137,-260.634,237.421
75.061,-263.684,238.474
78.948,-264.230,240.376
80.781,-262.514,242.793
80.417,-256.640,244.800
78.854,-245.899,246.439
76.486,-234.121,249.034
72.946,-223.603,252.598
68.099,-212.690,256.965
63.076,-202.739,262.242
58.039,-192.983,267.650
52.575,-183.723,272.897
47.075,-175.847,277.988
42.762,-168.010,282.906
38.316,-161.465,288.258
36.302,-150.341,292.762
36.056,-136.459,296.244
34.148,-130.120,301.339
34.114,-118.896,305.787
34.387,-107.769,310.701
34.423,-94.777,315.362
33.958,-80.924,319.886
33.324,-66.819,323.856
32.207,-52.178,326.944
30.969,-37.210,329.242
29.536,-22.030,330.821
27.835,-6.754,331.751
25.794,8.504,332.103
23.338,23.626,331.948
20.396,38.499,331.357
16.894,53.006,330.401
12.759,67.031,329.149
7.918,80.460,327.674
2.297,93.177,326.046
-4.175,105.066,324.335
-11.573,116.012,322.612
-19.969,125.899,320.949
-26.870,134.626,318.590
-32.555,142.718,315.232
-37.297,151.225,311.035
-40.248,160.064,306.024
-41.076,168.737,300.351
-39.771,177.709,294.663
-37.102,186.005,289.359
-30.953,193.194,285.109
-27.002,199.918,281.701
-24.970,206.090,279.067
-24.582,211.619,277.139
-25.559,216.417,275.850
-27.624,220.396,275.131
-30.501,223.465,274.913
-33.912,225.536,275.130
-37.579,226.520,275.712
-41.227,226.328,276.592
-44.577,224.870,277.702
-47.352,222.059,278.973
-49.276,217.805,280.337
-49.747,213.228,282.064
-48.219,208.785,283.543
-44.732,204.471,284.523
-39.632,199.990,285.081
-32.275,194.685,285.659
-25.543,188.119,286.808
-19.488,180.418,288.461
-14.166,171.708,290.556
-9.629,162.114,293.027
-5.933,151.763,295.811
-3.130,140.781,298.843
-1.276,129.294,302.058
-0.423,117.427,305.394
-0.626,105.307,308.784
-1.938,93.059,312.166
-4.414,80.809,315.474
-6.589,68.590,319.240
-6.765,55.992,322.360
-5.646,42.860,324.429
-3.717,29.627,325.838
-0.984,17.063,326.690
2.408,4.625,326.882
6.489,-7.405,326.529
10.948,-19.492,325.215
16.142,-32.405,322.990
21.760,-45.329,320.273
27.847,-58.444,317.106
33.329,-71.729,313.646
38.592,-84.635,309.960
43.725,-98.076,306.255
49.444,-110.310,302.982
54.538,-122.901,299.758
58.885,-135.670,296.536
62.363,-148.441,293.264
64.849,-161.037,289.896
66.222,-173.281,286.380
66.359,-184.995,282.669
65.138,-196.002,278.712
62.234,-205.658,275.475
58.317,-212.885,273.166
55.055,-218.165,271.830
54.616,-222.673,270.605
55.337,-226.530,269.159
57.479,-230.084,267.326
60.346,-233.267,265.434
63.049,-235.756,263.730
66.918,-238.302,262.331
71.374,-240.929,261.554
74.768,-242.939,261.461
77.095,-243.857,261.918
78.107,-244.053,262.791
78.051,-243.271,263.952
77.261,-241.486,265.272
75.738,-239.385,266.790
72.997,-236.324,268.442
69.049,-232.289,270.447
63.776,-226.698,273.087
57.995,-219.537,276.460
52.719,-211.156,280.398
48.569,-202.253,284.693
45.374,-192.548,288.889
42.920,-182.580,292.825
40.993,-172.889,296.342
39.378,-164.014,299.279
39.469,-152.202,301.410
40.226,-138.896,303.646
40.208,-128.794,306.701
40.175,-117.165,309.665
39.369,-105.998,312.579
37.572,-94.252,315.326
34.910,-81.873,317.858
31.636,-69.793,320.136
27.784,-57.084,321.837
24.072,-43.779,322.855
20.178,-31.173,323.167
15.838,-18.583,323.007
11.241,-4.956,322.562
6.055,8.582,321.712
1.048,22.281,320.322
-3.800,35.301,318.734
-8.350,47.660,316.732
-12.628,59.696,314.391
-16.698,71.041,311.767
-20.177,82.408,308.921
-22.918,93.714,305.613
-24.913,104.747,301.608
-26.065,115.485,296.833
-26.110,126.538,291.382
-25.424,137.367,285.697
-23.877,147.071,279.942
-21.748,155.922,274.792
-20.787,164.054,270.450
-21.702,171.792,267.079
-24.844,179.008,264.708
-29.612,185.696,263.113
-35.184,191.520,262.468
-39.275,196.251,262.195
-42.645,199.889,261.900
-45.215,202.906,261.845
-46.869,205.441,262.050
-47.745,207.195,262.362
-47.696,208.477,262.824
-47.145,208.973,263.352
-45.901,208.993,263.990
-44.172,208.184,264.677
-41.519,206.919,265.414
-37.813,204.606,266.126
-33.459,201.154,267.272
-29.350,196.543,269.522
-27.023,191.234,272.738
-26.735,185.298,276.741
-28.237,178.869,281.392
-30.388,171.592,286.891
-32.464,163.351,292.943
-33.317,154.223,299.108
-33.547,144.354,304.956
-32.481,134.827,310.340
-30.466,125.196,315.120
-27.900,115.304,319.323
-24.862,105.507,323.271
-21.371,95.582,326.810
-17.716,84.971,329.811
-13.450,74.042,332.310
-8.789,62.674,334.423
-5.046,50.995,335.810
-0.924,39.223,336.594
2.846,27.447,336.708
6.257,15.562,336.136
10.537,3.514,334.552
14.417,-8.369,332.216
18.217,-20.387,329.135
21.218,-32.130,325.376
23.433,-43.744,320.920
25.104,-55.504,315.978
26.858,-67.368,310.458
28.545,-78.952,304.585
29.585,-90.894,298.634
30.521,-102.314,292.868
31.206,-114.164,287.475
32.825,-124.447,281.988
34.076,-136.574,276.622
34.935,-151.501,271.668
39.398,-157.545,264.928
43.288,-166.998,258.965
47.555,-176.033,253.253
52.139,-184.654,248.030
56.678,-191.592,243.472
59.533,-196.806,239.687
61.185,-200.711,236.525
62.176,-204.194,233.858
62.663,-207.447,231.521
62.817,-210.284,229.506
62.663,-212.930,227.862
62.314,-215.262,226.693
61.828,-217.262,226.023
61.390,-218.798,225.975
60.575,-219.271,226.648
59.862,-218.813,227.980
58.801,-217.321,229.774
58.723,-215.273,231.789
59.695,-213.057,234.015
60.645,-209.634,236.620
62.199,-205.157,239.930
62.858,-198.971,243.863
62.736,-191.574,248.341
61.975,-183.580,253.352
60.225,-173.914,258.689
57.172,-164.727,264.405
52.587,-158.691,270.384
50.739,-145.296,276.053
48.006,-134.398,281.700
44.619,-125.376,287.285
41.414,-116.681,293.037
38.321,-106.795,298.564
34.980,-97.378,304.033
32.178,-87.249,309.387
29.437,-76.450,314.552
27.034,-65.387,319.666
24.603,-52.977,324.150
22.373,-40.955,327.733
20.850,-28.691,330.611
19.385,-15.803,332.796
18.033,-3.623,333.884
16.506,8.286,333.734
15.309,20.108,332.851
13.645,32.934,331.873
11.833,45.603,330.257
9.793,57.859,327.992
7.493,69.655,325.146
4.904,80.945,321.784
1.996,91.685,317.972
-1.261,101.829,313.774
-4.896,111.329,309.257
-8.939,120.142,304.487
-13.420,128.221,299.529
-17.663,135.858,294.179
