0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
84.366,-348.449,256.783
83.551,-336.315,259.795
80.618,-329.019,264.500
76.792,-322.780,270.612
74.327,-309.195,275.453
71.418,-294.634,280.653
68.029,-278.743,286.009
64.913,-261.805,291.622
61.333,-243.743,297.306
57.620,-225.055,303.188
53.885,-205.536,309.123
50.038,-185.229,315.053
43.597,-171.802,322.158
42.167,-142.731,326.625
38.139,-121.660,332.070
34.706,-100.993,336.829
31.828,-79.669,341.044
29.616,-57.863,344.623
27.237,-35.306,347.421
24.686,-12.820,349.270
21.955,9.519,350.227
19.039,31.630,350.347
15.931,53.437,349.686
12.623,74.860,348.300
9.111,95.821,346.245
5.387,116.242,343.576
1.445,136.044,340.350
-2.722,155.150,336.622
-7.119,173.480,332.448
-11.754,190.956,327.884
-16.633,207.500,322.985
-21.762,223.033,317.808
-27.148,237.477,312.409
-32.797,250.755,306.842
-38.716,262.786,301.165
-43.806,274.289,295.663
-47.114,285.371,290.572
-48.885,296.198,286.461
-47.746,307.046,283.522
-46.842,316.395,281.137
-46.166,324.227,279.305
-45.715,330.524,278.023
-45.480,335.266,277.289
-45.458,338.438,277.102
-45.643,340.019,277.459
-46.028,339.993,278.360
-46.608,338.340,279.801
-47.377,335.044,281.782
-48.330,330.086,284.300
-49.461,323.447,287.353
-49.525,315.558,290.691
-48.406,306.754,294.219
-46.498,297.237,298.138
-43.770,287.189,302.489
-39.201,276.584,307.175
-33.180,265.193,312.177
-27.689,252.225,317.207
-22.679,237.853,322.205
-18.099,222.252,327.115
-13.900,205.598,331.876
-10.034,188.064,336.432
-6.450,169.825,340.723
-3.099,151.055,344.690
0.067,131.930,348.277
3.100,112.624,351.423
6.047,93.311,354.071
8.959,74.167,356.163
11.884,55.365,357.639
14.873,37.080,358.442
17.941,18.320,357.922
21.229,-0.806,356.313
23.929,-19.759,353.683
26.715,-39.119,349.885
29.281,-58.581,344.936
31.946,-78.244,338.789
34.509,-98.096,331.744
37.191,-117.469,324.048
40.233,-136.727,315.938
43.134,-159.160,308.006
49.105,-178.056,300.076
55.480,-196.980,292.875
62.324,-215.056,286.479
68.142,-231.979,280.500
72.716,-248.797,274.835
75.949,-265.103,269.146
78.461,-281.332,263.711
80.108,-296.133,258.460
80.956,-308.193,253.259
80.277,-316.547,248.009
77.903,-321.366,243.239
76.134,-324.272,239.576
75.599,-327.006,237.095
75.505,-329.892,235.195
75.931,-333.553,233.776
76.406,-337.420,232.768
77.736,-341.521,232.553
79.372,-344.741,233.335
81.291,-346.003,235.033
82.181,-344.231,237.339
82.711,-339.418,240.120
82.434,-332.566,243.389
81.644,-324.829,247.184
80.041,-315.884,251.305
77.563,-306.104,255.864
73.873,-294.291,260.756
69.238,-280.811,266.241
64.037,-265.573,272.476
58.875,-249.553,279.582
53.806,-233.079,287.293
49.857,-216.637,294.991
46.280,-200.771,302.372
42.979,-184.942,309.095
39.153,-172.983,315.846
38.338,-153.001,321.133
35.951,-136.997,327.257
32.889,-119.792,332.930
29.438,-101.921,337.570
25.977,-83.473,341.620
22.271,-64.604,345.076
18.524,-44.964,347.939
15.172,-24.868,350.520
11.125,-4.557,352.181
7.094,15.315,353.021
3.261,34.398,352.621
-0.298,53.065,351.020
-4.393,71.829,348.607
-7.885,90.069,345.662
-11.459,108.267,342.178
-14.944,126.037,338.249
-18.379,143.777,334.268
-21.407,160.710,330.043
-23.187,176.622,325.860
-23.191,191.317,320.968
-25.235,205.669,316.141
-27.404,219.546,310.692
-29.530,232.982,304.507
-31.721,245.786,297.585
-34.343,257.420,290.148
-37.575,267.394,282.517
-41.295,275.722,275.428
-42.839,283.107,269.929
-45.118,289.004,266.515
-47.895,294.826,265.246
-50.328,299.787,265.320
-52.142,303.783,265.949
-52.781,306.661,266.617
-52.577,308.233,267.134
-52.143,308.324,267.775
-51.576,306.987,268.509
-50.931,304.189,269.583
-50.271,299.734,271.003
-49.374,293.997,272.744
-47.593,287.343,274.774
-45.189,279.783,276.897
-42.513,270.954,279.030
-39.597,260.736,281.408
-37.295,248.677,284.338
-36.091,235.299,288.035
-35.464,221.265,292.577
-34.761,206.642,297.996
-33.858,191.650,304.146
-32.607,176.412,310.816
-30.662,161.084,317.851
-27.874,145.530,325.028
-24.258,129.593,331.932
-20.429,113.020,337.942
-16.923,96.295,342.867
-13.901,78.937,346.396
-11.006,61.267,348.641
-8.346,43.035,349.492
-5.304,24.437,349.393
-1.901,6.321,348.122
1.788,-11.495,345.851
5.686,-29.195,342.749
9.717,-46.959,338.983
13.805,-64.972,334.725
17.873,-83.414,330.142
21.846,-102.468,325.405
25.647,-122.318,320.683
29.199,-143.144,316.144
32.427,-165.129,311.959
38.487,-180.255,305.558
43.197,-198.427,300.762
48.956,-215.985,296.237
54.659,-232.434,291.817
59.461,-246.625,286.963
63.341,-258.125,281.542
65.618,-266.571,275.818
67.723,-273.314,270.795
68.683,-279.315,266.916
67.754,-285.457,264.227
65.149,-291.846,262.621
62.738,-298.532,261.779
61.411,-304.852,260.921
61.262,-310.784,259.626
61.957,-316.431,257.908
63.812,-321.475,256.208
67.143,-325.595,254.963
72.203,-328.397,254.672
75.337,-328.097,255.468
76.336,-325.666,257.117
75.516,-321.078,259.115
73.910,-315.420,261.544
72.482,-308.773,264.169
71.205,-301.084,267.069
69.286,-291.939,270.367
65.963,-280.825,274.189
61.644,-268.239,278.767
55.566,-254.537,284.239
50.478,-240.916,290.526
45.808,-226.737,297.343
42.056,-212.651,303.435
39.094,-198.525,308.866
36.789,-184.226,313.702
35.013,-169.619,318.007
33.635,-154.571,321.847
32.525,-138.950,325.288
31.553,-122.622,328.393
29.434,-107.351,331.646
26.416,-91.455,333.997
22.724,-75.319,335.616
18.144,-59.244,336.841
13.493,-42.232,336.992
8.484,-25.415,337.155
4.256,-7.912,336.482
-0.090,9.347,334.809
-4.399,26.563,332.301
-8.518,43.938,329.124
-12.291,61.673,325.444
-15.565,79.971,321.425
-18.879,97.477,317.507
-22.408,113.816,313.779
-26.007,129.184,310.029
-29.528,143.642,306.113
-32.570,157.333,301.839
-35.051,170.668,297.211
-36.401,184.178,292.293
-36.417,197.856,287.155
-35.486,211.216,281.805
-34.217,223.829,276.234
-33.286,234.672,270.258
-32.957,242.845,264.109
-34.561,248.837,258.453
-37.943,253.655,253.921
-41.877,257.964,251.042
-45.570,262.198,249.846
-48.366,266.267,250.025
-50.632,269.817,251.634
-51.770,272.288,254.175
-51.693,273.557,256.691
-50.916,273.753,258.861
-50.022,272.526,260.692
-48.895,269.933,262.633
-47.498,266.193,264.974
-45.610,261.377,267.759
-43.070,255.547,270.874
-40.522,248.676,274.373
-37.337,240.271,278.199
-34.888,230.418,281.898
-32.140,218.734,285.245
-29.792,205.471,288.631
-27.778,191.464,292.678
-26.524,177.394,297.734
-25.410,164.033,303.742
-24.864,151.565,310.725
-23.869,139.272,318.342
-22.768,126.688,326.138
-21.024,113.458,333.551
-18.613,99.406,339.784
-16.061,84.556,344.176
-12.933,68.871,346.477
-9.385,52.547,347.217
-5.781,35.208,347.082
-2.021,17.705,346.446
0.687,0.718,344.878
3.433,-16.001,342.592
6.230,-32.730,339.817
9.544,-49.119,336.166
12.970,-65.236,332.225
16.676,-81.320,327.715
20.264,-98.085,322.457
24.019,-114.226,316.818
27.246,-130.186,311.162
31.868,-145.058,304.810
35.186,-163.345,299.869
40.138,-178.129,293.737
45.223,-193.354,288.235
49.461,-206.642,282.310
51.847,-216.491,275.299
53.719,-223.593,268.057
54.364,-228.842,261.452
54.990,-233.684,256.046
55.235,-239.212,251.760
54.750,-245.457,248.346
53.961,-252.521,245.351
53.490,-260.129,242.491
53.406,-267.750,239.723
53.932,-274.530,236.901
55.728,-280.924,234.288
58.349,-286.649,232.411
61.611,-290.846,231.327
64.157,-293.036,231.192
65.756,-292.950,231.795
65.863,-290.244,232.815
65.117,-285.746,234.272
64.371,-280.180,236.127
63.552,-273.012,238.246
63.366,-264.602,240.887
62.691,-255.181,244.446
60.574,-245.085,249.033
56.204,-234.562,254.502
50.692,-223.870,260.767
45.888,-213.435,267.655
42.074,-203.258,274.671
38.589,-192.348,281.470
36.100,-181.300,287.536
34.326,-169.931,293.050
32.984,-158.059,298.196
31.794,-145.501,303.155
30.473,-132.076,308.109
28.739,-117.602,313.242
26.439,-104.250,318.864
24.106,-89.512,324.053
20.536,-74.667,328.327
16.711,-59.781,331.747
13.072,-44.532,334.948
9.885,-29.280,337.047
7.125,-13.246,338.221
4.294,2.142,338.326
1.766,17.923,337.683
-1.684,33.814,336.299
-5.625,49.649,334.501
-9.893,65.379,332.207
-13.915,81.018,329.610
-17.457,96.638,326.590
-20.824,111.389,323.376
-23.612,125.758,319.824
-26.104,139.543,316.475
-27.927,152.453,312.934
-28.846,164.852,308.993
-28.975,177.029,304.513
-28.827,189.209,299.685
-28.541,200.734,294.477
-27.924,211.657,289.082
-27.865,221.227,283.457
-28.621,229.240,277.764
-30.133,235.417,272.257
-33.027,240.011,267.383
-37.167,243.773,263.887
-40.673,246.842,261.873
-43.680,249.206,260.813
-45.736,251.203,260.351
-46.861,252.558,260.425
-46.657,253.455,261.035
-45.198,253.876,262.114
-42.945,253.504,263.559
-40.598,252.085,265.297
-38.607,249.296,267.254
-36.553,245.234,269.583
-34.662,239.850,272.116
-32.954,233.515,274.800
-31.840,225.936,277.521
-30.931,216.971,280.148
-30.323,206.731,282.803
-30.575,195.613,285.824
-30.397,183.418,289.308
-30.323,170.766,293.317
-29.591,157.716,297.672
-28.557,144.468,302.483
-26.914,131.150,307.716
-24.379,118.524,312.985
-21.352,105.665,318.119
-17.863,92.887,322.934
-14.179,79.734,327.325
-10.411,66.276,331.151
-6.351,52.557,334.486
-3.524,38.607,337.020
-0.992,24.225,338.644
0.839,9.772,339.433
2.591,-4.930,339.400
4.690,-19.604,338.270
7.233,-34.126,336.135
10.455,-48.569,332.838
14.129,-63.390,328.702
18.200,-78.444,323.985
21.712,-94.210,319.102
24.957,-109.436,313.850
27.531,-125.325,308.564
29.748,-140.987,303.373
30.921,-158.442,298.935
33.534,-171.919,294.130
36.062,-186.363,289.731
39.578,-200.566,285.401
44.722,-214.347,281.067
49.905,-226.332,276.888
53.754,-235.234,272.782
56.653,-241.532,268.953
57.263,-244.911,265.474
57.783,-247.528,262.905
58.564,-251.186,261.143
59.178,-255.102,259.519
59.556,-259.398,257.828
60.309,-263.809,256.072
61.340,-267.688,254.542
62.396,-270.870,253.665
63.189,-273.273,253.464
63.620,-275.023,253.929
63.612,-276.243,255.076
63.693,-276.417,256.732
63.682,-275.693,258.860
63.645,-273.252,261.171
63.423,-269.693,263.856
63.324,-263.783,266.518
61.235,-254.238,268.924
58.426,-241.529,271.638
57.402,-228.233,275.500
56.306,-214.632,280.309
54.935,-202.060,285.594
53.526,-189.943,290.806
51.575,-178.410,295.365
49.266,-168.044,299.515
46.892,-156.480,303.629
45.094,-144.866,306.302
42.525,-133.722,309.863
40.233,-121.545,313.608
37.930,-108.938,317.392
35.425,-95.678,320.844
32.964,-82.027,323.618
30.587,-67.979,325.736
28.550,-53.418,327.386
26.762,-38.682,328.363
24.855,-23.879,328.276
23.064,-9.391,327.198
21.286,5.792,325.391
19.594,21.256,323.155
17.999,36.362,320.554
16.107,51.652,318.124
13.926,66.970,315.763
11.467,82.155,313.367
8.740,97.051,310.834
5.753,111.498,308.061
2.518,125.338,304.944
-0.957,138.414,301.381
-4.662,150.566,297.268
-8.586,161.637,292.503
-12.720,171.468,286.983
-17.055,179.901,280.605
-20.378,187.648,274.134
-22.313,194.553,267.889
-22.658,200.867,262.267
-21.754,206.582,257.599
-20.884,212.017,254.094
-20.202,217.483,251.657
-19.423,222.713,250.052
-19.184,227.886,249.448
-19.178,232.528,249.604
-19.586,236.234,250.673
-20.364,238.883,252.464
-21.468,240.357,254.785
-22.853,240.535,257.443
-24.477,239.297,260.246
-26.294,236.522,263.003
-28.260,232.092,265.522
-30.195,226.270,267.893
-30.985,219.447,269.964
-30.315,211.759,271.830
-28.583,203.121,273.849
-25.862,193.577,276.411
-22.591,183.443,279.533
-18.596,172.961,283.114
-15.523,162.532,287.497
-12.738,152.352,292.549
-10.784,142.272,298.197
-8.859,132.301,304.375
-7.179,121.826,310.557
-5.561,110.784,316.463
-4.056,99.144,321.883
-3.068,86.984,326.737
-1.983,74.423,331.035
-0.585,61.196,334.175
1.160,47.124,335.780
2.525,32.587,336.595
3.088,17.759,336.445
3.297,2.823,335.829
3.359,-11.919,334.562
4.220,-26.245,332.589
5.004,-41.267,330.014
6.173,-55.909,326.583
7.791,-70.825,322.575
9.826,-85.824,318.057
12.247,-100.716,313.093
15.020,-115.309,307.751
18.112,-129.413,302.094
21.493,-142.836,296.189
25.129,-155.388,290.102
28.987,-166.879,283.898
33.037,-177.116,277.643
36.736,-185.486,271.495
39.512,-192.509,265.720
41.374,-198.504,260.360
42.712,-204.346,255.634
43.193,-210.020,251.607
42.837,-216.539,248.075
41.682,-223.664,244.803
40.705,-231.169,241.955
40.107,-238.363,239.595
39.589,-244.500,237.728
39.664,-249.599,236.233
40.251,-253.529,235.091
41.271,-256.159,234.284
42.643,-257.359,233.793
44.287,-256.998,233.600
46.123,-254.944,233.685
47.406,-251.517,234.373
48.865,-246.753,235.595
50.022,-240.804,237.484
51.154,-233.824,240.211
50.994,-226.406,243.885
49.238,-218.947,248.109
46.359,-211.752,252.706
42.438,-204.265,257.730
39.108,-197.155,263.120
35.333,-189.761,268.900
32.113,-181.691,274.917
29.972,-172.278,280.457
28.571,-161.909,285.714
27.573,-150.971,290.881
26.639,-139.850,296.151
25.432,-128.933,301.717
24.923,-115.121,306.446
23.958,-101.975,311.476
24.124,-87.822,316.291
24.126,-73.288,321.195
22.578,-59.156,325.486
21.447,-44.086,329.356
20.082,-30.110,332.638
17.802,-15.389,335.252
15.882,-0.468,337.008
13.783,14.239,337.990
11.314,28.439,338.352
8.947,42.402,337.966
6.010,55.925,337.145
3.292,68.914,335.636
1.031,81.388,333.173
-1.595,93.550,329.863
-4.235,105.154,325.972
-6.727,115.920,321.555
-9.499,126.044,316.422
-12.232,136.157,310.611
-14.193,146.031,303.841
-14.929,155.447,296.612
-14.881,164.146,289.644
-13.973,172.628,283.315
-12.221,180.811,277.832
-10.630,188.853,273.389
-9.851,197.052,270.469
-10.495,205.241,269.076
-12.173,212.563,268.743
-13.702,218.550,268.309
-15.106,223.229,267.769
-16.410,226.627,267.123
-17.642,228.772,266.369
-18.380,229.947,265.785
-18.903,230.148,265.127
-19.302,229.234,264.232
-19.489,227.205,263.309
-19.498,224.064,262.577
-19.287,219.991,261.975
-19.021,215.045,261.358
-18.289,209.129,260.911
-15.913,202.325,261.608
-14.037,195.851,264.113
-12.402,189.819,268.234
-11.177,183.963,273.418
-10.091,177.551,279.443
-9.524,170.433,285.976
