0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
55.476,-198.182,205.740
60.382,-194.325,205.962
65.581,-190.141,206.505
71.466,-185.270,207.163
77.908,-179.907,208.177
84.717,-174.242,209.323
92.360,-167.837,210.548
100.354,-160.893,211.891
108.038,-156.611,213.789
115.474,-155.046,216.584
127.523,-137.503,216.653
136.824,-129.363,218.801
146.603,-119.403,220.906
155.806,-110.697,223.629
166.108,-100.877,226.993
179.540,-91.968,231.948
188.345,-80.766,236.470
194.827,-69.084,240.904
200.685,-57.131,245.808
205.723,-45.457,250.977
210.035,-33.883,256.369
213.636,-22.423,261.958
216.542,-11.089,267.720
218.769,0.106,273.631
220.333,11.148,279.666
221.249,22.026,285.801
221.535,32.727,292.011
221.206,43.237,298.271
220.277,53.545,304.557
218.765,63.636,310.845
216.686,73.500,317.110
214.055,83.121,323.328
210.889,92.489,329.473
207.203,101.590,335.522
203.014,110.412,341.449
198.338,118.941,347.231
193.189,127.165,352.843
187.585,135.071,358.261
181.542,142.646,363.459
175.075,149.878,368.413
168.200,156.754,373.099
160.933,163.261,377.492
153.290,169.386,381.569
145.287,175.117,385.303
136.941,180.441,388.671
128.266,185.344,391.648
119.279,189.815,394.209
109.996,193.840,396.331
100.433,197.407,397.989
90.606,200.502,399.157
80.531,203.114,399.812
70.223,205.230,399.929
59.699,206.835,399.483
48.975,207.919,398.451
38.066,208.468,396.806
26.989,208.469,394.526
15.759,207.910,391.585
4.392,206.777,387.959
-6.957,205.200,383.843
-17.956,202.991,379.315
-28.569,200.118,374.410
-39.528,196.710,369.178
-50.119,192.810,363.696
-60.397,188.126,357.785
-70.449,182.874,351.452
-79.974,177.070,344.696
-88.846,170.951,337.504
-96.923,164.235,329.860
-104.265,156.955,321.839
-110.882,149.029,313.651
-117.285,140.432,305.517
-123.489,131.269,297.685
-129.399,121.783,290.260
-135.414,111.935,283.379
-141.135,101.877,276.832
-146.710,91.219,270.828
-151.718,80.660,265.017
-156.067,69.684,259.554
-159.711,58.709,254.370
-162.475,47.622,249.505
-164.532,36.064,244.863
-165.885,24.119,240.488
-166.538,11.870,236.423
-166.493,-0.599,232.713
-165.755,-13.205,229.400
-164.328,-25.866,226.528
-162.214,-38.497,224.142
-159.418,-51.016,222.284
-155.942,-63.339,220.999
-151.792,-75.383,220.329
-147.226,-87.044,220.451
-142.505,-98.184,221.484
-137.191,-108.832,223.172
-131.821,-118.860,225.560
-125.715,-128.629,228.320
-118.905,-138.117,231.436
-111.424,-147.302,234.895
-103.304,-156.164,238.682
-94.578,-164.681,242.783
-85.278,-172.832,247.183
-75.685,-180.405,251.802
-65.577,-187.799,256.894
-54.976,-194.722,262.281
-43.546,-201.507,268.005
-32.068,-207.738,274.097
-19.936,-213.550,280.496
-8.067,-218.621,287.186
4.031,-222.615,293.969
15.231,-225.555,300.820
26.157,-227.221,307.535
36.676,-228.087,314.253
47.015,-228.101,320.858
56.825,-227.328,327.271
66.515,-226.244,333.609
76.728,-225.144,339.882
87.306,-223.777,345.973
97.869,-221.893,351.795
108.824,-219.777,357.551
118.808,-219.204,363.717
127.745,-221.285,371.029
140.415,-209.414,373.002
149.911,-206.161,378.022
159.907,-199.366,381.896
168.794,-194.488,385.974
177.193,-189.581,390.602
185.005,-184.110,394.392
192.234,-178.105,397.377
198.886,-171.596,399.589
204.966,-164.614,401.062
210.478,-157.188,401.827
215.427,-149.350,401.917
219.818,-141.130,401.365
223.656,-132.558,400.204
226.946,-123.664,398.466
229.692,-114.480,396.184
231.900,-105.035,393.391
233.574,-95.360,390.119
234.720,-85.485,386.401
235.341,-75.441,382.269
235.444,-65.258,377.757
235.032,-54.966,372.896
234.111,-44.597,367.720
232.686,-34.179,362.261
230.761,-23.745,356.552
228.342,-13.323,350.625
225.432,-2.945,344.514
222.038,7.359,338.250
218.164,17.558,331.866
213.814,27.623,325.396
208.994,37.523,318.871
203.709,47.227,312.325
197.963,56.705,305.790
191.761,65.927,299.298
185.108,74.861,292.883
178.009,83.479,286.577
170.470,91.749,280.412
162.493,99.641,274.422
154.086,107.124,268.639
145.252,114.169,263.095
135.996,120.744,257.823
126.323,126.820,252.857
116.239,132.365,248.228
105.747,137.350,243.969
94.854,141.744,240.113
83.562,145.517,236.692
71.879,148.638,233.740
59.808,151.077,231.288
47.354,152.804,229.370
34.522,153.787,228.018
21.317,153.997,227.265
7.458,153.743,227.171
-6.878,153.032,227.808
-21.427,151.671,229.031
-35.809,149.564,230.728
-48.926,146.649,232.799
-61.172,143.009,235.174
-72.603,138.592,237.807
-83.542,133.869,240.907
-93.910,128.683,244.438
-103.899,123.056,248.413
-113.705,116.909,252.801
-122.788,110.202,257.485
-131.934,102.809,262.522
-140.448,95.100,267.780
-148.877,86.655,273.381
-156.767,77.823,279.179
-164.370,68.697,285.373
-171.610,59.482,291.925
-178.560,50.048,298.954
-184.697,40.437,305.829
-190.042,30.671,312.535
-194.614,20.776,319.061
-198.433,10.773,325.391
-201.517,0.687,331.513
-203.887,-9.461,337.412
-205.561,-19.645,343.075
-206.560,-29.843,348.488
-206.903,-40.032,353.638
-206.609,-50.189,358.511
-205.697,-60.289,363.093
-204.187,-70.310,367.371
-202.099,-80.228,371.331
-199.452,-90.021,374.960
-196.265,-99.664,378.243
-192.559,-109.135,381.168
-188.351,-118.409,383.719
-183.662,-127.465,385.885
-178.511,-136.278,387.651
-172.918,-144.826,389.004
-166.902,-153.084,389.929
-160.482,-161.030,390.413
-153.679,-168.640,390.444
-146.510,-175.892,390.006
-138.997,-182.761,389.086
-131.158,-189.224,387.671
-123.012,-195.258,385.748
-114.580,-200.840,383.301
-105.880,-205.947,380.319
-96.933,-210.555,376.786
-87.757,-214.640,372.690
-78.372,-218.181,368.016
-68.797,-221.152,362.752
-58.699,-223.541,357.171
-48.889,-225.224,351.373
-38.800,-226.542,345.408
-28.482,-227.685,339.316
-18.034,-228.382,333.092
-7.937,-228.462,326.672
2.022,-227.995,320.165
11.927,-227.015,313.596
21.939,-225.216,306.919
32.308,-222.922,300.238
42.289,-220.036,293.601
52.567,-216.625,287.014
62.426,-212.399,280.484
72.766,-207.483,274.052
82.910,-202.032,267.856
92.951,-195.412,261.765
102.802,-188.127,256.030
112.231,-180.111,250.631
120.474,-173.295,245.845
127.454,-168.451,241.842
137.810,-149.409,236.494
144.520,-140.411,232.898
151.327,-128.655,229.560
157.279,-118.278,226.494
162.513,-108.148,223.948
167.421,-97.192,221.792
171.781,-86.423,220.171
175.667,-75.095,219.094
179.152,-63.570,218.619
182.267,-51.414,218.739
184.907,-38.895,219.600
186.908,-26.652,221.009
188.356,-14.153,222.865
189.091,-1.783,225.346
189.134,10.436,228.413
188.508,22.483,232.026
187.236,34.338,236.146
185.340,45.980,240.735
182.843,57.389,245.753
179.767,68.543,251.162
176.135,79.422,256.922
171.970,90.006,262.995
167.293,100.272,269.341
162.128,110.202,275.922
156.497,119.774,282.699
150.422,128.967,289.632
143.925,137.761,296.682
137.031,146.135,303.812
129.760,154.068,310.981
122.136,161.539,318.150
114.180,168.529,325.282
105.917,175.015,332.336
97.367,180.978,339.274
88.553,186.396,346.056
79.499,191.249,352.645
70.226,195.517,359.000
60.758,199.178,365.083
51.116,202.212,370.855
41.323,204.598,376.276
31.401,206.315,381.308
21.374,207.343,385.913
11.264,207.661,390.050
1.092,207.248,393.681
-9.118,206.083,396.767
-19.343,204.146,399.269
-29.479,201.801,401.200
-39.348,199.277,402.544
-48.720,196.408,403.322
-57.928,193.338,403.487
-66.823,189.710,403.126
-76.343,186.056,402.367
-85.199,181.710,401.139
-94.613,177.163,399.497
-102.976,172.123,397.331
-111.577,166.842,394.758
-119.636,161.106,391.763
-127.419,155.119,388.355
-134.742,148.707,384.526
-141.865,141.885,380.363
-148.615,134.657,375.861
-155.167,127.043,371.080
-161.375,119.074,365.967
-167.072,110.510,360.401
-172.075,101.592,354.551
-176.391,92.350,348.452
-180.023,82.812,342.140
-182.976,73.007,335.652
-185.256,62.965,329.025
-186.866,52.714,322.293
-187.812,42.284,315.495
-188.098,31.703,308.665
-187.730,21.001,301.840
-186.712,10.207,295.057
-185.048,-0.651,288.351
-182.743,-11.543,281.759
-179.803,-22.440,275.318
-176.232,-33.313,269.062
-172.034,-44.133,263.030
-167.215,-54.872,257.256
-161.779,-65.499,251.778
-155.731,-75.987,246.631
-149.076,-86.305,241.852
-141.818,-96.425,237.477
-133.963,-106.318,233.542
-125.514,-115.955,230.084
-116.477,-125.306,227.138
-106.857,-134.344,224.741
-96.341,-142.824,222.844
-85.160,-150.581,221.542
-73.902,-157.516,221.030
-62.987,-163.605,221.217
-52.451,-168.798,222.002
-41.638,-173.686,223.363
-30.963,-177.960,225.222
-19.514,-182.064,227.469
-8.352,-185.624,230.218
3.267,-188.761,233.365
14.949,-191.504,236.969
26.821,-193.632,240.940
38.814,-195.254,245.249
51.194,-196.732,249.969
63.692,-197.634,255.043
76.270,-198.031,260.486
88.913,-198.258,266.430
101.297,-197.412,272.572
113.212,-195.736,279.014
124.547,-192.653,285.477
133.887,-192.853,293.062
145.530,-181.196,297.770
153.859,-178.082,304.742
162.872,-169.700,310.656
170.746,-163.379,316.928
177.978,-157.345,323.251
185.117,-150.501,329.348
191.978,-143.715,335.399
198.634,-136.479,341.313
204.911,-129.134,347.088
210.725,-121.441,352.629
216.111,-113.395,357.972
220.952,-105.025,362.737
225.254,-96.362,366.941
229.019,-87.433,370.598
232.254,-78.268,373.724
234.963,-68.896,376.333
237.150,-59.344,378.440
238.821,-49.642,380.061
239.980,-39.819,381.210
240.632,-29.904,381.902
240.782,-19.924,382.153
240.434,-9.910,381.978
239.593,0.111,381.391
238.264,10.109,380.407
236.452,20.056,379.042
234.161,29.922,377.311
231.397,39.680,375.228
228.163,49.301,372.809
224.465,58.754,370.069
220.308,68.013,367.022
215.695,77.048,363.684
210.633,85.830,360.070
205.125,94.331,356.194
199.176,102.522,352.072
192.792,110.373,347.719
185.976,117.857,343.150
178.734,124.944,338.380
171.071,131.606,333.423
162.990,137.813,328.296
154.498,143.538,323.012
145.598,148.752,317.587
136.295,153.424,312.036
126.595,157.528,306.374
116.501,161.034,300.616
106.019,163.913,294.778
95.153,166.136,288.873
83.909,167.675,282.917
72.290,168.502,276.925
60.302,168.586,270.913
47.949,167.900,264.894
35.422,166.781,259.297
23.279,165.324,254.123
11.537,163.192,249.278
0.187,160.491,244.824
-10.813,157.296,240.769
-21.631,153.415,237.135
-32.375,148.955,233.986
-43.014,143.998,231.273
-53.826,138.620,229.198
-64.638,132.781,227.894
-75.068,126.420,227.005
-85.289,119.432,226.691
-95.241,112.041,226.916
-104.597,103.956,227.582
-113.367,95.086,228.626
-121.843,85.646,230.094
-129.682,75.440,231.939
-137.139,64.696,234.259
-143.640,53.724,237.077
-149.477,43.041,240.418
-154.506,32.051,244.111
-159.318,21.253,248.175
-163.140,10.581,252.628
-165.986,-0.184,257.429
-168.485,-10.884,262.571
-170.390,-21.227,268.023
-172.015,-31.715,273.810
-173.052,-42.198,279.758
-173.508,-52.652,285.834
-173.388,-63.054,292.006
-172.699,-73.378,298.241
-171.446,-83.601,304.508
-169.636,-93.698,310.774
-167.274,-103.645,317.007
-164.367,-113.418,323.173
-160.920,-122.992,329.242
-156.939,-132.343,335.180
-152.431,-141.446,340.955
-147.401,-150.279,346.535
-141.856,-158.815,351.887
-135.801,-167.031,356.979
-129.243,-174.903,361.778
-122.187,-182.406,366.253
-114.639,-189.515,370.370
-106.606,-196.208,374.098
-98.094,-202.459,377.404
-89.107,-208.244,380.256
-80.871,-213.160,382.750
-71.706,-218.162,384.801
-63.154,-222.440,386.381
-53.229,-226.923,387.455
-43.707,-230.743,387.902
-33.857,-234.370,387.862
-24.103,-237.638,387.437
-14.524,-240.168,386.417
-5.103,-242.211,384.962
4.442,-243.759,382.996
14.214,-244.833,380.633
23.675,-245.255,377.743
33.462,-244.900,374.315
43.242,-243.707,370.358
52.959,-241.593,365.869
62.233,-238.535,360.893
71.417,-235.114,355.718
80.183,-230.409,350.021
88.737,-225.018,344.100
96.997,-219.011,337.951
104.940,-213.011,331.797
112.648,-206.799,325.582
119.796,-202.650,319.864
126.440,-198.879,314.291
132.407,-196.100,309.320
142.381,-177.553,300.311
148.578,-171.020,294.322
155.165,-160.516,287.830
160.821,-150.783,281.449
165.510,-141.954,275.360
169.646,-132.928,269.447
173.578,-122.640,263.660
176.949,-111.992,258.142
179.943,-100.466,252.923
182.402,-88.276,248.116
184.275,-75.868,243.759
185.432,-62.819,239.874
185.762,-49.936,236.390
185.411,-37.543,233.272
184.463,-25.160,230.736
182.937,-12.819,228.764
180.848,-0.554,227.340
178.215,11.601,226.446
175.055,23.612,226.065
171.384,35.447,226.179
167.221,47.072,226.773
162.582,58.453,227.828
157.484,69.556,229.328
151.946,80.350,231.255
145.984,90.799,233.592
139.615,100.870,236.323
132.857,110.530,239.429
125.727,119.746,242.895
118.243,128.484,246.702
110.421,136.710,250.833
102.278,144.391,255.273
93.833,151.493,260.002
85.102,157.984,265.005
76.103,163.829,270.263
66.852,168.995,275.761
57.368,173.448,281.480
47.667,177.156,287.405
37.767,180.084,293.516
27.946,182.551,299.789
17.610,184.503,306.363
7.400,185.900,312.939
-3.276,186.867,319.766
-14.223,187.171,326.545
-25.025,187.022,333.414
-35.796,186.229,340.115
-46.179,184.751,346.716
-56.255,182.757,353.099
-66.225,180.261,359.337
-75.192,177.052,365.327
-84.269,173.453,371.070
-93.113,169.511,376.487
-101.766,164.585,381.367
-110.250,159.307,385.765
-118.363,153.542,389.472
-126.250,147.373,392.502
-133.712,140.908,394.846
-140.526,134.185,396.495
-146.714,127.526,397.359
-152.538,120.303,397.555
-157.990,113.215,397.184
-163.595,105.104,396.455
-168.965,96.994,395.339
-173.830,88.595,393.651
-178.188,79.934,391.425
-182.039,71.040,388.692
-185.382,61.939,385.485
-188.216,52.659,381.837
-190.540,43.229,377.779
-192.353,33.675,373.344
-193.655,24.026,368.565
-194.444,14.310,363.473
-194.720,4.553,358.101
-194.481,-5.216,352.482
-193.727,-14.969,346.647
-192.457,-24.679,340.630
-190.671,-34.318,334.461
-188.366,-43.858,328.175
-185.542,-53.272,321.803
-182.199,-62.532,315.377
-178.336,-71.610,308.930
-173.950,-80.479,302.494
-169.043,-89.110,296.102
-163.612,-97.476,289.786
-157.658,-105.550,283.577
-151.178,-113.303,277.510
-144.173,-120.708,271.615
-136.640,-127.737,265.926
-128.580,-134.362,260.474
-119.992,-140.556,255.292
-110.714,-146.304,250.301
-101.483,-151.347,245.906
-91.465,-156.019,241.740
-81.453,-160.047,238.152
-70.392,-163.985,234.536
-59.033,-167.585,231.221
-46.777,-171.052,228.093
-33.363,-174.640,225.433
-19.755,-177.609,223.356
-6.278,-180.042,222.053
7.129,-181.536,221.422
