35.914,-225.829,203.514
35.888,-226.003,203.541
35.899,-226.008,203.526
35.898,-226.065,203.543
35.929,-226.108,203.531
35.904,-226.369,203.567
35.898,-226.395,203.573
36.007,-226.389,203.564
36.021,-226.396,203.569
36.038,-226.404,203.581
36.061,-226.487,203.609
36.090,-226.487,203.600
36.068,-226.562,203.625
36.052,-226.484,203.624
36.051,-226.583,203.639
36.029,-226.516,203.638
36.048,-226.597,203.646
35.993,-226.628,203.669
36.059,-226.559,203.640
36.019,-226.540,203.638
35.984,-226.408,203.614
35.997,-226.458,203.617
35.938,-226.401,203.618
35.857,-226.420,203.631
35.873,-226.327,203.621
35.827,-226.234,203.610
35.762,-226.203,203.617
35.797,-226.047,203.595
35.698,-226.259,203.627
35.701,-226.017,203.592
35.704,-226.061,203.610
35.704,-226.119,203.641
35.762,-226.047,203.654
35.845,-226.000,203.696
35.972,-225.917,203.738
36.190,-225.748,203.789
36.382,-225.624,203.867
36.502,-225.323,203.975
36.919,-225.163,204.158
37.570,-224.841,204.404
38.094,-224.273,204.662
38.957,-223.847,204.907
40.124,-223.391,205.215
41.220,-222.312,205.447
42.825,-221.381,205.713
44.313,-220.264,206.047
46.437,-218.820,206.347
48.604,-217.218,206.774
51.182,-215.195,207.179
54.181,-213.039,207.675
57.475,-210.428,208.228
61.094,-207.562,208.854
65.273,-204.077,209.548
69.840,-200.019,210.338
74.540,-195.412,211.242
77.544,-189.545,212.004
80.007,-181.844,212.836
84.736,-174.681,214.330
90.905,-166.973,216.281
98.177,-159.334,218.851
104.775,-155.924,222.477
109.180,-153.554,226.867
117.551,-130.635,229.226
121.422,-118.515,233.008
124.845,-107.424,237.214
127.845,-96.045,241.781
130.667,-84.327,246.666
133.141,-72.233,251.864
135.371,-59.950,257.495
137.174,-47.613,263.128
138.559,-35.247,268.750
139.538,-22.873,274.352
140.121,-10.516,279.923
140.320,1.800,285.452
140.145,14.053,290.927
139.607,26.218,296.339
138.717,38.273,301.675
137.485,50.194,306.926
135.924,61.956,312.081
134.043,73.538,317.128
131.853,84.915,322.058
129.366,96.065,326.858
126.592,106.962,331.518
123.542,117.585,336.028
120.227,127.909,340.376
116.657,137.910,344.552
112.845,147.567,348.545
108.800,156.854,352.343
