58.493,-226.031,204.420
58.390,-225.925,204.373
58.436,-225.917,204.351
58.450,-225.807,204.317
58.466,-225.843,204.319
58.469,-225.742,204.252
58.489,-225.664,204.225
58.517,-225.662,204.206
58.560,-225.726,204.234
58.591,-225.624,204.210
58.639,-225.574,204.213
58.708,-225.504,204.191
58.738,-225.518,204.228
58.785,-225.526,204.239
58.816,-225.468,204.223
58.843,-225.524,204.238
58.828,-225.517,204.235
58.867,-225.491,204.213
58.854,-225.528,204.220
58.826,-225.559,204.232
58.862,-225.590,204.224
59.052,-225.737,204.244
59.080,-225.793,204.244
59.061,-225.901,204.258
59.113,-225.940,204.264
59.107,-225.994,204.270
59.177,-226.012,204.268
59.317,-226.005,204.273
59.450,-226.008,204.271
59.407,-225.944,204.273
59.863,-226.025,204.343
60.325,-225.861,204.342
61.068,-225.959,204.439
61.957,-225.716,204.467
63.044,-225.536,204.546
64.190,-225.001,204.527
65.467,-224.481,204.574
67.367,-223.680,204.643
69.284,-222.677,204.742
71.714,-221.379,204.840
74.317,-219.801,204.970
77.434,-217.936,205.089
80.652,-215.664,205.098
84.521,-213.289,205.085
88.353,-210.261,204.866
92.709,-207.019,204.533
97.328,-202.955,203.949
102.394,-198.672,203.253
108.488,-193.895,202.311
110.507,-186.952,200.826
109.985,-178.277,198.971
108.453,-168.301,196.920
107.443,-157.457,194.848
108.487,-146.176,192.928
113.118,-134.891,191.334
122.868,-124.034,190.240
129.145,-115.087,190.621
140.694,-105.481,192.640
143.344,-94.407,193.727
145.470,-83.116,195.379
147.220,-70.987,197.765
148.290,-58.894,200.719
148.883,-46.411,204.386
148.972,-33.671,208.704
148.707,-20.508,213.609
147.926,-7.437,219.129
146.899,5.710,225.166
145.659,18.908,231.798
144.093,32.141,238.897
142.158,45.109,246.319
139.865,57.796,254.026
137.226,70.185,261.980
134.254,82.261,270.144
130.958,94.008,278.478
127.352,105.409,286.946
123.447,116.449,295.508
119.255,127.112,304.128
114.787,137.381,312.766
110.056,147.242,321.386
105.073,156.676,329.948
99.849,165.670,338.416
94.397,174.206,346.750
88.729,182.269,354.913
82.855,189.843,362.867
76.789,196.911,370.574
70.541,203.458,377.996
64.123,209.468,385.095
57.548,214.924,391.832
50.826,219.811,398.170
43.970,224.113,404.071
36.991,227.814,409.497
29.901,230.897,414.409
22.712,233.347,418.770
15.436,235.148,422.542
8.084,236.284,425.686
0.668,236.738,428.165
-6.799,236.495,429.941
-14.308,235.539,430.975
-21.845,233.853,431.230
-29.399,231.423,430.667
-37.078,228.388,429.464
-44.865,224.792,427.737
-52.661,220.819,425.642
-59.909,216.305,422.946
-67.106,211.506,419.922
-74.091,206.233,416.465
-80.875,200.539,412.526
-87.241,194.436,408.136
-93.447,188.016,403.422
-99.171,181.117,398.204
-104.609,173.937,392.642
-109.552,166.323,386.669
-113.920,158.390,380.329
-117.745,150.213,373.658
-121.219,141.733,366.661
-124.349,132.779,359.275
-126.830,123.724,351.561
-128.890,114.238,343.471
-130.609,104.515,335.091
-131.814,94.056,326.280
-132.525,82.868,317.128
-132.998,71.413,307.889
-132.877,59.729,298.634
-131.981,47.947,289.463
-130.849,35.748,280.474
-129.402,23.360,271.742
-127.816,10.529,263.459
-125.657,-1.996,255.487
-123.250,-14.483,247.984
-119.951,-26.046,240.944
-116.116,-37.707,234.299
-111.519,-48.144,228.084
-107.770,-61.367,222.351
-103.900,-75.057,217.454
-96.950,-83.007,212.495
-90.862,-93.685,208.254
-84.445,-104.306,204.474
-77.832,-114.945,201.242
-70.894,-125.129,198.665
-63.534,-134.841,196.621
-55.999,-144.037,195.329
-47.982,-152.589,194.656
-40.206,-160.735,195.067
-31.791,-168.158,196.154
-23.229,-174.652,198.015
-14.851,-180.547,200.726
-6.318,-185.530,204.108
2.512,-190.044,208.131
10.954,-193.685,212.799
19.609,-196.768,218.054
28.110,-199.211,223.810
37.060,-201.246,229.978
45.749,-202.502,236.641
54.465,-203.195,243.715
63.305,-203.447,251.134
72.062,-203.245,258.914
80.465,-202.495,266.993
88.550,-201.108,275.321
96.277,-199.125,283.907
103.628,-196.447,292.658
110.167,-194.711,301.857
117.118,-189.917,310.666
124.756,-180.282,318.208
129.478,-178.544,327.904
135.446,-171.378,336.191
140.765,-164.568,344.407
145.727,-157.834,352.435
150.451,-150.436,360.002
154.940,-143.032,367.012
159.185,-136.172,373.209
162.778,-129.457,378.399
166.067,-123.263,382.812
169.311,-117.140,386.243
172.947,-110.645,388.783
176.798,-103.786,390.343
180.973,-96.828,390.894
184.844,-89.740,390.395
188.942,-82.844,388.993
193.263,-75.657,386.513
197.987,-68.419,383.169
202.653,-60.913,379.012
207.295,-52.758,374.221
211.609,-43.378,368.881
215.541,-32.904,363.280
218.630,-21.760,357.647
220.827,-10.488,352.120
222.317,0.186,346.257
223.100,10.271,340.096
223.178,19.774,333.674
222.552,28.704,327.027
221.224,37.068,320.191
219.195,44.874,313.205
216.466,52.130,306.105
213.039,58.844,298.928
208.914,65.025,291.710
204.093,70.679,284.490
198.577,75.814,277.303
192.367,80.439,270.186
185.466,84.562,263.178
177.874,88.190,256.313
169.592,91.331,249.630
160.533,95.100,243.674
151.359,99.966,238.614
142.109,105.157,234.383
133.012,110.326,231.147
123.507,115.025,228.445
113.628,119.182,226.236
103.408,122.725,224.478
92.882,125.579,223.130
82.082,127.672,222.149
71.042,128.931,221.494
59.796,129.282,221.123
48.378,128.654,220.996
36.821,126.973,221.069
25.159,124.166,221.303
13.425,120.161,221.654
1.654,114.883,222.082
-10.709,109.306,223.460
-23.345,104.261,225.759
-35.918,99.566,228.889
-48.262,95.301,232.763
-59.675,91.335,237.444
-70.865,86.922,242.965
-81.434,83.655,249.572
-91.983,80.466,257.056
-102.479,76.450,265.118
-112.647,71.343,273.212
-122.703,65.226,281.085
-132.293,58.339,288.542
-140.762,50.551,295.289
-149.037,42.235,301.431
-156.173,33.450,306.856
-162.191,24.592,311.821
-167.419,15.058,316.492
-172.492,4.552,321.441
-177.021,-6.109,326.432
-180.969,-16.467,331.272
-184.347,-26.520,335.951
-187.168,-36.268,340.458
-189.441,-45.707,344.782
-191.179,-54.835,348.914
-192.393,-63.652,352.842
-193.094,-72.155,356.556
-193.293,-80.342,360.045
-193.001,-88.211,363.300
-192.230,-95.761,366.309
-190.992,-102.989,369.063
-189.297,-109.894,371.549
-187.156,-116.474,373.759
-184.582,-122.727,375.681
-181.584,-128.650,377.305
-178.175,-134.243,378.621
-174.366,-139.502,379.618
-170.168,-144.428,380.285
-165.592,-149.016,380.612
-160.649,-153.266,380.588
-155.352,-157.176,380.204
-149.710,-160.743,379.447
-143.736,-163.966,378.309
-137.441,-166.843,376.778
-130.835,-169.373,374.844
-123.931,-171.552,372.496
-116.739,-173.380,369.725
-109.271,-174.854,366.518
-101.538,-175.973,362.867
-93.552,-176.734,358.759
-85.323,-177.136,354.186
-76.862,-177.177,349.136
-68.182,-176.855,343.599
-59.294,-176.168,337.564
-50.208,-175.114,331.020
-40.936,-173.691,323.958
-30.859,-172.522,316.668
-21.161,-171.529,308.910
-11.092,-169.888,300.989
-0.814,-167.771,292.748
10.034,-165.539,284.362
21.065,-162.576,276.124
32.383,-159.496,268.228
43.346,-155.995,260.810
53.292,-153.106,254.028
63.838,-146.681,247.259
74.076,-138.606,240.878
83.127,-129.803,234.921
91.258,-121.800,229.877
99.144,-113.316,225.454
106.618,-104.094,221.569
113.800,-95.157,218.188
121.063,-86.343,215.270
128.081,-77.222,212.717
135.028,-68.063,210.318
141.907,-59.240,208.220
148.423,-50.648,206.527
154.722,-42.052,205.326
160.791,-33.107,204.751
165.944,-24.303,204.897
170.415,-15.392,205.870
174.015,-6.022,207.380
176.552,3.718,209.639
177.942,13.571,212.665
178.352,23.626,216.438
177.933,33.695,220.922
177.027,43.865,226.135
175.626,54.186,232.021
173.765,63.421,238.355
171.644,72.660,245.146
169.228,81.543,252.193
166.590,89.778,259.354
164.032,97.459,266.670
160.691,104.905,274.211
157.759,111.698,281.833
154.119,118.049,289.583
149.792,123.968,297.424
144.799,129.463,305.320
139.158,134.545,313.236
132.890,139.220,321.135
126.015,143.500,328.982
118.552,147.393,336.740
110.523,150.908,344.374
101.946,154.054,351.848
92.842,156.840,359.126
83.231,159.276,366.172
72.839,161.394,372.930
62.204,163.014,379.066
51.419,164.060,383.820
40.413,164.637,387.459
30.090,164.746,390.133
20.097,164.940,392.132
10.480,165.088,393.567
0.916,165.370,394.386
-8.333,165.884,394.435
-17.412,166.297,393.575
-26.267,166.593,391.878
-34.843,166.754,389.418
-43.086,166.763,386.267
-50.941,166.604,382.499
-58.354,166.259,378.187
-65.271,165.712,373.404
-71.637,164.945,368.223
-77.399,163.941,362.718
-82.819,162.624,356.956
-88.026,160.963,351.100
-93.443,158.491,345.115
-98.905,155.321,339.041
-104.240,151.011,332.604
-110.721,145.793,325.916
-117.381,139.515,318.818
-123.981,132.274,311.393
-130.208,124.372,303.843
-135.673,116.344,296.645
-140.378,108.191,289.791
-144.323,99.918,283.276
-147.510,91.528,277.096
-149.940,83.024,271.245
-151.615,74.408,265.717
-152.536,65.686,260.506
-152.704,56.858,255.608
-152.120,47.930,251.017
-150.786,38.904,246.727
-148.703,29.783,242.734
-145.873,20.570,239.031
-142.296,11.270,235.613
-138.755,1.164,232.610
-135.545,-10.122,230.226
-131.937,-21.353,228.369
-127.984,-32.459,227.139
-123.664,-43.396,226.504
-118.953,-54.116,226.430
-113.829,-64.577,226.886
-108.270,-74.732,227.839
-102.253,-84.536,229.257
-95.756,-93.944,231.107
-88.756,-102.910,233.356
-81.231,-111.391,235.973
-73.157,-119.340,238.924
-64.513,-126.713,242.178
-55.277,-133.464,245.701
-45.424,-139.547,249.462
-35.730,-145.589,253.566
-25.966,-151.838,257.818
-16.415,-158.205,262.361
-7.177,-164.626,267.189
1.693,-171.322,272.472
9.598,-177.498,278.386
18.245,-183.454,284.718
27.015,-188.069,290.870
35.899,-191.527,296.858
44.888,-194.008,302.697
53.971,-195.695,308.404
63.137,-196.770,313.994
72.378,-197.414,319.483
81.682,-197.809,324.886
91.041,-198.138,330.220
101.303,-194.414,334.556
113.338,-184.828,337.575
121.302,-185.651,343.428
129.991,-182.407,348.249
138.429,-178.336,352.606
146.362,-174.567,356.699
153.570,-171.395,360.532
160.207,-168.299,364.027
166.241,-164.864,367.013
171.544,-161.552,369.478
176.064,-158.071,371.495
179.789,-154.681,373.154
182.851,-150.823,374.488
185.405,-146.292,375.475
187.636,-141.173,376.020
190.063,-135.011,375.976
192.412,-127.971,375.331
195.132,-120.164,374.206
197.781,-111.436,372.651
200.251,-101.670,370.829
202.618,-91.033,368.924
204.180,-80.134,366.985
204.913,-69.169,365.045
204.890,-58.811,363.004
204.441,-48.613,360.478
203.537,-38.612,357.469
202.145,-28.841,353.979
200.235,-19.335,350.010
197.774,-10.129,345.564
194.733,-1.258,340.643
191.080,7.244,335.248
186.783,15.341,329.382
181.812,22.999,323.048
176.135,30.184,316.246
169.721,36.859,308.979
162.633,43.407,301.753
155.451,50.251,294.686
148.312,57.173,287.984
141.153,64.448,281.624
134.221,72.111,275.715
127.493,79.988,270.378
120.609,88.153,265.628
113.533,96.307,261.370
105.291,104.605,257.813
96.926,112.183,254.673
87.908,118.881,251.622
78.582,124.786,248.728
68.786,129.730,245.511
58.435,133.688,242.116
47.448,136.634,238.689
35.740,138.542,235.375
23.315,139.678,232.223
10.719,140.076,229.542
-1.758,139.868,227.407
-13.294,139.269,225.832
-23.699,138.482,224.895
-33.470,137.435,224.716
-42.631,136.704,225.477
-51.410,135.736,227.137
-59.815,134.790,229.770
-67.927,133.450,233.281
-75.573,131.550,237.424
-82.963,128.944,242.016
-90.221,125.472,246.733
-97.520,121.203,251.487
-104.903,116.166,256.316
-112.001,110.582,261.361
-119.262,104.611,266.697
-126.518,98.178,272.384
-133.083,91.142,278.199
-139.063,83.612,284.139
-144.358,75.642,290.218
-149.222,67.253,296.470
-153.238,58.900,302.891
-156.460,50.591,309.435
-158.942,42.337,316.052
-160.740,34.148,322.696
-161.907,26.034,329.317
-162.498,18.004,335.868
-162.567,10.069,342.301
-162.169,2.238,348.567
-161.358,-5.479,354.619
-160.301,-13.399,360.199
-159.110,-21.576,365.331
-157.558,-30.180,369.816
-155.742,-38.784,373.678
-153.536,-47.173,376.997
-150.947,-55.019,379.702
-148.028,-62.562,381.457
-144.861,-70.247,382.278
-142.032,-78.370,382.010
-139.442,-87.146,380.434
-136.609,-96.012,378.128
-134.146,-106.259,375.351
-131.324,-116.806,371.969
-128.042,-126.255,368.250
-124.069,-133.945,363.788
-120.024,-142.092,359.071
-115.763,-149.962,354.208
-111.200,-157.567,349.302
-106.051,-164.849,344.042
-100.838,-171.501,338.651
-95.022,-177.740,333.094
-88.342,-183.506,327.322
-81.584,-188.336,321.340
-74.562,-192.076,315.151
-67.264,-194.716,308.824
-59.397,-196.289,302.402
