44.247,-230.627,205.448
44.284,-230.688,205.441
44.292,-230.705,205.440
44.274,-230.653,205.423
44.298,-230.679,205.427
44.267,-230.722,205.434
44.312,-230.772,205.427
44.297,-230.679,205.406
44.258,-230.761,205.440
44.260,-230.806,205.444
44.244,-230.813,205.459
44.262,-230.764,205.453
44.248,-230.858,205.463
44.274,-230.828,205.456
44.263,-230.909,205.466
44.283,-230.890,205.452
44.269,-230.941,205.464
44.262,-231.009,205.468
44.237,-231.170,205.482
44.307,-231.088,205.439
44.273,-231.187,205.450
44.297,-231.155,205.436
44.354,-231.210,205.448
44.388,-231.197,205.453
44.441,-231.222,205.453
44.530,-231.235,205.479
44.719,-231.181,205.492
44.962,-231.238,205.529
45.257,-231.218,205.530
45.662,-231.293,205.572
46.246,-231.222,205.591
46.908,-231.100,205.605
47.756,-230.978,205.658
48.897,-230.546,205.652
50.173,-229.843,205.656
51.715,-228.900,205.633
53.639,-227.670,205.639
55.957,-225.952,205.614
58.729,-224.089,205.658
61.775,-221.674,205.738
65.207,-218.944,205.929
69.030,-215.665,206.172
73.160,-211.995,206.509
77.711,-207.849,206.932
82.568,-202.950,207.350
87.784,-197.605,207.788
93.444,-191.596,208.229
99.588,-185.017,208.673
105.767,-177.625,209.026
112.254,-169.648,209.437
118.901,-162.398,210.071
128.863,-160.170,212.220
142.079,-160.717,215.858
151.175,-151.483,217.906
157.214,-135.446,219.019
161.263,-115.583,219.850
164.385,-94.872,221.053
167.645,-76.291,223.281
172.108,-62.819,227.188
175.810,-49.365,231.377
178.330,-38.258,233.912
179.740,-29.383,234.891
180.114,-22.627,234.410
179.523,-17.878,232.567
178.042,-15.021,229.459
175.743,-13.943,225.184
172.698,-14.530,219.837
168.982,-16.670,213.517
164.665,-20.248,206.320
159.822,-25.151,198.344
154.525,-31.266,189.685
148.847,-38.479,180.441
142.860,-46.677,170.709
136.639,-55.747,160.586
130.255,-65.574,150.169
123.781,-76.046,139.555
117.291,-87.048,128.842
110.856,-98.469,118.126
104.551,-110.193,107.505
98.447,-122.107,97.075
92.618,-134.099,86.935
87.137,-146.055,77.180
82.075,-157.861,67.908
77.507,-169.403,59.217
73.505,-180.569,51.203
70.142,-191.244,43.963
67.490,-201.316,37.595
65.623,-210.671,32.195
64.614,-219.195,27.861
64.534,-226.776,24.690
65.458,-233.299,22.779
67.458,-238.650,22.226
70.606,-242.718,23.126
74.977,-245.388,25.578
79.628,-247.919,28.091
84.802,-250.466,29.683
90.206,-253.182,32.402
95.830,-256.201,35.491
101.954,-259.581,38.747
108.110,-263.210,41.820
63.831,-121.272,152.651
0.086,68.700,298.158
-52.155,209.177,405.263
-61.923,202.626,400.885
-71.307,195.338,395.933
-79.813,187.635,390.499
-88.109,179.659,384.726
-96.121,171.315,378.609
-103.663,162.659,372.153
-110.407,153.787,365.377
-116.632,144.340,358.292
-122.434,134.699,351.040
-127.494,124.766,343.561
-132.306,114.394,335.993
-136.468,103.945,328.338
-140.354,93.055,320.636
-143.765,81.992,312.915
-146.604,70.745,305.178
-149.047,59.065,297.385
-151.290,46.829,289.545
-152.756,34.400,281.644
-154.005,21.301,273.922
-154.635,7.927,266.244
-154.595,-5.734,258.825
-153.926,-19.058,251.816
-152.118,-31.290,245.187
-150.520,-44.885,238.916
-149.249,-59.120,233.434
-145.987,-70.690,228.281
-142.271,-82.560,223.682
-138.024,-94.066,219.684
-133.095,-105.047,216.229
-127.734,-115.393,213.491
-121.745,-125.471,211.338
-115.425,-134.907,209.862
-108.477,-144.197,208.971
-101.251,-153.167,208.717
-93.897,-161.482,209.107
-85.991,-169.956,210.066
-77.455,-177.815,211.475
-68.666,-185.241,213.597
-59.454,-191.870,216.313
-49.689,-197.754,219.615
-39.485,-202.991,223.559
-28.752,-207.272,228.032
-18.525,-210.405,233.101
-7.748,-212.690,238.656
3.437,-214.231,244.630
14.013,-214.654,251.080
25.083,-214.605,257.919
35.639,-213.487,265.042
46.369,-211.878,272.447
57.105,-209.939,280.095
67.557,-207.374,287.839
78.039,-204.571,295.690
88.217,-201.366,303.588
98.119,-197.922,311.503
