0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
0.000,0.000,0.000
104.158,-132.402,216.993
112.629,-130.615,217.722
119.187,-120.915,218.016
126.811,-110.023,218.889
140.000,-102.209,221.672
145.700,-90.760,223.500
150.063,-78.871,225.558
153.973,-66.927,228.129
157.058,-55.213,230.859
159.688,-43.165,234.037
161.642,-31.236,237.538
163.053,-19.119,241.446
163.977,-7.029,245.705
164.397,5.358,250.365
164.310,17.761,255.351
163.911,30.275,260.819
163.057,42.503,266.457
161.762,54.434,272.243
160.040,66.054,278.151
157.904,77.352,284.159
155.369,88.314,290.243
152.448,98.929,296.379
149.154,109.184,302.544
145.503,119.066,308.713
141.506,128.564,314.863
137.179,137.664,320.971
132.535,146.354,327.012
127.587,154.622,332.964
122.350,162.455,338.801
116.837,169.841,344.502
111.062,176.767,350.041
105.038,183.222,355.396
98.781,189.192,360.542
92.302,194.665,365.456
85.617,199.628,370.114
78.738,204.070,374.492
71.680,207.977,378.568
64.457,211.337,382.316
57.081,214.139,385.714
49.568,216.368,388.737
41.930,218.014,391.363
34.181,219.063,393.567
26.336,219.503,395.325
18.408,219.321,396.615
10.411,218.506,397.412
2.358,217.044,397.692
-5.737,214.923,397.432
-13.859,212.132,396.608
-21.996,208.656,395.197
-30.133,204.484,393.175
-38.257,199.604,390.517
-46.353,194.003,387.201
-54.680,188.172,383.552
-62.399,181.774,379.483
-69.717,174.864,375.090
-76.799,167.781,370.480
-83.554,160.236,365.631
-89.897,152.405,360.568
-96.298,143.975,355.240
-102.068,135.355,349.715
-107.379,126.400,343.963
-112.246,117.270,337.995
-116.577,107.973,331.832
-120.381,98.417,325.452
-123.792,88.563,318.916
-126.712,78.404,312.189
-129.095,67.955,305.329
-131.041,57.030,298.335
-132.751,45.746,291.278
-134.041,33.843,284.151
-134.910,21.751,277.098
-135.408,9.247,270.126
-135.257,-3.609,263.393
-135.076,-15.807,257.281
-133.168,-27.114,251.326
-131.554,-38.261,245.862
-130.170,-50.778,240.834
-128.507,-63.716,236.441
-125.939,-75.309,232.612
-121.590,-83.863,228.891
-117.473,-93.870,225.755
-112.928,-103.552,223.151
-107.880,-113.076,221.047
-102.350,-122.175,219.312
-95.933,-131.100,218.019
-89.711,-139.533,217.312
-82.384,-147.942,216.995
-75.002,-156.099,217.302
-67.487,-163.652,218.197
-59.346,-170.865,219.641
-50.872,-177.471,221.677
-42.267,-183.497,224.321
-33.844,-188.333,227.495
-25.120,-192.507,231.251
-16.287,-195.666,235.514
-7.373,-197.982,240.229
1.735,-199.378,245.326
10.743,-200.206,250.866
19.932,-200.190,256.667
29.015,-199.593,262.743
38.580,-198.374,269.014
47.887,-196.744,275.471
57.333,-194.545,282.057
66.564,-192.554,288.852
75.904,-189.290,295.622
84.247,-188.194,302.715
92.021,-187.813,310.007
99.121,-188.961,317.821
110.405,-174.093,322.842
119.071,-167.625,329.553
126.936,-160.816,335.923
133.980,-154.789,342.147
140.786,-147.757,348.126
147.292,-139.905,353.777
153.556,-131.187,359.082
159.111,-123.097,363.866
164.736,-113.738,368.055
169.934,-104.446,371.684
174.856,-95.127,374.483
179.490,-85.795,376.490
183.827,-76.465,377.744
187.858,-67.148,378.282
191.573,-57.861,378.144
194.963,-48.615,377.367
198.016,-39.425,375.989
200.725,-30.304,374.050
203.079,-21.267,371.587
205.069,-12.327,368.638
206.685,-3.497,365.242
207.917,5.208,361.437
208.755,13.775,357.262
209.191,22.190,352.754
209.214,30.439,347.952
208.814,38.509,342.894
207.983,46.386,337.619
206.710,54.056,332.164
204.985,61.506,326.568
202.799,68.721,320.870
200.143,75.689,315.107
197.007,82.394,309.318
193.380,88.825,303.541
189.254,94.965,297.815
184.618,100.803,292.177
179.464,106.325,286.666
173.781,111.516,281.321
167.559,116.363,276.179
160.789,120.852,271.279
153.462,124.969,266.658
145.568,128.701,262.357
137.096,132.034,258.412
128.038,134.955,254.861
118.384,137.449,251.744
108.124,139.502,249.099
97.248,141.102,246.963
85.746,142.234,245.375
73.340,143.511,244.866
59.437,144.935,245.605
44.764,145.525,247.538
31.066,145.078,249.850
18.147,143.630,251.818
6.644,141.328,253.252
-4.777,138.514,254.191
-16.134,135.142,254.811
-27.172,131.094,255.305
-37.671,126.074,255.844
-48.690,120.609,256.797
-59.145,114.365,258.244
-69.903,107.757,260.269
-80.336,100.452,262.657
-90.466,93.166,265.520
-100.552,85.666,268.921
-110.656,78.288,272.919
-120.828,71.026,277.821
-131.028,63.982,283.730
-140.439,56.827,289.449
-149.076,49.575,294.976
-156.954,42.239,300.310
-164.090,34.832,305.446
-170.498,27.366,310.384
-176.193,19.854,315.121
-181.191,12.310,319.656
-185.508,4.745,323.985
-189.158,-2.827,328.106
-192.157,-10.393,332.019
-194.521,-17.941,335.719
-196.264,-25.458,339.205
-197.402,-32.931,342.475
-197.951,-40.346,345.527
-197.925,-47.692,348.358
-197.340,-54.955,350.967
-196.212,-62.123,353.350
-194.556,-69.183,355.506
-192.386,-76.121,357.433
-189.720,-82.926,359.129
-186.571,-89.583,360.590
-182.955,-96.082,361.816
-178.888,-102.407,362.803
-174.384,-108.547,363.550
-169.460,-114.490,364.055
-164.130,-120.221,364.315
-158.411,-125.728,364.327
-152.316,-130.999,364.091
-145.862,-136.020,363.603
-139.065,-140.779,362.862
-131.938,-145.263,361.865
-124.498,-149.459,360.610
-116.760,-153.354,359.095
-108.740,-156.935,357.318
-100.452,-160.190,355.276
-91.912,-163.105,352.967
-83.136,-165.668,350.390
-74.139,-167.866,347.541
-64.935,-169.687,344.419
-55.541,-171.116,341.022
-45.972,-172.143,337.346
-36.243,-172.752,333.391
-26.370,-172.933,329.154
-16.367,-172.671,324.632
-6.251,-171.955,319.824
3.964,-170.771,314.728
14.262,-169.106,309.340
24.628,-166.948,303.659
35.046,-164.284,297.683
46.607,-158.828,290.957
58.698,-152.693,284.205
71.105,-147.104,277.842
82.826,-140.898,271.685
93.247,-136.606,266.201
103.437,-130.578,260.822
112.931,-124.135,255.689
121.699,-117.335,250.769
129.724,-110.405,246.155
137.067,-102.696,241.829
143.446,-94.458,237.831
149.112,-85.781,234.301
153.981,-76.563,231.306
158.310,-67.139,228.930
162.612,-57.296,227.060
166.877,-47.174,225.760
171.578,-36.911,224.905
176.558,-26.594,224.622
181.133,-16.220,224.725
185.227,-6.045,225.355
188.462,4.014,226.388
190.538,13.415,227.624
191.519,22.304,229.141
191.467,30.831,231.017
190.446,39.144,233.331
188.519,47.391,236.161
185.748,55.720,239.587
182.332,64.226,243.701
178.255,72.789,248.395
173.794,81.492,253.631
168.809,89.238,259.174
163.298,96.832,265.104
157.418,104.335,271.440
151.475,111.827,278.160
145.334,118.872,285.164
139.423,125.550,292.337
133.235,131.741,299.638
126.737,137.066,306.580
119.851,141.583,313.188
112.497,145.351,319.491
104.597,148.428,325.513
96.073,150.873,331.282
86.844,152.745,336.823
76.832,154.102,342.164
65.959,155.003,347.330
54.401,155.722,352.502
42.471,156.360,357.668
30.321,156.703,362.746
18.325,156.685,367.554
6.022,156.017,371.461
-5.942,154.717,374.427
-17.477,152.832,376.438
-28.796,151.048,378.075
-39.741,149.582,379.522
-50.255,148.118,380.351
-60.338,146.613,380.569
-69.991,145.024,380.184
-79.215,143.307,379.206
-88.011,141.419,377.642
-96.378,139.318,375.501
-104.318,136.959,372.791
-111.832,134.300,369.520
-118.920,131.297,365.697
-125.584,127.908,361.330
-131.823,124.088,356.427
-137.796,119.722,351.302
-143.768,114.872,345.996
-149.771,109.238,340.395
-155.982,102.750,334.624
-161.516,95.941,328.963
-166.379,88.835,323.420
-170.581,81.457,318.003
-174.129,73.830,312.723
-177.030,65.980,307.586
-179.292,57.931,302.602
-180.924,49.708,297.779
-181.932,41.336,293.126
-182.325,32.838,288.650
-182.111,24.240,284.361
-181.296,15.567,280.267
-179.890,6.843,276.377
-177.899,-1.908,272.699
-175.331,-10.661,269.241
-172.194,-19.391,266.013
-168.496,-28.074,263.022
-164.245,-36.684,260.277
-159.448,-45.198,257.787
-154.114,-53.591,255.560
-148.249,-61.838,253.605
-141.862,-69.915,251.930
-134.960,-77.796,250.544
-127.551,-85.458,249.455
-119.643,-92.876,248.671
-111.244,-100.024,248.202
-102.361,-106.880,248.055
-93.002,-113.417,248.240
-83.176,-119.611,248.765
-72.888,-125.438,249.638
-62.148,-130.873,250.867
-50.964,-135.892,252.462
-39.342,-140.469,254.431
-27.461,-144.853,256.456
-15.274,-149.428,258.934
-3.570,-153.390,261.789
8.061,-157.144,265.038
19.452,-160.461,268.636
30.579,-163.593,272.572
41.239,-166.326,276.735
51.088,-168.242,281.157
61.329,-170.574,285.839
71.187,-171.822,290.449
81.835,-170.088,294.300
93.070,-166.934,297.773
104.113,-164.318,301.597
114.807,-162.522,305.980
126.183,-158.121,309.993
137.077,-153.699,314.176
147.523,-149.957,318.472
157.453,-146.106,322.573
166.767,-142.138,326.553
175.532,-138.132,330.373
183.811,-133.924,333.998
191.189,-129.660,337.416
198.005,-125.296,340.589
204.010,-120.513,343.437
209.085,-115.328,346.012
213.334,-110.063,348.190
216.764,-104.518,350.069
219.398,-98.467,351.581
221.531,-92.038,352.960
223.283,-84.901,354.119
224.810,-77.015,355.141
226.207,-68.584,356.125
227.204,-59.440,356.998
227.888,-49.974,357.980
228.031,-40.215,358.707
227.574,-30.771,358.993
226.522,-21.632,358.854
224.880,-12.787,358.305
222.652,-4.224,357.363
219.845,4.066,356.042
216.463,12.095,354.360
212.511,19.873,352.331
207.994,27.411,349.971
202.917,34.719,347.297
197.286,41.809,344.325
191.105,48.692,341.069
184.379,55.377,337.546
177.114,61.875,333.772
169.314,68.199,329.763
160.985,74.357,325.534
152.131,80.361,321.101
143.064,86.534,316.824
134.095,93.018,312.753
124.877,99.477,308.864
115.641,106.101,305.197
105.797,112.263,301.729
95.683,118.213,298.380
85.417,123.526,295.011
75.043,128.127,291.330
64.653,132.005,287.366
54.216,135.090,283.065
43.256,137.416,278.318
32.020,138.973,273.442
20.475,139.739,268.575
8.420,139.955,263.970
-4.266,139.544,259.810
-17.196,138.635,256.237
-29.535,137.334,253.295
-41.356,135.681,250.846
-52.666,133.640,248.817
-63.380,131.687,247.302
-73.467,129.509,246.264
-83.039,127.158,245.768
-91.920,124.545,245.800
-100.305,121.551,246.402
-108.160,118.102,247.455
-115.856,113.969,248.864
-123.103,109.179,250.349
-130.249,103.568,251.840
-136.990,97.325,253.312
-143.401,90.509,254.954
-149.499,83.061,256.957
-155.415,74.831,259.427
-160.891,66.437,262.622
-165.630,57.938,266.146
-169.649,49.349,269.964
-172.966,40.685,274.041
-175.599,31.960,278.345
-177.566,23.189,282.840
-178.885,14.386,287.492
-179.574,5.567,292.267
-179.652,-3.254,297.131
-179.135,-12.062,302.050
-178.042,-20.843,306.989
-176.391,-29.582,311.915
-174.200,-38.264,316.792
-171.487,-46.875,321.588
-168.269,-55.400,326.266
-164.566,-63.824,330.794
-160.394,-72.133,335.138
-155.771,-80.312,339.262
-150.717,-88.346,343.132
-145.248,-96.220,346.716
-139.382,-103.921,349.977
-133.139,-111.432,352.882
-126.534,-118.740,355.397
-119.587,-125.830,357.488
-112.316,-132.687,359.120
-104.738,-139.297,360.259
-96.872,-145.644,360.871
-88.735,-151.715,360.922
-80.345,-157.493,360.377
-71.720,-162.966,359.202
-62.879,-168.118,357.363
-53.839,-172.934,354.826
-44.618,-177.400,351.557
-35.235,-181.501,347.521
-25.653,-185.027,343.279
-15.642,-188.444,338.894
-5.655,-191.702,334.277
4.649,-194.954,329.385
14.954,-198.333,324.307
25.232,-201.663,319.208
35.088,-204.782,314.198
44.032,-207.172,309.283
52.222,-207.973,304.290
59.592,-207.518,299.292
65.974,-204.978,294.128
71.506,-201.114,289.053
77.823,-197.033,284.351
84.608,-192.567,279.749
91.851,-187.878,275.234
98.952,-183.998,270.902
106.161,-180.260,266.784
113.970,-175.069,262.912
122.253,-166.114,259.284
130.689,-154.896,256.003
136.375,-151.006,253.366
142.303,-144.012,250.819
147.954,-136.180,248.472
153.036,-128.335,246.122
157.079,-121.402,243.958
160.524,-113.898,242.163
163.066,-105.251,240.721
164.464,-95.386,239.790
165.207,-84.070,239.609
164.974,-72.642,239.890
164.450,-60.263,240.962
163.493,-48.095,242.582
162.678,-35.636,244.570
161.761,-23.276,246.809
160.433,-11.090,249.346
158.703,0.907,252.162
156.582,12.697,255.235
154.079,24.266,258.544
151.204,35.598,262.070
147.966,46.677,265.790
144.375,57.487,269.685
140.441,68.013,273.734
136.173,78.238,277.916
131.582,88.147,282.210
126.677,97.724,286.596
121.467,106.953,291.053
115.962,115.819,295.560
110.173,124.305,300.096
104.108,132.396,304.641
97.777,140.076,309.174
91.191,147.330,313.674
84.358,154.140,318.121
77.288,160.493,322.493
69.992,166.372,326.771
62.479,171.760,330.933
54.758,176.643,334.959
46.839,181.005,338.828
38.732,184.829,342.519
30.447,188.100,346.012
21.993,190.802,349.285
13.380,192.920,352.319
4.617,194.437,355.092
-4.285,195.338,357.583
-13.317,195.607,359.773
-22.469,195.228,361.639
-31.732,194.185,363.163
-40.513,192.819,364.863
-49.051,191.307,366.662
-57.391,189.371,368.521
-64.844,186.777,370.252
-72.649,183.691,371.766
-79.521,179.818,372.658
-86.186,175.543,373.025
-92.601,170.812,372.782
-98.781,165.609,371.945
-104.363,160.219,370.539
-109.488,154.591,368.610
-114.161,148.512,366.083
-118.526,142.077,363.135
-122.175,134.639,359.648
-125.974,126.805,355.936
-128.822,118.213,351.917
-132.116,109.265,347.692
-134.738,99.645,343.281
-136.987,89.572,338.814
-139.167,79.219,334.383
-140.898,68.764,330.143
-140.421,58.124,329.895
-143.176,48.281,321.764
-143.682,38.402,317.772
-143.948,28.687,313.829
-143.829,19.062,309.831
-142.978,9.243,305.605
-141.398,-0.775,301.129
-139.087,-11.000,296.379
-136.048,-21.439,291.333
-132.280,-32.097,285.966
-127.501,-42.286,280.479
-122.510,-52.460,274.927
-117.963,-62.736,269.702
-113.745,-74.970,264.840
-108.606,-86.462,260.384
-102.111,-96.108,256.074
-96.452,-106.008,252.375
-89.978,-116.010,249.031
-83.987,-125.068,246.205
-77.503,-133.322,243.671
-70.182,-141.237,241.487
-63.027,-147.923,239.645
-56.092,-153.716,238.316
-48.249,-159.075,237.338
-39.824,-164.374,236.677
-31.347,-169.007,236.334
-22.088,-173.626,236.170
