-27.322,-277.502,245.379
-27.164,-277.683,245.285
-26.966,-277.844,245.194
-26.842,-277.979,245.090
-26.777,-278.139,244.988
-26.630,-278.315,244.915
-26.482,-278.534,244.853
-26.340,-278.721,244.773
-26.240,-278.943,244.722
-26.207,-279.172,244.662
-26.142,-279.361,244.608
-26.105,-279.536,244.550
-26.018,-279.694,244.474
-25.961,-279.865,244.435
-25.922,-280.026,244.350
-25.915,-280.156,244.289
-25.883,-280.257,244.214
-25.885,-280.410,244.140
-25.935,-280.510,244.044
-25.993,-280.633,243.948
-26.044,-280.731,243.865
-26.057,-280.808,243.773
-26.158,-280.795,243.670
-26.233,-280.754,243.602
-26.324,-280.720,243.576
-26.376,-280.550,243.566
-26.501,-280.313,243.543
-26.551,-280.103,243.556
-26.594,-279.840,243.576
-26.534,-279.561,243.617
-26.496,-279.230,243.696
-26.409,-278.952,243.803
-26.336,-278.597,243.936
-26.220,-278.237,244.100
-26.182,-277.865,244.290
-26.159,-277.400,244.465
-26.086,-276.975,244.647
-26.019,-276.533,244.845
-25.922,-276.065,245.026
-25.801,-275.609,245.164
-25.742,-275.034,245.250
-25.704,-274.306,245.260
-25.763,-273.428,245.216
-25.799,-272.250,245.070
-25.979,-270.699,244.778
-26.079,-268.908,244.429
-26.331,-266.614,243.918
-26.665,-263.702,243.235
-27.098,-260.290,242.395
-27.511,-256.165,241.417
-27.986,-251.370,240.277
-28.424,-245.655,238.961
-28.996,-239.025,237.533
-29.520,-231.578,236.024
-30.057,-223.072,234.398
-30.774,-213.508,232.748
-31.780,-202.807,230.991
-32.769,-191.025,229.111
-33.948,-178.274,227.180
-35.400,-164.603,225.114
-36.964,-149.972,222.905
-38.443,-134.594,220.551
-39.903,-118.520,218.088
-41.322,-101.842,215.530
-42.265,-84.382,212.913
-42.816,-65.091,210.253
-45.507,-46.946,207.528
-48.522,-28.112,205.833
-45.742,-10.960,204.319
-43.817,6.511,202.658
-43.710,24.568,200.992
-43.411,42.359,199.530
