94.843,-182.144,207.485
103.104,-180.131,213.604
110.969,-177.605,219.756
118.636,-174.812,226.005
125.669,-172.314,232.165
131.872,-171.145,238.359
139.037,-164.098,244.500
145.314,-158.383,250.830
150.179,-155.002,257.221
155.149,-148.764,263.399
159.616,-142.336,269.682
163.505,-136.070,275.944
167.220,-129.034,281.963
170.680,-121.529,288.068
173.753,-113.696,293.907
176.544,-105.650,299.469
178.969,-97.483,304.825
180.936,-89.172,309.818
182.454,-80.736,314.449
183.533,-72.193,318.717
184.182,-63.559,322.622
184.409,-54.852,326.163
184.223,-46.091,329.341
183.635,-37.291,332.155
182.652,-28.472,334.604
181.283,-19.651,336.689
179.539,-10.844,338.409
177.427,-2.070,339.764
174.957,6.653,340.753
172.138,15.309,341.376
168.979,23.880,341.633
165.489,32.347,341.524
161.676,40.694,341.048
157.551,48.904,340.205
153.121,56.957,338.995
148.397,64.838,337.417
143.386,72.528,335.471
138.099,80.009,333.158
132.544,87.265,330.475
126.730,94.278,327.424
120.666,101.029,324.004
114.361,107.503,320.214
107.825,113.680,316.054
101.066,119.544,311.525
94.093,125.076,306.625
86.916,130.260,301.355
79.543,135.078,295.714
71.983,139.512,289.701
64.246,143.545,283.317
56.340,147.159,276.562
48.814,150.304,269.554
40.437,153.208,262.564
31.795,155.789,255.697
23.051,157.983,248.766
14.169,159.805,241.902
5.207,161.190,235.173
-3.812,162.164,228.668
-12.629,162.644,222.112
-21.534,162.679,215.776
-30.158,162.282,209.579
-38.882,161.412,203.659
-47.722,160.134,198.144
-56.421,158.350,192.815
-64.772,156.166,187.690
-72.878,153.501,182.826
-80.569,150.406,178.132
-87.835,146.819,173.597
-94.668,142.740,169.320
-101.156,138.169,165.300
-107.329,132.997,161.564
-113.444,127.359,158.255
-119.488,121.273,155.462
-125.406,114.640,153.118
-131.097,107.768,151.339
-136.653,100.570,150.284
-141.783,93.182,149.743
-146.493,85.554,149.736
-150.616,77.673,150.133
-154.247,69.579,150.967
-157.272,61.202,152.196
-159.735,52.667,153.828
-161.686,43.856,155.840
-163.188,34.975,158.321
-164.368,25.768,161.163
-164.961,16.727,164.260
-165.312,6.978,167.575
-164.703,-1.917,171.281
-164.383,-12.652,175.223
-163.465,-23.197,179.189
-161.418,-32.616,183.621
-159.100,-42.504,188.374
-155.789,-51.594,193.284
-152.646,-61.011,198.569
-149.270,-70.251,204.229
-146.006,-79.694,210.270
-142.550,-88.550,216.436
-138.605,-97.227,222.915
-134.431,-105.418,229.360
-129.746,-113.405,235.780
-124.588,-121.197,242.145
-118.997,-128.801,248.429
-113.012,-136.226,254.602
-106.673,-143.481,260.638
-100.019,-150.572,266.508
-92.929,-157.499,272.320
-85.629,-164.160,277.931
-77.727,-170.628,283.269
-70.176,-176.713,288.626
-62.518,-182.382,293.653
-54.780,-187.833,298.598
-47.022,-192.810,303.371
-38.910,-197.460,307.739
-30.516,-201.755,311.830
-21.734,-205.815,315.691
-12.982,-209.310,319.309
-4.497,-212.216,322.710
3.823,-214.506,325.828
12.242,-216.406,328.631
20.269,-217.884,331.068
28.338,-219.009,333.136
36.054,-219.560,334.740
43.675,-219.624,335.887
51.301,-219.301,336.670
58.843,-218.428,336.982
66.054,-216.877,336.837
73.293,-214.876,336.279
80.627,-212.390,335.333
87.748,-209.369,334.002
94.846,-205.925,332.337
101.615,-202.813,330.497
107.785,-200.515,328.628
115.009,-194.126,325.492
121.630,-188.018,322.162
127.979,-181.807,318.372
133.097,-178.453,315.291
138.305,-172.901,311.391
143.231,-166.512,307.100
147.778,-159.590,302.562
151.667,-152.585,297.760
154.942,-145.651,292.828
157.826,-138.187,287.676
160.250,-130.487,282.310
162.383,-122.363,276.717
164.109,-114.099,270.977
165.456,-105.634,265.034
166.394,-96.910,258.993
166.844,-87.993,252.872
167.120,-78.894,246.781
166.901,-69.574,240.753
166.155,-59.986,234.705
165.021,-50.330,228.734
163.486,-40.438,222.878
161.610,-30.379,217.182
159.304,-20.393,211.605
156.625,-10.443,206.131
153.580,-0.681,200.752
150.168,9.021,195.480
146.210,18.424,190.299
141.889,27.607,185.278
137.035,36.435,180.464
132.160,44.999,176.025
126.941,53.336,171.894
121.026,61.623,168.072
114.594,69.778,164.613
107.785,77.679,161.532
100.795,85.535,158.857
93.525,93.127,156.592
85.883,100.386,154.675
78.121,107.341,153.140
70.160,114.086,152.010
62.029,120.527,151.370
53.859,126.111,151.011
45.658,131.285,151.045
37.296,135.882,151.499
28.971,140.179,152.401
20.566,144.054,153.900
12.141,147.473,155.792
3.617,150.335,158.027
-4.998,152.667,160.487
-13.683,154.465,163.325
-22.472,155.718,166.395
-31.406,156.381,169.739
-40.472,156.512,173.566
-49.526,156.171,177.728
-58.381,155.297,182.391
-67.086,154.157,187.420
-75.553,152.500,192.834
-83.538,150.479,198.612
-91.360,147.964,204.691
-98.803,145.094,210.968
-105.725,141.784,217.297
-112.676,138.041,223.687
-119.318,133.794,230.033
-125.673,129.149,236.440
-131.758,124.033,242.842
-137.534,118.457,249.236
-142.979,112.468,255.666
-148.032,106.056,262.117
-152.572,99.328,268.556
-156.321,92.354,274.839
-159.930,85.336,281.139
-163.647,78.076,287.381
-167.119,70.481,293.471
-170.407,62.733,299.402
-173.385,54.856,305.122
-176.125,46.695,310.621
-178.471,38.538,315.870
-180.369,30.242,320.850
-181.755,21.832,325.343
-182.640,13.324,329.354
-183.038,4.738,332.892
-182.964,-3.907,335.963
-182.431,-12.593,338.574
-181.452,-21.301,340.732
-180.042,-30.012,342.444
-178.213,-38.708,343.718
-175.980,-47.370,344.560
-173.355,-55.980,344.977
-170.354,-64.518,344.976
-166.988,-72.966,344.565
-163.273,-81.305,343.751
-159.221,-89.517,342.540
-154.847,-97.582,340.939
-150.164,-105.483,338.956
-145.185,-113.200,336.597
-139.924,-120.715,333.871
-134.395,-128.010,330.782
-128.611,-135.064,327.339
-122.587,-141.860,323.549
-116.335,-148.380,319.419
-109.869,-154.603,314.955
-103.204,-160.512,310.166
-96.352,-166.089,305.057
-89.327,-171.313,299.635
-82.144,-176.167,293.909
-74.815,-180.632,287.885
-67.365,-184.592,281.666
-59.695,-188.139,275.257
-52.050,-191.204,268.683
-44.014,-193.909,261.909
-36.023,-196.037,255.102
-27.649,-197.853,248.207
-19.381,-199.173,241.301
-11.139,-200.167,234.446
-2.757,-200.865,227.606
5.460,-201.094,220.864
13.807,-201.015,214.339
21.993,-200.484,207.930
29.890,-199.501,201.772
37.753,-197.950,195.758
45.354,-195.756,189.954
52.583,-192.881,184.393
59.491,-189.433,179.101
66.258,-185.480,174.091
72.814,-180.919,169.380
79.083,-175.792,165.012
85.155,-170.278,161.054
91.172,-164.271,157.396
96.836,-157.888,154.147
102.278,-151.040,151.305
107.582,-143.800,148.842
112.452,-136.314,146.777
116.416,-130.750,145.207
121.758,-120.050,143.927
126.211,-111.089,143.178
129.715,-103.013,142.751
132.997,-94.112,142.902
135.774,-85.149,143.370
138.023,-76.386,144.323
139.663,-67.604,145.704
140.888,-58.397,147.527
141.633,-48.839,149.770
141.882,-39.020,152.479
141.723,-29.028,155.510
141.191,-18.847,158.933
140.320,-8.513,162.825
139.045,1.844,167.035
137.432,12.099,171.687
135.468,22.143,176.559
133.176,31.974,181.746
130.515,41.522,187.031
127.530,50.817,192.682
124.155,60.000,198.500
120.428,68.983,204.582
116.326,77.667,210.714
111.909,86.140,217.016
107.220,94.373,223.358
102.146,102.300,229.717
96.952,110.263,236.205
91.296,117.257,242.602
85.493,124.203,249.044
79.299,130.245,255.334
72.741,135.871,261.564
66.125,141.399,267.846
59.236,146.639,274.020
52.262,151.484,280.177
45.147,156.201,286.265
38.063,160.548,292.214
30.792,164.532,298.014
23.506,168.143,303.669
16.107,171.275,309.040
8.907,173.896,314.156
1.613,175.994,318.871
-5.514,177.491,323.181
-12.872,178.533,327.011
-20.155,179.018,330.469
-27.327,178.962,333.512
-34.676,178.499,336.063
-41.891,177.527,338.244
-49.114,176.164,340.054
-56.377,174.375,341.473
-63.444,172.238,342.557
-70.534,169.736,343.285
-77.493,166.801,343.655
-84.281,163.424,343.635
-90.951,159.670,343.162
-97.296,155.506,342.296
-103.505,150.987,341.021
-109.409,146.089,339.366
-115.171,141.011,337.356
-120.672,135.601,334.933
-126.004,129.943,332.174
-130.960,124.006,329.043
-135.681,117.787,325.585
-140.062,111.337,321.833
-144.100,104.568,317.782
-147.705,97.552,313.455
-150.808,90.353,308.706
-153.589,82.725,303.664
-155.903,74.823,298.189
-157.790,66.639,292.367
-159.278,58.093,286.246
-160.516,49.351,279.995
-161.473,40.370,273.560
-161.984,31.204,266.996
-162.232,22.179,260.340
-162.214,12.941,253.745
-161.999,3.391,247.286
-161.190,-5.876,240.797
-159.875,-14.740,234.308
-158.194,-23.770,227.967
-156.351,-33.318,221.608
-154.170,-42.880,215.357
-151.490,-52.452,209.150
-147.877,-60.474,202.937
-144.116,-69.345,196.801
-140.017,-78.092,190.926
-135.741,-86.490,185.360
-130.810,-94.856,179.949
-125.790,-102.824,174.988
-120.388,-110.453,170.201
-114.378,-117.966,165.770
-108.174,-125.265,161.711
-101.337,-132.480,157.863
-94.497,-139.390,154.488
-87.168,-146.189,151.369
-79.866,-152.622,148.716
-72.199,-158.791,146.465
-64.655,-164.386,144.707
-56.909,-169.491,143.387
-49.235,-173.893,142.570
-41.308,-177.625,142.238
-33.388,-180.657,142.320
-25.160,-183.220,142.826
-16.823,-185.267,143.771
-8.252,-186.922,145.107
0.378,-188.249,146.836
9.175,-189.304,148.972
17.861,-189.952,151.501
26.428,-190.158,154.433
34.911,-189.864,157.762
43.180,-189.050,161.510
51.151,-187.631,165.593
59.018,-185.809,170.099
66.780,-183.494,174.957
74.274,-180.686,180.084
81.563,-177.481,185.458
88.696,-173.987,191.124
95.516,-170.009,196.990
101.986,-165.605,202.995
108.169,-160.822,209.149
113.399,-157.482,215.614
119.500,-149.618,221.732
125.007,-141.939,227.816
129.417,-136.498,234.610
133.991,-128.920,241.171
138.233,-121.395,247.750
142.148,-113.780,254.349
145.857,-105.859,260.875
149.359,-97.797,267.326
152.519,-89.714,273.663
155.322,-81.565,279.813
157.703,-73.337,285.735
159.601,-65.034,291.414
161.053,-56.537,296.707
162.079,-47.935,301.910
162.625,-39.290,306.756
162.774,-30.410,311.351
162.520,-21.442,315.625
161.879,-12.331,319.616
160.892,-3.347,323.256
159.710,5.746,326.591
158.142,14.706,329.434
156.225,23.533,331.916
154.056,32.473,333.948
151.535,41.124,335.538
148.544,49.813,336.767
145.172,58.460,337.636
141.629,67.127,338.177
137.926,75.678,338.400
133.598,83.214,338.198
129.224,90.978,337.683
124.713,98.513,336.735
119.992,105.782,335.346
115.130,112.683,333.488
110.011,119.182,331.119
104.757,125.338,328.234
99.142,131.086,324.869
93.460,136.309,320.983
87.434,141.061,316.753
81.097,145.426,312.192
74.383,149.494,307.463
67.542,153.168,302.468
60.439,156.441,297.287
53.141,159.393,291.948
45.587,161.935,286.414
38.127,164.166,280.761
30.573,165.972,274.896
22.832,167.414,268.882
15.250,168.423,262.847
7.480,168.981,256.766
-0.102,169.075,250.652
-7.726,168.719,244.570
-15.370,167.831,238.546
-23.053,166.509,232.638
-30.653,164.723,226.746
-38.092,162.450,221.051
-45.325,159.737,215.405
-52.530,156.477,209.785
-59.663,152.754,204.159
-66.184,148.517,198.631
-73.003,143.804,193.159
-79.454,138.584,187.973
-85.641,132.962,183.083
-91.919,126.849,178.596
-97.746,120.425,174.569
