76.916,-110.800,211.646
74.793,-111.832,211.519
72.943,-112.654,211.404
71.270,-113.260,211.251
69.270,-114.928,211.333
67.343,-116.606,211.428
65.727,-117.377,211.385
64.269,-117.882,211.301
62.945,-118.341,211.307
61.869,-118.600,211.274
60.920,-118.641,211.215
60.076,-118.693,211.178
59.381,-118.634,211.053
58.942,-118.408,211.000
58.664,-118.021,210.868
58.577,-117.651,210.777
58.578,-117.148,210.671
58.692,-116.629,210.535
59.099,-115.807,210.330
59.579,-114.998,210.196
60.216,-114.094,210.085
60.919,-112.908,209.931
62.028,-111.067,209.730
63.282,-109.280,209.473
64.276,-108.603,209.454
65.458,-107.745,209.414
66.849,-106.768,209.394
68.394,-105.819,209.346
70.103,-104.789,209.260
72.060,-103.442,209.214
74.180,-101.972,209.200
76.403,-100.590,209.264
78.729,-99.197,209.245
81.117,-97.851,209.264
83.620,-96.525,209.238
86.154,-95.289,209.098
88.682,-94.313,208.965
91.286,-93.272,208.748
93.825,-92.413,208.533
96.332,-91.779,208.250
98.867,-91.191,207.922
101.314,-90.724,207.575
103.716,-90.251,207.226
106.128,-89.834,206.813
108.472,-89.661,206.373
110.832,-89.461,205.920
113.162,-89.449,205.374
115.432,-89.556,204.806
117.566,-89.784,204.145
119.705,-90.057,203.487
121.645,-90.516,202.811
123.364,-91.083,202.070
125.000,-91.767,201.350
126.458,-92.414,200.594
127.743,-93.249,199.898
128.754,-94.160,199.183
129.752,-95.170,198.518
130.402,-96.360,197.834
130.970,-97.625,197.148
131.397,-99.015,196.488
131.640,-100.470,195.794
131.670,-102.215,195.125
131.478,-103.994,194.453
131.153,-105.888,193.775
130.642,-107.730,193.118
129.891,-109.762,192.472
128.914,-111.711,191.813
127.657,-113.688,191.152
126.059,-115.798,190.510
124.205,-117.769,189.887
122.019,-119.571,189.274
119.434,-121.062,188.512
116.207,-123.341,187.957
112.374,-126.292,187.314
108.219,-128.747,186.646
103.527,-131.512,185.892
98.114,-134.602,185.246
92.065,-138.303,184.637
86.200,-139.910,184.152
