230.105,-157.247,200.652
230.042,-157.193,200.592
230.005,-157.194,200.540
229.863,-157.140,200.465
229.925,-157.194,200.408
229.745,-157.065,200.383
229.822,-157.062,200.355
229.748,-156.988,200.317
229.681,-156.963,200.283
229.659,-156.923,200.266
229.568,-156.889,200.249
229.514,-156.869,200.228
229.486,-156.874,200.237
229.477,-156.872,200.245
229.441,-156.828,200.286
229.407,-156.878,200.301
229.378,-156.790,200.343
229.354,-156.812,200.386
229.310,-156.858,200.430
229.251,-156.931,200.481
229.222,-156.920,200.554
229.260,-157.030,200.636
229.189,-157.097,200.696
229.142,-157.065,200.792
229.125,-157.137,200.881
228.981,-157.208,200.933
228.739,-157.368,200.984
228.834,-157.527,201.023
228.720,-157.750,201.037
228.651,-157.911,201.078
228.606,-158.065,201.082
228.515,-158.172,201.065
228.458,-158.306,201.057
228.291,-158.385,201.035
228.215,-158.481,201.017
228.105,-158.580,200.961
227.985,-158.598,200.916
227.918,-158.712,200.813
227.654,-158.535,200.660
227.463,-158.292,200.509
226.953,-157.667,200.305
226.447,-156.731,200.024
225.650,-155.333,199.686
224.774,-153.627,199.238
223.367,-151.325,198.688
221.604,-148.572,198.016
219.513,-145.489,197.418
216.937,-141.407,196.652
213.820,-136.669,195.837
210.426,-131.088,194.956
206.750,-124.963,194.142
202.499,-118.027,193.133
198.235,-110.628,192.182
192.694,-102.153,191.000
186.435,-92.843,190.326
182.488,-83.988,189.954
180.089,-75.371,189.882
176.825,-66.518,189.574
170.622,-57.050,189.184
163.736,-47.677,188.918
156.246,-38.265,188.878
148.040,-28.736,189.061
139.469,-19.052,189.509
130.373,-9.084,190.370
120.999,0.961,191.519
111.315,11.145,192.900
101.221,21.422,194.617
91.017,31.697,196.477
80.621,41.749,198.516
70.069,51.696,200.787
59.346,61.434,203.159
48.581,70.671,205.627
37.641,79.813,208.295
26.850,88.777,211.039
15.771,97.498,214.117
4.737,106.012,217.335
-6.375,114.195,220.710
-17.286,121.910,224.090
-28.095,129.096,227.361
-38.812,135.720,230.551
-49.545,141.772,233.578
-60.213,147.297,236.528
-70.902,152.171,239.419
-81.543,156.663,242.381
-92.070,160.697,245.484
-102.448,164.366,248.773
-112.630,167.725,252.291
-122.593,170.684,256.069
-132.217,173.340,260.084
-141.365,175.617,264.160
-150.114,177.309,268.245
-158.249,178.473,272.126
-165.837,179.184,275.865
-172.863,179.351,279.299
-179.501,178.886,282.571
-185.507,177.998,285.667
-191.056,176.556,288.714
-196.204,174.520,291.651
-200.788,171.954,294.474
-204.815,168.873,297.174
-208.291,165.298,299.745
-211.222,161.246,302.176
-213.615,156.736,304.460
-215.476,151.786,306.589
-216.810,146.415,308.554
-217.625,140.641,310.346
-217.926,134.482,311.958
-217.720,127.957,313.381
-217.012,121.084,314.606
-215.810,113.882,315.626
-214.118,106.369,316.431
-211.945,98.563,317.014
-209.295,90.483,317.366
-206.175,82.147,317.479
-202.591,73.573,317.344
-198.549,64.781,316.953
-194.056,55.788,316.297
-189.118,46.613,315.369
-183.741,37.273,314.160
-177.931,27.789,312.661
-171.695,18.177,310.864
-165.038,8.457,308.762
-157.967,-1.354,306.344
-150.489,-11.236,303.604
-142.608,-21.172,300.532
-134.333,-31.143,297.121
-125.853,-41.088,293.363
-117.282,-51.464,289.545
-108.175,-61.457,285.387
-98.961,-71.418,280.974
-89.664,-81.761,276.386
-80.170,-92.061,271.832
-70.320,-101.728,266.882
-60.507,-111.057,262.069
-50.281,-119.310,256.971
-40.090,-127.674,251.812
-30.044,-135.475,246.638
-19.734,-142.978,241.337
-9.605,-150.024,236.072
0.544,-156.702,230.847
10.979,-163.196,225.484
21.235,-169.443,220.269
31.859,-175.598,214.993
42.490,-181.560,209.851
53.028,-187.194,204.922
63.399,-192.560,200.209
73.477,-197.352,195.725
83.213,-201.608,191.512
92.460,-205.110,187.534
101.406,-208.120,183.867
109.932,-210.301,180.425
118.099,-212.060,177.292
125.883,-213.130,174.409
133.342,-213.558,171.854
140.547,-213.512,169.671
147.295,-212.810,167.802
153.594,-211.392,166.343
159.502,-209.270,165.278
164.886,-206.446,164.556
169.750,-202.970,164.267
174.134,-198.850,164.357
177.964,-194.268,164.876
181.417,-189.428,165.786
184.437,-184.298,167.036
187.081,-179.074,168.671
189.136,-173.994,170.714
190.192,-170.424,173.305
191.734,-161.816,175.883
192.294,-153.904,178.952
191.635,-147.566,182.480
190.485,-139.572,186.152
188.806,-130.481,190.100
186.436,-121.112,194.203
183.454,-111.953,198.596
180.002,-102.225,203.149
176.179,-92.182,207.961
172.046,-81.885,212.917
167.498,-71.687,218.067
162.558,-61.262,223.299
157.352,-50.705,228.751
151.610,-40.108,234.225
145.508,-29.492,239.779
139.034,-18.787,245.354
132.248,-8.158,250.867
125.081,2.328,256.208
117.677,12.864,261.360
110.043,23.055,266.394
102.090,33.105,271.255
94.021,43.005,275.844
85.663,52.674,280.220
77.076,62.244,284.402
68.130,71.548,288.297
59.151,80.976,292.115
49.938,90.311,295.723
40.512,99.064,299.062
30.943,107.769,302.233
21.243,116.223,305.100
11.445,124.658,307.863
1.698,132.693,310.265
-7.943,140.352,312.444
-17.466,147.650,314.280
-26.936,154.509,315.767
-36.278,160.859,316.833
-45.377,166.691,317.517
-54.400,172.093,317.802
-63.096,176.993,317.730
-71.754,181.466,317.270
-80.130,185.358,316.417
-88.405,188.754,315.234
-96.450,191.626,313.723
-104.425,194.003,311.977
-112.017,195.860,309.963
-119.446,197.172,307.712
-126.630,197.996,305.280
-133.404,198.278,302.677
-139.896,197.995,299.952
-146.059,197.230,297.103
-151.887,195.855,294.200
-157.419,194.043,291.282
-162.658,191.724,288.361
-167.533,189.036,285.441
-172.005,185.843,282.500
-175.989,182.138,279.491
-179.469,177.981,276.480
-182.323,173.318,273.354
-184.513,168.091,270.043
-186.026,162.287,266.558
-186.902,156.073,262.967
-187.183,149.209,259.185
-186.882,141.825,255.296
-186.136,133.949,251.377
-184.952,125.603,247.486
-183.318,116.957,243.630
-181.140,107.766,239.838
-178.877,98.324,236.257
-175.940,88.626,232.723
-172.611,78.582,229.440
-168.818,68.471,226.268
-164.466,58.102,223.369
-159.632,47.847,220.581
-154.665,37.428,217.891
-149.155,26.672,215.314
-143.283,15.518,212.755
-137.195,4.713,210.426
-130.507,-6.223,208.078
-123.368,-16.767,205.856
-116.175,-27.809,203.846
-108.744,-38.664,201.834
-100.871,-50.167,199.986
-91.993,-61.211,198.126
-83.161,-73.370,196.588
-73.136,-83.291,195.108
-63.857,-93.995,193.879
-53.852,-104.874,192.897
-44.189,-115.429,192.099
-34.057,-125.849,191.558
