62.876,-176.781,241.421
62.762,-176.991,241.477
62.642,-177.069,241.518
62.534,-177.195,241.563
62.451,-177.289,241.594
62.329,-177.452,241.618
62.305,-177.471,241.674
62.240,-177.558,241.703
62.184,-177.606,241.740
62.178,-177.647,241.773
62.185,-177.736,241.816
62.216,-177.792,241.845
62.292,-177.840,241.878
62.361,-177.855,241.885
62.440,-177.845,241.899
62.537,-177.815,241.892
62.694,-177.724,241.862
62.820,-177.678,241.832
63.019,-177.575,241.766
63.199,-177.437,241.708
63.364,-177.292,241.638
63.611,-177.124,241.569
63.919,-176.968,241.529
64.272,-176.774,241.514
64.570,-176.542,241.443
64.954,-176.376,241.417
65.388,-176.115,241.397
65.807,-175.920,241.349
66.328,-175.682,241.307
66.818,-175.473,241.232
67.457,-175.255,241.152
68.093,-174.963,241.014
68.803,-174.645,240.837
69.654,-174.255,240.595
70.695,-173.671,240.264
71.986,-172.802,239.787
73.494,-171.545,239.124
75.357,-169.828,238.245
77.680,-167.360,237.072
80.429,-164.280,235.515
83.582,-160.343,233.517
86.862,-156.239,230.990
90.241,-152.299,227.982
94.934,-144.046,224.164
99.680,-135.895,219.700
104.731,-126.963,214.580
109.152,-119.567,209.152
113.829,-109.555,202.847
118.028,-98.641,196.030
119.829,-87.027,188.682
121.664,-74.715,182.086
129.241,-64.084,177.189
138.392,-54.144,172.288
143.132,-42.940,166.516
146.762,-31.569,160.985
150.016,-20.208,155.749
152.897,-8.754,150.878
155.375,2.866,146.548
157.413,14.582,142.722
159.040,26.609,139.520
160.156,38.584,136.966
160.743,50.424,134.946
160.793,61.820,133.399
160.337,72.774,132.227
159.330,83.107,131.364
157.877,93.007,130.863
155.920,102.382,130.724
153.589,111.384,131.098
150.960,120.049,132.133
147.820,128.511,133.799
144.339,136.777,136.233
140.205,144.720,139.271
135.698,152.098,142.856
130.829,158.907,146.954
125.612,165.143,151.534
120.059,170.803,156.562
114.183,175.884,162.007
107.996,180.381,167.836
101.512,184.290,174.017
94.742,187.609,180.517
87.701,190.334,187.303
80.399,192.460,194.344
72.851,193.984,201.606
65.068,194.903,209.058
57.064,195.213,216.667
48.851,194.910,224.401
40.442,193.990,232.227
31.850,192.450,240.112
23.087,190.287,248.025
14.166,187.496,255.932
5.286,184.117,263.779
-3.649,180.372,271.685
-12.477,176.275,279.593
-21.177,171.782,287.620
-29.879,166.806,295.483
-38.446,161.404,303.280
-47.072,155.499,310.862
-55.654,149.181,318.120
-64.088,142.451,324.918
-72.495,135.266,331.339
-80.979,127.799,337.235
-89.082,120.033,342.788
-97.275,112.063,347.780
-105.316,103.873,352.349
-113.204,95.462,356.435
-120.771,86.901,360.133
-128.116,78.089,363.361
-135.208,69.108,366.103
-142.127,59.987,368.333
-148.852,50.742,370.019
-155.368,41.340,371.098
-161.519,31.849,371.557
-167.507,22.344,371.352
-173.206,12.671,370.564
-178.488,3.048,369.020
-183.474,-6.619,366.971
-187.933,-16.297,364.369
-191.926,-26.031,361.397
-195.437,-35.706,357.987
-198.466,-45.307,354.149
-201.015,-54.814,349.897
-203.087,-64.211,345.242
-204.684,-73.481,340.196
-205.806,-82.606,334.772
-206.456,-91.569,328.981
-206.635,-100.353,322.835
-206.346,-108.941,316.346
-205.591,-117.314,309.526
-204.370,-125.457,302.388
-202.510,-133.340,295.025
-200.280,-140.836,287.572
-197.691,-147.988,280.115
-194.350,-154.798,272.711
-190.848,-161.052,265.251
-186.957,-166.917,257.800
-182.492,-172.509,250.367
-177.773,-177.645,242.851
-172.489,-182.503,235.301
-166.711,-187.006,227.859
-160.492,-191.137,220.368
-153.813,-194.855,213.095
-146.534,-198.078,205.944
-138.829,-200.745,199.139
