197.115,-98.587,222.569
193.510,-85.965,216.723
189.528,-73.485,211.065
184.883,-60.911,205.472
179.665,-48.266,200.102
173.754,-35.803,194.752
167.161,-23.367,189.665
160.124,-10.771,184.823
152.478,1.905,180.193
144.433,14.537,175.974
136.281,27.245,171.996
127.975,39.851,168.515
118.973,52.315,165.283
109.591,64.786,162.385
99.686,76.794,159.763
89.372,88.573,157.434
78.729,99.889,155.511
68.171,110.792,154.046
58.210,121.281,153.128
47.650,131.744,152.647
36.998,141.346,152.517
26.056,150.353,152.800
15.320,158.921,153.443
4.521,167.205,154.566
-6.191,174.811,155.988
-16.851,181.780,157.743
-27.558,188.044,159.886
-38.279,193.576,162.313
-49.236,198.399,165.097
-59.890,202.521,168.459
-70.824,206.088,172.270
-81.468,209.175,176.634
-91.934,211.690,181.469
-102.041,213.508,186.775
-111.593,214.699,192.413
-120.801,215.210,198.269
-129.547,214.960,204.280
-137.949,213.954,210.376
-145.873,212.284,216.728
-153.636,209.875,223.227
-160.973,206.817,229.955
-168.264,203.176,236.982
-175.179,198.836,244.203
-181.641,193.912,251.572
-187.300,188.417,259.040
-192.100,182.195,266.407
-195.921,175.435,273.564
-199.871,168.146,280.832
-203.519,160.402,288.081
-206.838,152.070,295.218
-209.824,143.382,302.340
-212.246,134.559,309.438
-214.360,125.344,316.471
-216.013,115.726,323.352
-217.116,105.645,330.051
-217.608,95.360,336.233
-217.507,84.887,341.901
-216.830,74.241,347.055
-215.597,63.438,351.699
-213.824,52.495,355.833
-211.531,41.427,359.460
-208.735,30.251,362.582
-205.454,18.982,365.200
-201.707,7.637,367.317
-197.511,-3.769,368.934
-192.884,-15.220,370.054
-187.845,-26.699,370.678
-182.412,-38.191,370.808
-176.602,-49.680,370.447
-170.434,-61.149,369.596
-163.926,-72.584,368.257
-157.095,-83.966,366.431
-149.961,-95.282,364.122
-142.540,-106.514,361.330
-134.852,-117.648,358.059
-126.914,-128.666,354.309
-118.743,-139.552,350.082
-110.360,-150.292,345.381
-101.780,-160.868,340.208
-93.023,-171.266,334.564
-84.106,-181.468,328.451
-75.199,-191.010,322.087
-66.507,-199.886,315.372
-57.856,-208.077,308.483
-48.941,-215.792,301.225
-39.756,-222.875,293.663
-30.509,-229.338,285.884
-20.965,-235.351,277.887
-11.049,-241.025,269.683
-1.493,-246.157,261.603
8.295,-250.861,253.394
17.797,-255.055,245.282
27.353,-258.756,237.239
36.441,-261.709,229.376
45.392,-264.113,221.609
54.166,-265.750,214.057
62.763,-266.655,206.632
71.297,-266.863,199.404
79.775,-266.327,192.336
88.215,-265.018,185.553
96.192,-262.741,179.030
103.938,-259.781,172.826
111.304,-255.993,166.986
118.210,-251.609,161.545
124.480,-246.447,156.496
130.401,-240.481,151.912
135.774,-233.645,147.789
140.534,-225.988,144.097
144.986,-217.636,140.943
149.140,-208.780,138.311
152.857,-199.408,136.229
156.361,-189.737,134.685
159.349,-179.802,133.660
161.800,-169.577,133.151
163.733,-159.113,133.168
164.950,-148.699,133.643
165.573,-138.134,134.702
166.551,-123.918,136.033
165.826,-113.915,138.135
165.329,-100.686,140.671
164.228,-87.544,143.708
162.631,-74.167,147.297
160.420,-60.322,151.278
157.715,-46.199,155.707
154.537,-32.049,160.463
150.846,-17.933,165.601
146.610,-3.992,171.109
141.841,9.917,176.762
136.642,23.598,182.789
130.983,37.116,189.070
125.099,50.502,195.633
118.928,63.755,202.434
112.513,76.684,209.427
105.938,89.437,216.625
99.416,101.870,223.978
92.541,114.164,231.427
85.442,126.038,238.942
78.135,137.476,246.496
70.636,148.461,254.060
62.962,158.975,261.604
55.128,169.000,269.101
47.151,178.520,276.520
39.046,187.516,283.835
30.829,195.972,291.014
22.516,203.871,298.031
14.123,211.195,304.856
5.667,217.926,311.460
-2.837,224.047,317.815
-11.374,229.542,323.891
-19.925,234.392,329.660
-28.477,238.580,335.094
-37.013,242.089,340.163
-45.384,244.926,344.767
-53.745,247.110,349.041
-62.131,248.715,352.943
-69.935,249.704,356.529
-77.447,250.086,359.849
-84.801,249.900,362.817
-92.037,249.164,365.460
-98.975,247.884,367.765
-105.693,245.934,369.647
-112.417,243.361,371.104
-119.150,240.144,372.201
-125.929,236.301,372.892
-132.420,231.921,373.263
-138.482,226.906,373.231
-144.423,221.359,372.893
-150.205,215.396,372.284
-155.233,208.832,371.234
-159.936,201.898,369.903
-164.149,194.488,368.122
-168.159,186.675,366.029
-171.446,178.293,363.368
-174.506,169.601,360.336
-177.287,160.414,356.763
-179.637,150.886,352.697
-181.606,140.923,348.122
-183.161,130.714,343.121
-184.118,120.214,337.704
-184.428,109.181,331.909
-184.421,98.025,325.852
-183.809,86.645,319.516
-182.737,75.005,312.959
-181.176,63.139,306.167
-179.051,51.259,299.157
-176.662,39.171,291.948
-173.868,26.907,284.555
-170.593,14.442,277.073
-167.162,1.877,269.409
-163.353,-10.769,261.641
-159.050,-23.042,253.850
-154.442,-35.485,245.983
-149.970,-48.639,238.291
-144.782,-61.114,230.545
-138.905,-72.673,222.993
-132.917,-84.715,215.501
-126.396,-96.590,208.200
-119.579,-108.114,200.779
-112.165,-119.606,193.591
-104.475,-130.906,186.581
-96.315,-141.988,179.813
-88.029,-152.793,173.313
-79.771,-163.113,167.086
-70.785,-173.152,161.349
-61.954,-182.427,156.035
-52.991,-191.061,151.173
-44.072,-198.855,146.754
