117.332,-150.021,200.441
116.876,-151.151,201.247
116.934,-150.570,201.946
116.896,-150.593,202.622
116.487,-150.090,203.204
116.636,-149.835,203.755
116.071,-151.820,204.462
115.796,-151.849,204.949
115.949,-152.062,205.434
115.637,-152.046,205.804
116.306,-151.075,206.140
116.402,-150.430,206.362
116.730,-151.031,206.641
117.018,-150.678,206.707
117.285,-150.800,206.792
117.559,-151.361,206.818
117.623,-152.889,206.814
118.711,-151.315,206.617
119.070,-151.499,206.445
119.619,-151.697,206.341
119.649,-153.577,206.225
120.200,-153.835,206.036
120.843,-154.013,205.796
121.651,-154.270,205.536
121.969,-154.271,205.157
122.682,-154.459,204.820
123.553,-154.696,204.459
124.262,-153.899,204.058
124.846,-155.048,203.696
125.753,-155.430,203.330
126.735,-155.681,202.971
127.303,-155.855,202.599
128.246,-156.267,202.310
129.122,-156.535,201.952
130.184,-157.008,201.641
131.217,-157.440,201.321
132.257,-157.994,201.020
133.326,-158.487,200.735
134.283,-159.009,200.437
134.956,-159.431,200.102
135.678,-159.964,199.860
136.563,-160.546,199.586
137.327,-161.096,199.291
138.132,-161.736,199.048
138.862,-162.333,198.781
139.254,-162.796,198.464
139.718,-163.346,198.135
140.366,-164.028,197.775
140.565,-164.503,197.304
140.909,-165.109,196.757
140.885,-165.642,196.098
140.700,-166.184,195.324
140.391,-166.838,194.431
140.135,-167.588,193.397
138.971,-168.060,192.164
137.743,-168.564,190.764
136.388,-169.114,189.070
134.238,-169.300,187.231
131.661,-169.402,185.193
128.897,-169.288,182.895
125.730,-168.949,180.427
121.410,-167.980,177.764
116.704,-166.874,174.846
110.549,-165.220,171.821
102.416,-163.039,168.811
92.545,-160.355,166.842
83.796,-158.500,164.262
85.362,-161.434,163.333
74.792,-159.527,159.111
63.995,-157.860,155.114
51.801,-155.701,151.639
38.166,-152.843,148.197
22.558,-148.819,145.178
6.116,-144.190,143.483
-5.311,-141.265,142.069
-14.265,-139.000,140.986
-24.234,-135.800,139.977
-36.680,-131.075,139.416
-49.129,-125.966,139.370
-61.407,-120.580,139.787
-73.708,-114.797,140.619
-85.768,-108.784,142.016
-97.426,-102.628,143.887
-109.597,-95.876,146.120
-120.105,-89.475,148.757
-131.154,-82.563,151.787
-141.322,-75.772,155.244
-151.047,-68.900,158.954
-160.765,-61.762,163.217
-169.939,-54.588,167.723
-178.819,-47.357,172.786
-187.155,-39.960,178.231
-194.995,-32.375,184.011
-202.229,-25.298,189.914
-208.577,-17.342,196.125
-214.082,-9.511,202.512
-218.776,-1.430,208.993
-222.181,7.150,215.708
-226.070,14.187,222.388
-229.307,21.011,229.316
-231.605,28.329,236.390
-233.531,35.647,243.661
-234.789,42.694,251.066
-235.748,49.582,258.642
-236.194,56.364,266.332
-235.936,62.850,273.973
-235.102,69.039,281.614
-233.461,75.017,288.965
-231.198,80.715,296.154
