35.785,-237.762,181.415
34.113,-238.672,181.274
32.237,-239.450,181.160
30.396,-240.287,181.061
28.949,-241.336,180.888
27.077,-242.136,180.657
25.347,-243.060,180.521
23.753,-244.096,180.278
22.048,-245.095,180.154
20.678,-246.254,179.994
18.874,-247.180,179.868
17.105,-248.066,179.716
15.899,-249.253,179.558
14.368,-250.135,179.396
13.125,-251.242,179.232
11.829,-252.152,179.053
10.571,-252.980,178.821
9.612,-253.895,178.567
8.444,-254.721,178.360
7.558,-255.503,178.110
6.513,-256.203,177.926
5.997,-257.151,177.723
5.338,-257.957,177.564
4.657,-258.638,177.394
4.080,-259.143,177.178
3.712,-259.852,177.016
3.506,-260.458,176.839
3.413,-260.965,176.657
3.197,-261.350,176.466
3.246,-261.575,176.242
3.474,-261.844,176.036
3.788,-262.014,175.862
4.263,-262.082,175.687
4.930,-262.105,175.543
5.647,-262.009,175.375
6.549,-261.837,175.188
7.664,-261.613,174.989
8.934,-261.296,174.781
10.290,-260.876,174.529
11.731,-260.212,174.181
13.377,-259.632,173.896
15.414,-259.075,173.572
17.508,-258.356,173.156
19.646,-257.580,172.800
21.946,-256.766,172.409
24.350,-255.840,171.967
27.121,-255.003,171.551
29.898,-253.974,171.002
32.819,-252.963,170.484
36.203,-252.026,169.860
39.491,-250.974,169.244
42.875,-249.900,168.565
46.444,-248.676,167.871
50.123,-247.506,167.202
54.192,-246.447,166.470
58.106,-245.187,165.725
62.210,-243.947,165.015
66.395,-242.728,164.412
70.738,-241.454,163.755
74.898,-240.250,163.192
79.411,-239.053,162.601
83.722,-237.905,162.081
88.431,-236.810,161.552
92.199,-235.343,161.249
96.562,-234.321,160.865
101.055,-233.343,160.514
105.149,-232.382,160.322
109.667,-231.745,160.126
113.640,-231.047,160.047
117.990,-230.610,159.980
121.756,-230.304,160.056
125.555,-230.040,160.099
129.418,-230.079,160.121
132.773,-230.265,160.229
135.865,-230.485,160.273
138.780,-230.861,160.233
141.305,-231.324,160.235
143.585,-231.902,160.114
145.158,-232.507,160.024
146.419,-233.255,159.750
147.276,-234.124,159.310
147.407,-234.909,158.756
146.864,-235.812,158.021
145.610,-236.603,157.066
143.663,-237.273,155.786
140.863,-237.896,154.305
137.313,-238.382,152.508
132.673,-238.299,150.475
126.923,-237.955,148.251
120.333,-236.960,145.609
112.892,-235.598,142.603
104.504,-233.712,139.349
95.531,-231.249,135.599
85.997,-228.147,131.340
75.994,-224.507,126.674
64.627,-219.523,121.457
44.926,-210.270,119.795
36.003,-205.091,114.677
27.840,-200.024,109.685
21.339,-195.338,104.779
13.975,-190.166,100.700
3.045,-182.755,97.783
-8.633,-174.538,95.690
-20.273,-165.760,94.221
-31.896,-156.346,93.387
-43.742,-146.236,93.385
-55.485,-135.598,94.030
-66.913,-124.474,95.348
-78.020,-112.989,97.296
-88.837,-101.232,99.951
-99.369,-89.300,103.207
-109.356,-77.293,107.088
-119.099,-65.166,111.462
-128.343,-52.907,116.481
-137.220,-40.720,122.075
-145.609,-28.456,128.267
-153.903,-16.687,134.847
-161.212,-4.373,141.811
-167.703,8.169,149.151
-174.424,19.690,156.802
-180.803,30.888,164.837
-186.503,42.407,173.396
-191.767,53.948,182.308
-196.835,65.149,191.730
-201.487,76.059,201.557
-205.572,86.861,211.815
-209.238,97.800,222.347
-212.371,108.412,233.125
-214.830,118.617,244.051
-216.591,128.390,255.036
-217.631,137.704,265.992
-217.926,146.535,276.831
-217.453,154.855,287.465
-216.188,162.640,297.805
-214.315,169.785,307.872
-211.981,176.467,317.806
-209.292,182.526,327.486
-205.938,188.138,336.947
-202.143,193.148,346.111
-197.965,197.639,354.981
-193.361,201.728,363.549
-188.327,205.281,371.788
-182.923,208.271,379.661
-177.203,210.765,387.185
-171.000,212.851,394.338
-164.494,214.432,401.114
-157.691,215.536,407.430
-150.540,216.204,413.351
-143.154,216.351,418.808
-135.464,216.046,423.771
-127.391,215.395,428.194
-118.975,214.321,431.969
-110.054,212.968,435.077
-100.681,211.286,437.444
-91.019,209.402,439.097
-81.044,207.187,439.960
-70.845,204.717,440.059
-60.535,201.816,439.347
-50.317,198.617,437.830
-40.133,195.096,435.419
-29.944,191.227,432.166
-20.019,187.028,427.969
-10.033,182.525,422.924
-0.169,177.556,416.916
9.529,172.078,410.164
19.062,166.119,402.711
28.435,159.713,394.595
37.651,152.889,385.858
46.714,145.679,376.540
55.627,138.114,366.682
64.392,130.225,356.325
73.015,122.042,345.509
81.498,113.598,334.276
89.845,104.922,322.665
98.112,95.852,310.760
106.129,86.924,298.646
113.948,77.919,286.371
121.303,68.835,273.875
128.335,59.655,261.276
135.044,50.534,248.654
141.322,41.423,236.020
147.429,32.325,223.468
153.273,23.014,211.138
158.946,13.752,198.842
