-130.823,237.307,303.210
-119.805,242.046,308.682
-108.699,245.975,314.118
-96.808,249.165,319.575
-85.419,251.804,325.147
-73.630,253.748,330.651
-61.778,255.020,335.919
-49.651,255.582,340.804
-37.564,255.619,345.402
-25.209,255.063,349.595
-12.601,253.925,353.379
-0.046,252.183,356.780
12.307,249.856,359.842
24.608,246.852,362.329
36.838,243.194,364.258
48.975,238.904,365.646
60.998,234.005,366.512
72.888,228.518,366.872
84.623,222.466,366.744
96.184,215.871,366.146
107.548,208.755,365.096
118.697,201.139,363.610
129.609,193.047,361.706
140.263,184.500,359.402
150.640,175.520,356.715
160.718,166.130,353.663
170.477,156.352,350.264
179.896,146.207,346.535
188.955,135.719,342.493
197.633,124.908,338.156
205.910,113.798,333.542
213.765,102.410,328.667
221.177,90.767,323.551
228.126,78.890,318.209
234.592,66.802,312.660
240.553,54.525,306.922
245.989,42.081,301.011
250.880,29.492,294.945
255.204,16.781,288.742
258.942,3.969,282.420
262.073,-8.922,275.995
264.575,-21.869,269.486
266.430,-34.850,262.909
267.615,-47.843,256.283
268.111,-60.826,249.626
267.916,-73.319,243.050
267.004,-85.701,236.607
265.421,-97.800,230.331
262.976,-109.523,224.134
259.786,-120.841,218.142
255.745,-131.950,212.397
250.921,-142.168,206.730
245.103,-152.429,201.348
238.360,-162.520,196.231
231.510,-169.416,191.481
223.223,-180.106,186.991
214.892,-189.054,183.008
206.213,-195.852,179.374
197.049,-202.968,176.023
187.406,-209.782,173.025
177.295,-216.133,170.355
166.794,-221.970,168.104
155.563,-227.212,166.243
143.841,-231.622,164.800
131.563,-235.435,163.859
118.895,-238.274,163.325
105.795,-240.243,163.202
92.282,-241.444,163.570
78.557,-241.783,164.290
64.550,-241.380,165.411
50.285,-240.318,167.007
36.000,-238.511,168.962
21.358,-235.963,171.438
6.851,-232.839,174.233
-7.655,-229.167,177.424
-22.211,-224.852,181.000
-36.525,-220.020,185.008
-50.747,-214.545,189.380
-64.548,-208.682,193.839
-77.875,-202.404,198.490
-91.092,-195.552,203.331
-103.834,-188.308,208.285
-115.651,-180.932,213.240
-127.658,-172.830,218.569
-139.679,-164.047,223.934
-150.847,-154.955,229.435
-161.931,-145.193,235.472
-172.485,-135.131,241.551
-182.504,-124.795,247.659
-191.982,-114.211,253.778
-200.913,-103.405,259.894
-209.294,-92.403,265.991
-217.117,-81.230,272.053
-224.377,-69.913,278.064
-231.070,-58.478,284.008
-237.189,-46.950,289.870
-242.729,-35.356,295.635
-247.685,-23.720,301.286
-252.051,-12.070,306.807
-255.822,-0.431,312.184
-258.993,11.172,317.400
-261.557,22.711,322.439
-263.509,34.162,327.287
-264.845,45.498,331.926
