72.982,-152.546,196.942
66.009,-142.828,199.790
58.496,-133.780,202.738
51.124,-123.288,205.849
43.665,-112.010,208.898
36.027,-100.736,212.140
27.780,-90.179,215.637
19.735,-78.772,219.196
11.640,-66.951,222.795
3.291,-55.504,226.536
-4.838,-43.585,230.328
-13.079,-31.700,234.148
-21.212,-19.607,237.962
-29.320,-7.627,241.718
-37.330,4.354,245.410
-45.096,16.314,248.970
-52.782,28.093,252.420
-60.245,39.481,255.777
-67.478,50.826,259.070
-74.498,62.064,262.263
-81.119,72.957,265.227
-87.238,83.487,268.053
-93.607,93.913,270.746
-99.540,103.940,273.275
-105.320,113.616,275.543
-111.163,123.035,277.667
-116.539,131.949,279.620
-121.926,140.620,281.510
-127.111,148.754,283.178
-132.121,156.528,284.775
-136.693,163.895,286.319
-140.978,170.742,287.720
-144.748,177.169,289.047
-148.159,183.074,290.254
-151.054,188.494,291.332
-153.531,193.469,292.268
-155.407,197.949,293.019
-157.016,201.822,293.586
-158.186,205.169,293.974
-158.854,207.952,294.255
-159.366,210.054,294.344
-159.278,211.617,294.354
-158.685,212.552,294.195
-157.696,212.829,293.927
-156.249,212.539,293.528
-154.403,211.585,293.024
-152.342,210.004,292.402
-149.806,207.811,291.714
-146.946,205.102,290.973
-144.050,201.737,290.078
-140.658,197.900,289.145
-137.152,193.467,288.047
-133.283,188.439,286.914
-129.112,182.984,285.634
-124.471,177.008,284.328
-119.526,170.575,282.826
-114.071,163.669,281.267
-108.288,156.393,279.491
-101.960,148.610,277.600
-95.442,140.509,275.492
-88.547,131.970,273.259
-81.518,122.987,270.767
-74.405,113.742,268.151
-67.048,103.986,265.301
-59.804,93.952,262.341
-52.694,83.680,259.313
-45.143,72.952,256.118
-37.342,62.016,252.923
-29.623,50.997,249.658
-21.848,39.516,246.348
-13.942,27.833,243.018
-5.942,16.250,239.651
1.925,4.531,236.111
9.897,-7.110,232.591
17.670,-18.890,229.037
25.421,-30.596,225.428
33.025,-42.306,221.863
40.525,-53.840,218.381
48.034,-65.339,215.017
55.448,-76.339,211.700
62.795,-87.443,208.566
69.953,-98.398,205.546
77.237,-108.669,202.625
84.073,-119.434,199.928
90.926,-129.641,197.253
96.833,-141.782,194.935
103.741,-149.528,192.600
109.701,-158.741,190.548
115.169,-167.900,188.687
120.152,-176.825,187.091
124.748,-185.106,185.771
128.964,-192.897,184.764
132.785,-199.899,184.036
136.197,-206.423,183.601
139.278,-212.193,183.449
142.009,-217.478,183.629
144.304,-222.020,183.977
146.293,-226.067,184.662
147.859,-229.486,185.599
148.910,-232.445,186.848
149.562,-234.731,188.390
149.799,-236.351,190.274
149.618,-237.348,192.468
149.075,-237.593,194.932
148.182,-237.214,197.698
146.874,-236.318,200.760
145.275,-234.641,204.035
143.133,-232.652,207.558
140.499,-230.054,211.189
137.422,-226.860,214.988
133.851,-223.324,218.910
129.750,-219.162,222.897
125.296,-214.281,227.011
120.479,-208.862,231.276
115.288,-202.747,235.572
109.876,-195.862,239.912
104.218,-188.562,244.356
98.313,-180.782,248.814
92.324,-172.467,253.219
85.667,-165.355,257.739
79.486,-155.494,261.955
73.129,-145.583,265.924
66.613,-135.084,269.778
59.233,-126.472,273.793
52.096,-116.444,277.458
44.910,-106.070,280.872
37.393,-96.098,284.190
29.937,-85.722,287.249
22.425,-75.031,290.016
14.839,-64.220,292.520
7.189,-53.415,294.745
-0.524,-42.451,296.646
-8.209,-31.457,298.191
-15.998,-20.429,299.388
-23.804,-9.465,300.229
-31.637,1.575,300.731
-39.547,12.763,300.984
-47.260,23.348,300.923
-55.135,33.831,300.541
-62.592,44.365,299.910
-69.284,54.697,298.928
-76.093,64.858,297.679
-82.821,74.938,296.132
-89.255,84.835,294.265
-95.397,94.515,292.016
-101.390,103.828,289.517
-106.946,112.832,286.782
-112.398,121.538,283.715
-117.597,129.735,280.439
-122.443,137.548,277.007
-127.135,144.873,273.368
-131.430,151.690,269.597
-135.408,158.139,265.693
-139.005,164.105,261.729
-142.221,169.631,257.719
-145.099,174.709,253.739
-147.568,179.335,249.853
-149.728,183.416,246.029
-151.590,186.950,242.320
-153.179,189.971,238.719
-154.369,192.405,235.321
-155.212,194.225,232.032
-155.602,195.501,228.892
-155.449,196.149,225.900
-154.741,196.243,223.011
-153.496,195.807,220.253
-151.618,194.707,217.637
-149.318,193.104,215.159
-146.453,190.870,212.840
-143.270,188.005,210.666
-139.626,184.474,208.710
-135.886,180.299,206.959
-131.719,175.418,205.361
-127.483,169.921,203.973
-122.624,163.852,202.874
-117.630,157.346,201.981
-112.266,150.379,201.381
-106.502,143.022,201.059
-100.417,135.296,200.869
-94.050,127.186,200.977
-87.472,118.729,201.365
-80.657,109.930,201.850
-73.808,100.787,202.564
-66.678,91.367,203.429
-59.458,81.574,204.450
-52.157,71.758,205.619
-44.242,61.486,206.765
-36.466,50.966,208.041
-28.321,39.914,209.264
-20.128,28.534,210.728
-11.654,17.324,212.226
-3.095,5.860,213.783
5.430,-5.626,215.391
13.834,-17.262,217.096
22.168,-28.923,218.778
30.249,-40.780,220.561
38.225,-52.496,222.401
46.021,-64.119,224.301
53.647,-75.564,226.272
61.320,-86.555,228.248
68.696,-97.565,230.333
76.043,-108.467,232.434
83.150,-118.974,234.524
90.271,-128.943,236.559
97.156,-138.392,238.621
103.579,-148.132,240.742
109.646,-157.855,242.783
114.921,-168.827,245.105
121.018,-175.756,246.987
126.576,-183.268,249.004
131.553,-191.156,251.066
136.360,-198.559,253.161
140.792,-205.712,255.275
144.958,-212.140,257.335
148.671,-218.288,259.477
152.104,-223.730,261.490
155.008,-228.769,263.512
157.368,-233.393,265.515
159.277,-237.295,267.405
160.576,-240.556,269.181
161.409,-243.201,270.914
161.797,-245.128,272.560
161.721,-246.416,274.125
161.316,-246.844,275.594
160.527,-246.775,277.042
159.412,-245.845,278.349
157.987,-244.297,279.606
156.189,-242.246,280.802
154.008,-239.551,281.859
151.361,-236.412,282.837
148.315,-232.833,283.750
144.873,-228.771,284.502
141.031,-224.322,285.169
136.834,-219.403,285.721
132.286,-214.141,286.132
127.447,-208.219,286.353
122.320,-201.799,286.421
116.811,-194.987,286.340
110.946,-188.078,286.099
104.498,-181.530,285.756
98.333,-172.665,285.035
