-155.939,236.968,314.148
-167.114,237.578,311.118
-177.764,237.594,308.057
-187.926,236.903,304.886
-197.896,235.550,301.750
-207.368,233.397,298.453
-216.407,230.638,295.125
-224.927,227.175,291.706
-232.738,222.971,288.216
-239.798,218.200,284.645
-245.989,212.825,281.080
-251.370,206.844,277.501
-255.996,200.255,273.990
-259.861,193.093,270.551
-263.087,185.396,267.233
-265.426,177.115,263.919
-266.957,168.343,260.632
-267.884,159.066,257.472
-268.005,149.205,254.286
-267.385,138.841,251.113
-266.025,127.967,248.008
-263.830,116.612,244.955
-260.901,104.804,242.065
-257.118,92.731,239.159
-252.691,80.285,236.486
-247.590,67.656,234.075
-241.890,54.748,231.796
-235.663,41.706,229.739
-228.824,28.449,227.721
-221.374,15.228,225.785
-212.956,2.159,223.983
-204.266,-11.539,222.258
-195.330,-26.041,220.408
-185.671,-40.205,219.067
-174.677,-52.960,217.516
-163.603,-66.498,216.188
-151.963,-79.816,214.924
-140.113,-92.900,213.932
-127.594,-105.911,212.978
-114.812,-118.608,212.186
-101.990,-131.110,211.576
-88.803,-143.435,211.104
-75.284,-155.487,210.735
-61.725,-167.227,210.587
-47.989,-178.603,210.587
-33.957,-189.491,210.796
-19.819,-199.926,211.190
-5.593,-209.881,211.796
8.385,-219.115,212.526
22.428,-227.742,213.423
36.157,-235.727,214.396
50.068,-243.193,215.585
63.569,-249.949,216.831
76.981,-256.093,218.279
90.327,-261.664,219.966
103.239,-266.591,221.769
116.018,-270.752,223.762
128.628,-274.111,225.954
140.764,-276.742,228.324
152.530,-278.670,230.858
163.805,-279.691,233.478
174.532,-279.927,236.185
184.603,-279.599,239.041
194.212,-278.477,241.957
203.305,-276.936,245.045
211.857,-274.569,248.252
219.746,-271.755,251.601
227.060,-268.041,255.002
233.702,-263.598,258.532
239.623,-258.444,262.096
244.862,-252.571,265.723
249.459,-245.468,269.236
253.272,-237.951,272.832
255.707,-233.215,277.542
258.994,-219.417,279.541
260.535,-210.897,283.140
261.351,-202.198,286.665
262.250,-188.991,289.666
261.711,-179.308,293.097
260.734,-168.120,296.345
258.969,-156.379,299.472
256.531,-144.220,302.473
253.537,-131.608,305.396
249.869,-118.738,308.082
245.551,-105.643,310.526
240.607,-92.357,312.724
235.063,-78.914,314.672
228.945,-65.347,316.365
222.277,-51.689,317.799
215.084,-37.974,318.969
207.391,-24.235,319.870
199.225,-10.506,320.499
190.609,3.180,320.850
181.569,16.790,320.920
172.130,30.291,320.704
162.317,43.648,320.197
152.155,56.828,319.395
141.669,69.799,318.293
130.885,82.526,316.887
119.828,94.977,315.173
108.522,107.117,313.146
96.993,118.913,310.801
85.266,130.333,308.134
73.367,141.342,305.141
61.319,151.907,301.818
49.204,162.041,298.198
36.837,171.616,294.247
24.536,180.821,290.073
12.138,189.561,285.719
-0.264,197.743,281.128
-12.777,205.365,276.405
-25.245,212.366,271.578
-37.840,218.698,266.549
-50.230,224.426,261.587
-62.421,229.543,256.630
-74.395,234.021,251.677
-86.124,237.872,246.801
-97.592,241.131,242.133
-108.530,243.667,237.500
-119.207,245.575,233.079
-129.568,246.821,228.867
-139.537,247.291,224.806
-149.254,247.035,221.038
-158.490,245.907,217.425
-167.410,243.978,214.060
-175.915,241.226,210.929
-183.874,237.682,208.032
-191.252,233.244,205.311
-197.927,228.072,202.838
-203.884,222.189,200.584
-209.202,215.526,198.672
-213.903,208.237,197.056
-217.967,200.249,195.806
-221.408,191.696,194.893
-224.315,182.474,194.378
-226.644,172.700,194.245
-228.265,162.398,194.444
-229.192,151.628,194.999
-229.398,140.297,195.891
-228.957,128.574,197.024
-227.667,116.407,198.464
-225.758,103.876,200.167
-223.178,90.949,202.027
-220.089,77.695,204.191
-216.349,64.129,206.645
-212.213,50.284,209.232
-207.323,36.156,212.027
-202.133,21.917,214.919
-196.045,7.802,217.905
-189.877,-6.757,220.969
-182.998,-21.713,224.206
-175.789,-37.200,227.540
-168.080,-52.206,230.975
-159.137,-65.979,234.239
-150.226,-80.384,237.694
-140.861,-94.727,241.184
-131.134,-108.801,244.632
-121.205,-122.627,248.147
-110.877,-136.189,251.651
-100.282,-149.475,255.020
-89.585,-162.398,258.445
-78.449,-175.004,261.704
-67.069,-187.384,264.927
-55.538,-199.252,268.058
-43.714,-210.789,271.107
-31.802,-221.809,274.035
-19.742,-232.435,276.908
-7.576,-242.598,279.681
4.405,-252.195,282.374
16.434,-261.309,284.987
28.529,-269.990,287.575
40.170,-277.828,289.967
51.988,-285.121,292.299
63.648,-291.682,294.537
75.096,-297.434,296.629
86.250,-302.319,298.511
97.308,-306.403,300.222
107.993,-309.611,301.738
118.325,-312.021,303.079
128.172,-313.446,304.101
137.775,-313.981,304.972
146.928,-313.902,305.777
155.624,-313.012,306.356
163.808,-311.427,306.856
171.665,-309.108,307.266
178.948,-306.114,307.557
185.845,-302.374,307.739
192.388,-298.066,307.910
198.471,-292.920,307.963
204.028,-287.102,307.821
208.978,-280.573,307.561
213.467,-273.221,307.078
217.321,-265.196,306.418
220.571,-256.495,305.668
223.090,-247.185,304.653
224.914,-237.715,303.602
225.262,-231.364,303.250
227.005,-214.849,300.509
226.889,-203.910,299.070
226.443,-190.978,297.261
225.497,-177.615,295.350
223.808,-164.342,293.383
221.595,-150.536,291.339
218.753,-136.272,289.086
215.419,-121.848,286.782
211.489,-107.348,284.364
206.931,-92.688,281.773
202.007,-78.068,279.134
196.536,-63.468,276.318
190.578,-48.965,273.431
184.195,-34.317,270.335
177.440,-19.763,267.292
170.226,-5.162,264.033
162.723,9.566,260.725
154.746,24.174,257.356
146.433,38.635,253.922
137.724,52.997,250.409
128.566,67.213,246.892
119.094,81.215,243.369
109.249,94.771,239.794
99.349,108.433,236.307
89.017,121.264,232.774
78.493,133.518,229.254
67.673,145.276,225.804
56.982,156.828,222.471
46.037,167.836,219.235
35.054,178.437,216.152
23.948,188.470,213.135
12.707,197.784,210.329
1.585,206.548,207.570
-9.751,214.423,204.930
-20.973,221.663,202.483
-32.135,228.226,200.253
-43.039,233.977,198.191
-53.926,238.987,196.429
-64.458,243.298,194.924
-74.965,246.974,193.811
-85.093,249.923,193.085
-95.204,252.174,192.742
-104.986,253.724,192.895
-114.579,254.378,193.347
