22.546,-278.192,275.369
22.918,-277.877,275.603
23.245,-277.627,275.830
23.550,-277.335,276.025
23.915,-277.045,276.252
24.153,-276.719,276.459
24.483,-276.381,276.611
24.740,-276.065,276.768
25.103,-275.742,276.926
25.367,-275.398,277.048
25.581,-275.014,277.162
25.854,-274.617,277.236
26.138,-274.310,277.279
26.443,-273.941,277.288
26.787,-273.694,277.340
27.039,-273.415,277.343
27.296,-273.210,277.337
27.589,-272.951,277.279
27.867,-272.757,277.193
28.113,-272.516,277.077
28.340,-272.265,276.947
28.585,-271.920,276.771
28.881,-271.572,276.619
29.152,-271.240,276.448
29.316,-270.883,276.257
29.435,-270.475,276.070
29.595,-270.145,275.893
29.714,-269.868,275.709
29.825,-269.630,275.539
29.860,-269.354,275.314
29.973,-269.234,275.120
29.976,-269.072,274.865
29.966,-268.873,274.535
29.819,-268.605,274.090
29.605,-268.287,273.569
29.323,-267.730,272.863
29.129,-267.010,271.982
28.778,-265.949,270.862
28.322,-264.395,269.432
27.873,-262.392,267.710
27.280,-259.706,265.606
26.661,-256.342,263.134
25.872,-252.013,260.173
25.122,-246.917,256.784
24.225,-240.838,252.973
23.396,-233.919,248.782
22.366,-225.881,244.101
21.524,-216.937,239.026
20.575,-206.971,233.548
19.559,-196.020,227.696
18.329,-184.116,221.577
17.135,-171.237,215.192
15.819,-157.497,208.615
13.779,-142.724,201.757
11.977,-127.332,195.447
12.614,-112.693,189.519
15.791,-98.640,183.643
17.944,-84.135,177.960
18.617,-68.622,172.336
19.218,-53.464,166.903
19.540,-39.019,161.676
19.901,-24.487,156.718
20.162,-9.998,152.156
20.397,4.402,147.948
20.442,18.831,144.167
20.489,33.150,140.844
20.783,47.290,138.003
20.978,61.226,135.557
20.918,74.998,133.493
20.725,88.537,131.911
20.412,101.684,130.739
19.995,114.416,129.946
19.314,126.721,129.645
18.467,138.494,129.807
17.435,149.990,130.632
16.646,161.103,132.098
16.652,172.019,134.303
16.385,182.975,137.293
15.913,192.845,140.838
15.801,202.092,144.893
15.585,210.815,149.477
15.430,218.602,154.357
15.039,225.466,159.537
14.575,231.323,164.842
14.088,236.244,170.282
13.327,240.300,176.073
12.430,243.501,182.149
11.431,245.921,188.689
10.536,247.681,195.599
9.691,248.961,203.032
8.908,249.721,211.003
8.157,249.887,219.357
7.428,249.358,227.960
6.590,248.116,236.768
5.701,246.102,245.685
4.790,243.177,254.436
3.873,239.417,263.115
3.005,235.036,271.847
2.320,230.154,280.473
1.763,224.664,289.160
1.236,218.573,297.737
0.980,211.953,306.275
0.616,204.687,314.444
0.155,196.818,322.226
-0.392,188.389,329.600
-1.014,179.441,336.548
-1.701,170.016,343.050
-2.441,160.157,349.087
-3.223,149.906,354.638
-4.036,139.305,359.685
-4.869,128.396,364.208
-5.711,117.221,368.187
-6.729,105.969,371.519
-7.566,94.925,374.277
-8.000,83.735,376.277
-9.009,72.949,377.379
-9.723,62.252,377.511
-10.446,51.551,376.711
-11.134,40.717,374.773
-11.565,29.805,371.765
-12.270,18.989,367.853
-13.026,8.090,362.836
-13.840,-2.955,356.994
-14.775,-14.242,350.085
-15.689,-25.841,342.110
-16.665,-37.673,333.306
-17.429,-49.483,323.663
-18.152,-61.509,313.321
-19.066,-73.847,302.539
-19.665,-85.708,291.852
-20.330,-97.860,281.430
-21.176,-110.019,271.016
-21.744,-121.885,260.761
-21.143,-131.666,250.655
-21.078,-141.915,240.396
-20.961,-151.874,230.235
-20.886,-161.188,220.030
-20.692,-170.124,209.869
-20.536,-178.249,199.814
-20.245,-185.659,189.930
-19.999,-192.320,180.310
-20.025,-198.178,171.019
-20.147,-203.244,162.154
-19.884,-207.739,153.805
-19.442,-211.448,146.011
-18.735,-214.387,138.737
-17.499,-216.970,132.142
-16.322,-219.160,125.965
-14.986,-221.141,120.293
-13.778,-223.157,114.782
-12.779,-225.017,109.593
-11.745,-226.863,104.749
-10.839,-228.519,100.454
-10.015,-229.579,97.015
-9.025,-229.991,94.433
-8.059,-229.253,92.755
-6.979,-227.318,92.013
-6.019,-223.972,91.959
-4.918,-219.294,92.636
-3.807,-213.177,94.076
-2.479,-206.053,96.273
-1.412,-198.084,99.542
-0.487,-189.603,103.688
0.449,-181.154,108.439
1.208,-172.561,113.674
2.202,-164.143,119.238
3.291,-155.694,124.976
4.582,-147.118,130.805
6.189,-138.584,137.089
8.018,-129.682,143.895
9.624,-120.658,151.138
11.391,-111.341,158.820
12.481,-102.371,166.980
13.996,-91.370,175.387
15.446,-79.843,184.263
15.935,-69.478,193.490
16.462,-57.819,203.002
16.866,-45.790,212.826
17.388,-33.343,222.767
17.827,-20.615,232.883
18.657,-7.584,242.999
19.659,4.820,253.131
20.401,17.523,263.185
21.313,30.264,273.269
22.113,42.806,283.064
22.998,55.043,292.695
23.573,66.966,302.065
24.138,78.520,310.935
24.751,89.758,319.381
25.172,100.547,327.281
25.522,110.948,334.608
26.158,121.085,341.379
26.536,130.905,347.604
26.820,140.200,353.212
27.118,149.295,358.220
27.310,158.028,362.695
27.561,166.638,366.711
27.763,174.956,370.175
28.063,183.098,373.244
28.266,190.865,375.754
28.484,198.439,377.966
28.639,205.609,379.881
28.542,212.323,381.447
28.340,218.718,382.780
28.106,224.635,383.736
27.701,230.067,384.220
27.662,234.931,384.309
27.651,239.301,383.883
27.131,243.079,382.921
26.744,246.275,381.412
26.205,248.848,379.286
25.600,250.907,376.695
25.024,252.270,373.510
24.186,253.012,369.817
23.251,252.969,365.465
21.970,252.211,360.544
20.755,250.687,355.074
19.203,248.498,349.093
17.786,245.571,342.661
16.162,241.896,335.873
14.555,237.629,328.834
12.803,232.828,321.668
11.222,227.581,314.345
9.825,221.858,306.961
8.546,215.637,299.633
7.313,209.198,292.357
6.157,202.328,285.163
4.942,194.992,277.995
3.694,187.269,270.773
2.369,178.973,263.383
1.063,170.292,255.932
-0.392,161.049,248.302
-1.753,151.357,240.622
-3.184,141.059,232.806
-4.480,130.370,224.954
-5.864,119.047,217.056
-7.090,107.253,209.101
-8.262,94.927,201.258
-9.433,82.135,193.566
-10.493,69.009,186.016
-11.589,55.668,178.768
-12.353,42.358,171.858
-13.672,27.977,165.177
-14.682,14.055,158.905
-15.796,0.453,153.210
-16.739,-13.077,147.939
-17.400,-25.889,143.121
-18.328,-38.899,138.859
-19.212,-51.479,135.055
-20.245,-63.854,131.872
-20.799,-75.711,129.120
-21.316,-87.508,126.725
-21.697,-99.443,124.784
-22.224,-111.322,123.221
-22.773,-123.208,122.083
-23.078,-135.043,121.442
-23.577,-146.854,121.415
-23.711,-158.356,121.713
-23.847,-169.715,122.781
-23.857,-180.320,124.327
-23.763,-190.483,126.598
-23.543,-199.950,129.319
-23.380,-208.657,132.751
-23.090,-216.523,136.583
-22.792,-223.548,140.971
-22.438,-229.899,145.761
-21.975,-235.435,150.940
-21.488,-240.038,156.593
-20.899,-243.896,162.630
-20.571,-246.832,169.181
-19.980,-249.161,175.908
-19.372,-250.929,183.214
-18.710,-252.095,190.718
-17.905,-253.032,198.592
-16.892,-253.610,206.540
-15.738,-253.872,214.738
-14.803,-253.592,223.166
-13.961,-252.733,231.730
-12.679,-251.550,240.315
-11.530,-249.686,249.136
-10.303,-247.087,257.930
-8.739,-243.823,266.669
-7.675,-239.506,275.338
-6.757,-234.258,283.830
-5.730,-228.333,292.173
-4.470,-221.805,300.289
-3.347,-214.483,308.117
-2.272,-206.596,315.729
-1.096,-198.359,322.993
-0.038,-189.652,329.947
1.039,-180.720,336.466
1.920,-171.611,342.750
3.151,-162.035,348.369
4.558,-151.614,353.348
5.463,-142.109,358.205
6.628,-131.996,362.241
7.378,-122.611,365.607
8.209,-112.751,368.090
9.084,-103.061,369.624
9.771,-93.454,369.903
10.050,-83.842,369.081
10.625,-73.862,367.539
11.272,-63.932,365.086
11.882,-54.329,361.762
12.375,-44.528,357.294
13.174,-34.713,351.925
14.236,-24.872,345.925
15.516,-14.927,339.145
17.168,-5.013,331.604
19.224,5.126,323.465
21.483,15.242,314.876
23.720,25.488,305.962
25.427,35.614,296.805
26.856,45.517,287.593
28.123,55.267,278.126
29.071,64.911,268.426
30.079,74.299,258.737
31.105,83.687,248.983
32.155,92.823,239.330
33.274,101.788,229.743
34.049,110.363,220.176
34.612,118.430,210.600
34.749,125.982,201.155
34.623,132.820,191.683
34.473,139.276,182.271
33.908,145.021,172.796
32.957,149.998,163.423
31.541,154.212,154.276
29.975,157.974,145.710
28.547,161.470,137.744
27.696,164.708,130.396
27.168,167.702,123.801
27.170,170.438,117.816
27.385,172.831,112.689
27.529,174.776,108.328
27.267,176.198,104.615
26.826,176.900,101.710
26.152,177.058,99.541
25.436,176.497,98.072
24.637,175.252,97.139
23.430,173.172,96.698
21.696,170.376,96.847
20.088,166.754,97.524
18.110,162.451,98.732
16.022,157.520,100.527
13.880,152.179,103.086
11.704,146.259,106.335
9.591,139.964,110.358
7.382,133.359,115.094
5.352,126.312,120.393
3.714,118.957,126.284
2.611,111.297,132.768
1.894,103.378,139.655
1.295,95.335,147.205
0.811,86.907,155.266
0.142,78.321,163.823
-0.771,69.516,172.734
-2.160,60.488,181.836
-4.212,51.307,191.275
-5.768,41.627,200.727
-7.638,31.778,210.435
-9.394,21.583,220.072
-11.433,11.097,229.749
-13.437,0.390,239.275
-15.338,-10.629,248.467
-17.168,-21.763,257.547
-19.004,-32.964,266.586
-20.859,-44.057,275.476
-22.529,-55.023,284.281
-23.994,-65.804,292.987
-25.339,-76.192,301.200
-26.274,-86.351,309.137
-27.113,-96.268,316.609
-27.812,-106.461,323.710
-27.948,-116.133,330.414
-28.061,-125.250,336.609
-28.301,-135.134,342.586
-28.189,-144.348,347.875
-28.023,-153.459,352.804
-28.114,-162.877,357.193
-27.508,-170.156,360.763
-27.262,-178.412,363.991
-27.114,-186.443,366.734
-27.108,-194.145,368.947
-27.182,-201.531,370.702
-27.316,-208.604,371.999
-27.616,-215.198,372.709
-27.865,-221.491,372.943
-28.202,-227.418,372.625
-28.350,-232.992,371.902
-28.693,-238.001,370.564
-29.009,-242.575,368.746
-29.227,-246.772,366.513
-29.524,-250.542,363.772
-29.663,-253.766,360.598
-29.526,-256.487,356.994
-29.121,-258.688,352.940
-28.480,-260.308,348.474
-27.847,-261.150,343.492
-26.870,-261.472,338.101
-25.514,-261.203,332.344
-24.406,-260.109,326.153
-22.876,-258.650,319.664
-21.578,-256.550,312.869
-19.812,-253.865,305.798
-18.627,-250.395,298.385
-17.225,-246.474,290.861
-16.117,-242.049,283.177
-14.815,-237.178,275.500
-13.634,-231.722,267.769
-12.651,-225.813,259.994
-11.315,-219.607,252.208
-9.921,-212.951,244.400
-8.608,-205.652,236.526
-7.299,-198.057,228.683
-6.052,-189.768,220.815
-5.351,-180.873,212.931
-4.421,-171.542,205.206
-3.191,-161.835,197.658
-1.742,-151.689,190.274
-0.141,-141.105,183.093
1.835,-130.312,176.146
3.893,-119.197,169.474
5.975,-107.777,163.101
8.008,-96.365,157.083
10.232,-84.456,151.316
12.524,-71.962,146.051
14.889,-58.595,141.102
16.342,-47.037,136.731
17.928,-34.313,132.753
19.058,-22.280,129.236
20.258,-9.939,126.262
21.237,2.191,123.774
22.242,14.197,121.733
23.179,26.037,120.169
24.027,37.708,119.072
25.081,49.295,118.508
26.057,60.719,118.536
26.994,72.041,118.962
28.111,83.155,119.996
29.152,94.012,121.577
30.306,104.598,123.726
31.630,115.410,126.522
32.774,125.045,129.746
33.735,134.230,133.501
34.640,142.851,137.837
35.175,150.986,142.550
35.565,158.792,147.798
35.937,166.027,153.456
36.174,172.659,159.533
36.099,178.814,166.143
35.905,184.377,173.121
35.360,189.255,180.416
34.750,193.487,188.004
34.133,197.083,195.920
33.431,200.075,203.989
