62.243,-247.063,234.808
62.357,-247.105,234.929
62.361,-247.109,235.054
62.157,-246.984,235.195
62.236,-247.023,235.285
62.261,-247.036,235.359
62.325,-247.067,235.436
62.320,-247.110,235.490
62.292,-247.112,235.520
62.305,-247.118,235.519
62.298,-247.085,235.520
62.303,-247.116,235.505
62.295,-247.112,235.443
62.259,-247.094,235.398
62.178,-247.069,235.322
62.180,-247.069,235.245
62.129,-247.029,235.140
62.414,-247.162,234.969
62.465,-247.155,234.812
62.426,-247.134,234.662
62.376,-247.034,234.468
62.364,-246.923,234.279
62.719,-246.942,234.031
62.781,-246.836,233.828
62.781,-246.701,233.596
62.890,-246.531,233.385
63.084,-246.444,233.198
63.462,-246.444,232.956
63.653,-246.356,232.762
63.852,-246.271,232.546
64.110,-246.157,232.354
64.350,-246.048,232.150
64.952,-246.051,231.888
65.367,-245.922,231.704
65.787,-245.707,231.468
66.228,-245.501,231.215
66.745,-245.301,230.949
67.651,-245.152,230.618
68.408,-244.858,230.286
69.176,-244.524,229.863
70.322,-244.189,229.309
71.260,-243.592,228.695
72.663,-242.887,227.912
74.015,-241.888,226.949
75.386,-240.391,225.742
77.236,-238.567,224.242
78.845,-235.812,222.459
81.168,-232.478,220.208
83.301,-228.193,217.620
85.808,-223.153,214.607
88.533,-217.345,211.126
91.393,-210.567,207.193
94.468,-202.959,202.794
97.611,-194.484,197.978
100.941,-185.180,192.715
104.239,-175.014,186.969
107.499,-164.039,180.705
110.257,-152.147,174.207
110.710,-139.838,167.272
112.179,-124.546,161.618
121.475,-111.063,156.884
129.216,-100.613,151.378
132.084,-85.981,146.080
135.801,-72.221,141.583
138.279,-58.223,137.215
139.855,-43.653,133.120
141.049,-29.093,129.652
141.920,-14.306,126.729
142.629,0.561,124.476
143.126,15.575,122.987
142.889,30.669,122.087
141.922,45.665,121.782
140.683,60.302,122.034
138.829,74.290,122.607
136.451,87.694,123.550
133.640,100.577,124.916
130.486,113.005,126.755
127.078,125.042,129.117
123.357,136.608,132.031
119.391,148.210,135.680
115.275,159.600,140.160
110.746,170.351,145.133
105.821,180.452,150.577
100.521,189.891,156.471
94.865,198.658,162.793
88.872,206.740,169.519
82.561,214.126,176.629
75.952,220.804,184.101
69.063,226.764,191.912
61.914,231.993,200.039
54.525,236.479,208.462
46.914,240.212,217.158
39.101,243.180,226.106
31.564,245.290,235.120
24.454,246.614,244.206
16.954,247.276,253.331
9.651,247.060,262.284
2.165,246.028,271.192
-5.986,244.329,280.097
-14.395,241.950,288.980
-22.712,238.901,297.760
-30.586,235.328,306.538
-38.637,231.220,315.347
-46.540,226.437,324.019
-53.965,221.050,332.570
-61.416,215.171,340.928
