141.019,-142.311,356.675
143.523,-140.118,357.372
145.977,-138.150,358.034
148.323,-136.166,358.584
150.596,-134.295,359.091
152.841,-132.543,359.608
154.954,-130.781,360.084
157.048,-129.066,360.554
158.971,-127.345,361.028
160.809,-125.736,361.515
162.605,-124.141,362.003
164.381,-122.590,362.487
166.049,-121.148,362.957
167.716,-119.762,363.456
169.377,-118.513,363.923
171.004,-117.314,364.426
172.639,-116.160,364.970
174.116,-115.125,365.498
175.623,-114.145,366.093
177.078,-113.308,366.673
178.398,-112.544,367.270
179.625,-111.968,367.829
180.683,-111.520,368.421
181.664,-111.218,368.968
182.509,-110.991,369.511
183.207,-110.983,370.020
183.814,-111.051,370.483
184.234,-111.338,370.888
184.627,-111.653,371.182
184.805,-112.101,371.518
184.895,-112.631,371.706
184.925,-113.259,371.778
184.851,-113.939,371.709
184.647,-114.676,371.432
184.459,-115.492,370.992
184.137,-116.288,370.220
183.819,-117.322,369.207
183.412,-118.348,367.783
183.022,-119.557,366.048
182.588,-120.801,363.831
182.105,-122.084,361.227
181.522,-123.397,358.186
180.824,-124.630,354.769
179.886,-125.634,350.968
178.620,-126.364,346.784
177.033,-126.792,342.199
175.203,-127.034,337.285
172.890,-126.984,331.957
169.943,-126.693,326.108
166.429,-126.163,319.771
162.357,-125.349,312.975
157.740,-124.209,305.750
152.586,-122.698,298.125
146.883,-120.895,290.154
140.610,-118.836,281.927
133.923,-116.195,273.461
126.801,-112.942,264.869
119.234,-109.485,256.265
111.380,-105.841,247.761
103.688,-102.176,239.420
95.442,-98.259,231.132
87.120,-94.419,222.827
78.580,-90.742,214.598
70.099,-87.011,206.383
61.916,-83.191,198.238
53.854,-79.183,190.237
46.003,-75.040,182.388
38.267,-70.629,174.672
30.467,-66.086,167.262
22.500,-61.244,160.220
14.467,-56.305,153.418
6.140,-51.172,147.098
-2.149,-46.028,141.091
-10.813,-40.762,135.487
-19.502,-35.673,130.364
-28.412,-30.454,125.649
-37.306,-25.289,121.388
-46.484,-20.128,117.744
-55.532,-14.933,114.684
-64.632,-9.694,112.288
-73.322,-4.380,110.505
-81.861,1.064,109.459
-89.774,6.544,109.064
-97.340,12.238,109.155
-104.309,17.224,109.774
-110.645,22.221,110.642
-116.404,26.785,111.955
-121.604,31.171,113.759
-126.307,35.629,116.220
-130.916,40.010,119.374
-135.015,44.108,123.127
-139.156,48.150,127.504
-142.866,51.976,132.547
-146.473,55.610,138.138
-149.782,58.897,144.286
-152.902,61.917,150.915
-155.699,64.582,157.979
-158.351,67.002,165.455
-160.642,69.169,173.363
-162.336,71.221,181.674
-163.367,73.051,190.285
-163.803,74.745,199.193
-163.440,76.307,208.379
-162.561,77.686,217.688
-160.974,78.681,227.058
-158.278,79.330,236.216
-155.295,79.754,245.297
-151.834,79.857,254.265
-148.101,79.800,263.207
-144.131,79.482,272.096
-139.900,78.940,280.931
-135.509,78.196,289.752
-131.078,77.168,298.492
-126.360,75.981,306.990
-121.597,74.538,315.302
-116.851,72.888,323.469
-111.741,71.001,331.264
-106.533,68.861,338.751
-101.124,66.510,345.740
-95.847,64.028,352.268
-90.381,61.421,358.195
-84.754,58.624,363.437
-79.055,55.818,368.023
-73.267,52.952,371.989
-67.370,49.975,375.333
-61.812,47.019,377.677
-56.286,44.134,378.879
-50.624,41.274,379.136
-44.863,38.418,378.435
-39.071,35.543,376.702
-33.184,32.653,373.969
-27.137,29.753,370.270
-20.868,26.848,365.636
-14.313,23.943,360.099
-7.408,21.042,353.691
-0.090,18.152,346.446
7.705,15.276,338.395
16.040,12.420,329.571
24.639,9.358,319.968
33.258,6.027,309.902
42.206,2.449,299.547
51.147,-1.430,288.982
59.808,-5.448,278.483
68.108,-9.261,268.160
75.492,-13.947,258.024
82.289,-18.108,247.912
88.374,-22.049,237.999
93.501,-25.601,228.049
97.931,-28.932,218.207
101.664,-31.953,208.453
