103.810,-168.154,201.719
102.775,-168.024,200.323
101.898,-167.931,199.062
101.014,-167.850,197.869
100.233,-167.767,196.756
99.465,-167.648,195.753
98.752,-167.537,194.826
98.054,-167.389,193.996
97.388,-167.212,193.322
96.683,-166.888,192.748
96.105,-166.460,192.284
95.481,-166.012,191.955
94.891,-165.421,191.733
94.390,-164.824,191.667
93.952,-164.155,191.742
93.504,-163.583,192.036
93.204,-162.989,192.535
92.959,-162.506,193.287
92.697,-161.960,194.274
92.515,-161.508,195.532
92.384,-161.051,197.045
92.217,-160.626,198.809
92.085,-160.173,200.815
91.990,-159.725,203.076
91.768,-159.269,205.543
91.576,-158.756,208.219
91.281,-158.203,211.055
91.049,-157.648,214.100
90.712,-156.981,217.233
90.475,-156.487,220.544
90.232,-156.034,223.974
89.959,-155.702,227.521
89.691,-155.473,231.185
89.362,-155.292,234.931
89.673,-153.093,238.676
89.603,-151.880,242.511
89.472,-150.586,246.402
89.216,-149.576,250.472
88.944,-148.343,254.413
88.585,-147.267,258.586
88.053,-146.123,262.724
87.869,-143.777,266.712
87.069,-143.194,271.054
86.230,-142.411,275.435
85.445,-140.832,279.807
84.705,-139.043,284.275
83.930,-137.244,288.846
83.037,-135.403,293.519
82.015,-133.431,298.263
81.009,-131.413,303.070
79.871,-129.473,307.905
78.666,-127.626,312.719
77.463,-125.854,317.511
76.347,-124.103,322.222
75.223,-122.378,326.778
74.132,-120.637,331.178
72.999,-118.953,335.399
71.856,-117.335,339.469
70.681,-115.719,343.274
69.562,-114.065,346.864
68.430,-112.402,350.084
67.292,-110.777,352.855
66.185,-109.204,355.128
65.150,-107.669,356.791
64.169,-106.244,357.748
63.232,-104.901,358.020
62.356,-103.584,357.536
61.526,-102.291,356.450
60.595,-100.858,354.685
59.437,-99.357,352.321
58.117,-97.714,349.378
56.525,-95.905,345.785
54.756,-93.892,341.601
52.750,-91.641,336.846
50.577,-89.134,331.547
48.166,-86.378,325.760
45.641,-83.289,319.464
42.986,-79.961,312.772
40.147,-76.313,305.632
37.183,-72.406,298.173
34.040,-68.242,290.395
30.813,-63.724,282.346
27.513,-58.968,274.092
24.261,-54.022,265.716
20.894,-48.979,257.302
17.472,-43.903,248.830
14.119,-38.967,240.272
10.965,-34.108,231.554
8.006,-29.691,222.645
5.334,-25.505,213.581
2.754,-21.840,204.364
0.403,-18.354,194.991
-1.832,-15.098,185.668
-3.899,-11.830,176.620
-6.087,-8.622,167.794
-8.350,-5.287,159.336
-10.878,-1.852,151.288
-13.587,1.768,143.736
-16.664,5.574,136.689
-19.904,9.589,130.306
-23.332,13.561,124.398
-26.720,17.526,119.064
