-118.041,-249.473,176.128
-119.408,-249.003,176.240
-120.551,-248.603,176.325
-121.719,-248.149,176.397
-122.814,-247.708,176.461
-123.806,-247.284,176.514
-124.721,-246.875,176.571
-125.437,-246.597,176.492
-126.189,-246.197,176.506
-126.884,-245.854,176.517
-127.561,-245.469,176.523
-128.189,-245.071,176.518
-128.686,-244.720,176.505
-129.142,-244.352,176.514
-129.341,-244.132,176.420
-129.624,-243.831,176.401
-129.733,-243.586,176.401
-129.766,-243.318,176.396
-129.732,-243.087,176.408
-129.556,-242.868,176.418
-129.264,-242.647,176.444
-128.776,-242.533,176.476
-128.138,-242.489,176.490
-127.502,-242.456,176.523
-126.781,-242.500,176.636
-125.744,-242.671,176.597
-124.591,-242.891,176.535
-123.299,-243.252,176.503
-121.820,-243.702,176.442
-120.369,-244.110,176.373
-118.807,-244.578,176.257
-117.314,-244.970,176.154
-115.617,-245.455,175.936
-113.936,-245.955,175.673
-112.265,-246.423,175.346
-110.575,-246.820,174.943
-108.772,-247.390,174.401
-107.260,-247.726,173.872
-105.822,-248.073,173.302
-104.377,-248.404,172.543
-103.018,-248.637,171.741
-102.107,-248.759,170.883
-101.228,-248.913,169.858
-100.631,-248.967,168.733
-100.209,-249.053,167.394
-100.439,-248.833,166.038
-100.884,-248.476,164.378
-101.772,-247.850,162.516
-103.331,-246.714,160.476
-105.247,-245.077,158.259
-107.782,-242.790,155.909
-110.733,-239.947,153.360
-114.257,-236.513,150.755
-118.005,-232.710,147.605
-122.837,-227.986,144.291
-128.348,-222.594,141.310
-134.540,-216.666,138.820
-137.914,-212.031,136.191
-140.281,-207.697,133.786
-141.863,-203.286,131.695
-142.969,-198.444,130.175
-144.062,-192.882,129.396
-144.785,-186.728,129.186
-146.462,-179.130,129.676
-147.733,-170.811,130.660
-148.687,-161.568,132.230
-148.967,-151.782,134.096
-148.812,-141.301,136.522
-148.077,-130.504,139.417
-146.870,-119.162,142.854
-145.246,-107.486,146.734
-143.409,-95.517,151.209
-141.072,-83.305,156.237
-138.458,-71.039,161.792
-135.508,-58.796,167.741
-132.241,-47.312,174.038
-128.580,-34.970,180.581
-123.913,-21.522,187.475
-119.703,-10.186,194.436
-115.087,1.278,201.450
-109.787,12.646,208.340
-104.244,23.807,215.304
-98.125,34.945,222.198
-91.684,45.942,229.130
-85.073,56.954,236.274
-78.214,68.074,243.421
-70.990,79.137,250.650
-63.644,90.087,258.085
-55.917,101.145,265.459
-48.175,112.267,273.043
-40.176,123.242,280.602
-32.017,133.896,288.063
-23.882,144.304,295.519
-15.665,154.306,302.819
-7.932,163.690,309.813
0.072,172.527,316.383
7.976,180.685,322.433
15.770,188.174,327.974
23.448,195.004,333.015
31.003,201.185,337.568
38.426,206.727,341.642
45.710,211.641,345.249
52.848,215.936,348.398
59.831,219.623,351.099
66.653,222.712,353.364
73.306,225.213,355.203
79.782,227.137,356.625
86.073,228.492,357.642
92.173,229.291,358.264
98.073,229.542,358.501
103.766,229.256,358.363
109.244,228.444,357.862
114.500,227.114,357.007
119.526,225.278,355.808
124.315,222.946,354.277
128.859,220.128,352.423
133.150,216.833,350.257
137.182,213.073,347.789
140.945,208.857,345.030
144.433,204.195,341.990
147.639,199.099,338.680
150.554,193.577,335.109
153.171,187.640,331.289
155.482,181.298,327.229
157.480,174.562,322.941
159.158,167.441,318.433
160.507,159.946,313.718
161.520,152.087,308.805
162.190,143.873,303.704
162.509,135.316,298.426
162.470,126.426,292.982
162.064,117.212,287.381
161.284,107.684,281.635
160.124,97.854,275.753
158.574,87.730,269.746
156.628,77.324,263.625
154.277,66.646,257.399
151.516,55.704,251.079
148.335,44.511,244.676
144.727,33.076,238.199
140.685,21.408,231.660
136.201,9.519,225.069
131.267,-2.582,218.435
125.877,-14.884,211.770
120.022,-27.377,205.084
113.848,-40.045,198.437
107.371,-52.925,191.959
100.599,-65.719,185.761
93.749,-77.929,179.701
86.489,-90.562,174.043
79.240,-102.516,168.719
71.589,-114.771,163.778
64.484,-124.957,159.427
56.944,-135.297,155.365
49.483,-145.062,151.734
41.749,-154.261,148.483
33.910,-162.826,145.603
25.960,-170.996,143.174
17.808,-178.713,141.179
9.548,-186.012,139.594
0.996,-192.704,138.407
-7.544,-199.177,137.721
-16.129,-205.230,137.549
-24.757,-210.827,137.815
-33.268,-215.958,138.637
-41.609,-220.724,140.000
-49.768,-224.929,141.796
-57.797,-228.702,144.104
-65.531,-231.834,146.919
-72.928,-234.169,150.244
-79.926,-235.759,153.942
-86.695,-236.465,158.060
-93.145,-236.180,162.553
-99.026,-235.048,167.388
-104.736,-232.951,172.613
-110.100,-230.046,178.185
-114.967,-226.568,184.122
-119.730,-222.387,190.439
-124.086,-217.773,197.075
-128.407,-212.615,204.000
-132.414,-207.092,211.154
-136.231,-201.237,218.570
-139.796,-195.038,226.180
-143.035,-188.445,233.932
-145.950,-181.312,241.744
-148.245,-173.942,249.654
-150.198,-166.144,257.493
-151.839,-157.844,265.345
-152.657,-149.384,273.018
-153.166,-140.352,280.574
-153.172,-131.035,287.910
-152.704,-121.225,295.074
-151.652,-111.153,301.941
-150.330,-100.554,308.613
-148.802,-90.027,314.983
-146.447,-78.290,321.207
-143.990,-66.927,326.990
-141.371,-55.635,332.558
-138.332,-43.960,337.854
-135.055,-32.286,342.720
-131.550,-20.646,347.233
-127.783,-9.063,351.316
-123.734,2.445,354.929
-119.555,13.888,358.056
-115.160,25.127,360.545
-110.640,36.304,362.480
-105.944,47.358,363.808
-101.201,58.174,364.484
-96.206,68.799,364.569
-91.098,79.342,364.003
-85.837,89.557,362.761
-80.376,99.643,360.917
-74.738,109.531,358.512
-68.806,119.153,355.543
-62.722,128.653,351.941
-56.426,137.897,347.828
-49.985,146.930,343.199
-43.273,155.672,338.183
-36.462,164.053,332.725
-29.567,172.208,327.015
-22.415,179.977,321.118
-15.289,187.450,315.025
-8.134,194.493,308.718
-1.048,200.871,302.276
5.956,206.588,295.719
12.869,211.646,289.069
19.680,216.049,282.346
26.379,219.802,275.572
32.955,222.906,268.768
39.399,225.366,261.954
45.699,227.186,255.152
51.846,228.368,248.383
57.829,228.917,241.668
63.637,228.835,235.027
69.260,228.127,228.483
74.689,226.795,222.055
79.912,224.843,215.765
84.919,222.275,209.635
89.699,219.095,203.684
94.243,215.304,197.935
98.540,210.908,192.407
102.580,205.910,187.123
106.352,200.313,182.103
109.846,194.121,177.368
113.051,187.336,172.939
115.957,179.963,168.837
118.554,172.006,165.084
120.832,163.466,161.700
122.779,154.349,158.707
124.386,144.658,156.125
125.642,134.396,153.975
126.537,123.566,152.279
127.061,112.172,151.058
127.203,100.217,150.332
126.952,87.706,150.122
126.380,75.095,150.379
125.681,62.387,151.189
124.539,49.338,152.381
123.332,36.361,154.181
121.842,23.327,156.428
120.078,10.281,159.150
117.956,-2.674,162.272
115.602,-15.636,165.811
112.799,-28.486,169.605
109.622,-41.307,173.643
106.089,-54.152,177.899
102.164,-66.845,182.395
97.882,-79.233,187.154
93.036,-91.913,192.022
87.881,-104.469,197.209
82.433,-116.649,202.350
76.730,-128.779,207.769
70.320,-142.335,213.327
65.019,-151.925,219.292
59.066,-163.314,225.131
52.838,-174.087,230.953
46.916,-184.621,237.002
40.901,-194.813,243.006
35.026,-204.312,249.080
28.941,-213.312,255.096
23.033,-221.578,261.130
17.231,-229.350,267.216
11.079,-236.166,273.088
5.016,-242.394,278.915
-1.218,-247.963,284.626
-7.522,-252.895,290.161
-13.957,-257.275,295.493
-20.210,-261.147,300.711
-26.857,-264.335,305.631
-33.489,-266.995,310.382
-40.025,-269.158,315.013
-46.733,-270.573,319.409
-53.198,-271.508,323.653
-59.560,-271.729,327.629
-65.617,-271.165,331.352
-71.292,-269.969,334.697
-77.080,-267.987,337.708
-82.666,-265.597,340.447
-87.379,-263.195,342.866
-92.372,-260.212,344.939
-97.212,-256.687,346.608
-100.825,-253.107,348.008
-104.471,-248.597,348.853
-108.093,-243.016,349.215
-110.907,-237.057,349.252
-114.099,-230.224,348.796
-116.696,-222.883,348.048
-119.210,-214.903,346.822
-121.415,-206.517,345.442
-123.654,-197.540,343.624
-125.495,-188.243,341.510
-127.347,-178.531,339.002
-128.752,-168.653,336.274
-130.228,-158.364,333.225
-131.316,-147.914,329.765
-132.055,-137.216,325.902
-132.629,-126.471,321.777
-132.827,-115.605,317.390
-132.969,-104.840,312.611
-132.375,-93.199,307.414
-131.383,-81.741,301.884
-129.912,-69.944,296.034
-128.106,-58.469,289.892
-125.977,-46.579,283.297
-123.604,-35.238,276.383
-120.594,-23.481,269.404
-117.252,-11.669,262.175
-113.592,0.236,254.740
-109.452,12.163,247.304
-105.187,23.954,239.878
-100.702,35.775,232.516
-95.957,47.525,225.309
-91.113,59.259,218.344
-86.268,70.764,211.440
-81.198,82.026,204.695
-75.966,93.052,198.144
-70.710,103.604,191.727
-65.323,113.715,185.403
-59.929,123.352,179.327
-54.406,132.458,173.391
-48.621,141.094,167.714
-42.722,149.195,162.327
-36.438,156.848,157.331
-30.052,163.959,152.659
-23.274,170.610,148.462
-16.350,176.846,144.792
-9.217,182.586,141.635
-1.946,187.878,139.017
5.449,192.585,136.962
12.740,196.740,135.494
19.973,200.348,134.630
26.965,203.240,134.335
33.820,205.413,134.506
40.410,206.862,135.256
46.755,207.588,136.554
52.869,207.590,138.367
58.772,206.867,140.663
64.479,205.419,143.409
70.009,203.246,146.575
75.378,200.346,150.127
80.603,196.720,154.033
85.864,192.424,158.286
90.980,187.572,162.994
95.917,182.278,168.220
100.648,176.188,173.778
105.304,169.967,179.845
109.569,163.211,186.263
113.452,155.943,192.990
116.961,148.187,199.982
120.103,139.965,207.197
122.887,131.302,214.592
125.322,122.219,222.124
127.414,112.740,229.750
129.173,102.888,237.428
130.606,92.686,245.113
131.722,82.157,252.765
132.529,71.324,260.339
133.035,60.211,267.793
133.248,48.840,275.083
133.176,37.235,282.168
132.828,25.418,289.004
132.211,13.413,295.549
131.335,1.243,301.759
130.279,-11.010,307.690
129.098,-23.373,313.319
127.679,-35.716,318.526
126.115,-48.146,323.490
124.531,-60.546,328.111
122.559,-72.816,332.376
120.586,-84.866,336.224
118.235,-96.846,339.737
115.759,-108.423,342.738
112.970,-119.853,345.302
109.895,-131.062,347.352
106.567,-142.129,348.900
103.062,-152.650,349.856
99.136,-163.251,350.365
94.578,-174.439,350.433
91.274,-180.422,349.136
88.449,-183.150,347.985
80.081,-202.643,347.309
74.588,-211.255,345.311
68.912,-219.320,342.844
62.804,-226.902,339.956
56.905,-234.012,336.801
50.957,-240.586,333.313
45.065,-246.626,329.500
39.160,-252.094,325.341
33.306,-257.226,320.930
27.559,-261.820,316.254
21.955,-265.971,311.319
16.519,-269.655,306.155
11.002,-272.751,300.739
5.728,-275.223,295.088
0.423,-277.127,289.281
-4.715,-278.384,283.306
-9.954,-278.819,277.120
-15.087,-278.632,270.898
-20.311,-277.557,264.569
-25.725,-275.706,258.178
-31.286,-273.039,251.779
-36.954,-269.572,245.451
-42.786,-265.355,239.174
-48.697,-260.539,233.045
-54.588,-254.938,227.065
-60.106,-248.846,221.207
-65.258,-242.200,215.511
-70.144,-235.014,209.993
-74.711,-227.259,204.638
-78.810,-219.005,199.390
-82.647,-210.202,194.364
-85.795,-201.169,189.477
-88.568,-191.582,184.772
-91.069,-181.635,180.382
-93.235,-171.203,176.242
-95.145,-160.317,172.395
-96.926,-149.076,168.876
-98.409,-137.472,165.692
-99.621,-125.389,162.826
-100.674,-112.972,160.376
-101.683,-99.993,158.358
-102.425,-86.792,156.815
-103.135,-73.323,155.670
-103.769,-59.591,155.057
-104.239,-47.091,154.782
-103.882,-32.421,154.817
-102.921,-17.347,155.394
-102.370,-4.459,156.258
-101.284,8.711,157.317
-99.445,22.032,158.670
-97.188,35.239,160.207
-94.447,48.180,162.074
-91.293,60.978,164.296
-87.655,73.470,166.757
-83.781,85.976,169.553
-79.530,98.253,172.698
-75.548,109.869,176.230
-71.205,121.121,180.139
-67.169,131.754,184.369
-62.842,142.119,188.899
-58.504,152.144,193.730
-54.044,161.863,198.897
-49.454,171.017,204.321
-44.655,179.809,210.005
-39.835,187.976,215.935
-34.791,195.582,221.962
-29.704,202.524,228.113
-24.354,208.813,234.303
-18.940,214.385,240.497
-13.242,219.288,246.638
-7.403,223.624,252.800
-1.349,227.250,258.891
4.768,230.218,264.861
10.988,232.602,270.765
17.343,234.320,276.699
23.571,235.447,282.653
29.761,235.949,288.528
35.835,235.854,294.360
41.559,235.128,300.155
46.982,233.819,305.864
52.160,231.830,311.351
57.215,229.214,316.690
61.966,225.986,321.736
66.532,222.217,326.632
70.955,217.890,331.137
75.211,213.057,335.311
79.302,207.606,339.149
83.300,201.699,342.602
87.184,195.331,345.762
90.907,188.383,348.406
94.579,180.941,350.528
98.139,173.115,352.255
101.530,164.740,353.395
104.732,155.911,354.045
107.820,146.712,354.157
110.749,137.102,353.775
113.583,127.073,352.896
116.081,116.639,351.517
118.556,105.988,349.752
120.620,95.166,347.488
122.443,84.195,344.891
123.980,72.529,341.885
125.197,61.004,338.421
126.141,49.385,334.564
126.739,37.649,330.307
126.984,25.980,325.625
126.917,14.269,320.424
126.543,2.421,314.958
125.808,-9.290,309.042
124.698,-20.996,302.819
123.270,-32.676,296.300
121.554,-44.177,289.555
119.593,-55.632,282.606
117.552,-66.888,275.430
115.222,-78.034,268.114
112.768,-89.051,260.652
110.193,-99.907,253.092
107.547,-110.390,245.335
104.723,-121.049,237.600
101.827,-131.288,229.727
98.504,-141.831,222.089
94.823,-152.799,214.440
91.488,-161.208,206.804
87.525,-170.313,199.420
83.336,-178.811,192.244
78.813,-186.767,185.303
73.971,-194.062,178.611
68.779,-200.653,172.175
63.244,-206.634,166.146
57.488,-211.857,160.407
51.379,-216.542,155.126
45.192,-220.773,150.223
38.646,-224.262,145.784
32.054,-227.271,141.835
25.451,-229.730,138.372
18.867,-231.608,135.525
12.166,-232.797,132.947
6.148,-233.686,130.954
-0.044,-233.863,129.373
-6.032,-233.531,128.296
-11.843,-232.664,127.783
-17.563,-231.122,127.775
-23.391,-228.899,128.234
-29.264,-225.902,129.308
-35.273,-222.146,130.946
-41.329,-217.528,133.142
-47.223,-212.351,135.930
-53.146,-206.260,139.329
-59.393,-199.410,143.296
-64.944,-192.319,147.811
-70.527,-184.370,152.563
-75.874,-176.126,157.894
-80.754,-167.578,163.499
-85.480,-158.670,169.414
-89.932,-149.437,175.724
-94.092,-140.048,182.241
-97.749,-130.352,188.953
-101.242,-120.360,195.905
-104.280,-110.228,202.968
-106.905,-99.687,210.182
-109.235,-89.095,217.498
-111.322,-78.167,224.848
-113.343,-67.351,232.375
-114.534,-55.290,239.787
-116.040,-43.695,247.362
-117.481,-32.223,254.979
-118.362,-19.985,262.511
-119.464,-8.393,270.227
-120.393,3.660,277.744
-120.885,15.674,285.217
-121.381,27.535,292.587
-121.370,39.382,299.755
-121.090,50.924,306.603
-120.599,62.263,313.208
-119.676,73.299,319.392
-118.434,83.954,325.039
-116.844,94.508,330.282
-114.892,104.825,335.067
-112.706,114.656,339.318
-110.195,124.238,343.070
-107.344,133.635,346.317
-104.192,142.735,349.116
-100.753,151.576,351.474
-97.139,159.850,353.337
-93.222,167.947,354.796
-89.125,175.602,355.807
-84.783,183.018,356.440
-80.247,190.024,356.677
-75.621,196.635,356.542
-70.811,202.856,356.044
-66.053,208.535,355.181
-61.230,213.807,354.036
-56.412,218.493,352.520
-51.615,222.553,350.691
-46.729,226.116,348.592
-41.891,229.203,346.174
-36.986,231.644,343.415
-31.998,233.443,340.255
-26.923,234.682,336.725
-21.780,235.392,332.842
-16.428,235.486,328.540
-10.974,235.040,323.903
-5.516,234.040,318.921
0.128,232.371,313.590
5.868,230.025,307.978
11.577,227.070,302.212
17.192,223.443,296.211
22.585,219.154,290.076
27.940,214.248,283.952
33.318,208.750,277.670
38.628,202.783,271.373
43.798,196.191,265.026
