309.977,-187.497,317.694
310.059,-187.541,317.494
310.138,-187.491,317.293
310.290,-187.511,317.138
310.408,-187.571,317.042
310.540,-187.570,316.966
310.653,-187.611,316.886
310.788,-187.480,316.838
310.871,-187.591,316.789
310.953,-187.522,316.732
310.994,-187.620,316.692
311.091,-187.539,316.606
311.112,-187.694,316.569
311.146,-187.771,316.509
311.103,-187.707,316.397
311.059,-187.790,316.315
310.981,-187.809,316.193
310.859,-187.945,316.103
310.744,-187.932,315.941
310.541,-187.991,315.742
310.362,-187.972,315.471
310.215,-188.142,315.212
310.003,-188.143,314.836
309.756,-188.246,314.462
309.428,-188.450,313.953
309.043,-188.568,313.440
308.626,-188.835,312.846
308.015,-188.852,312.043
307.344,-189.223,311.240
306.522,-189.321,310.205
305.518,-189.482,309.050
304.324,-189.685,307.761
302.818,-189.901,306.211
300.992,-190.189,304.410
298.853,-190.242,302.386
296.274,-190.369,300.058
293.211,-190.521,297.400
289.559,-190.623,294.373
285.367,-190.561,290.990
280.584,-190.361,287.223
275.048,-189.928,283.087
268.768,-189.537,278.641
261.526,-189.259,273.782
253.460,-188.895,268.542
244.441,-188.388,262.860
234.467,-187.666,256.806
223.408,-186.418,250.239
211.749,-183.175,243.073
198.198,-182.877,235.963
183.814,-181.516,228.423
167.878,-181.681,220.969
152.374,-177.067,212.873
135.691,-173.453,204.793
116.262,-169.241,196.233
95.128,-164.158,188.377
75.038,-159.447,181.303
57.238,-155.391,173.992
40.573,-151.524,166.820
23.234,-147.127,159.916
4.070,-141.625,153.313
-14.965,-135.806,147.088
-34.041,-129.597,141.310
-52.939,-123.075,135.847
-71.820,-116.133,130.986
-90.404,-108.865,126.551
-108.699,-101.264,122.622
-126.915,-93.260,119.386
-144.814,-84.984,116.815
-162.349,-76.467,114.855
-179.528,-67.843,113.696
-195.909,-59.185,113.142
-211.842,-50.351,113.165
-226.806,-41.525,113.925
-229.790,-45.042,128.855
-222.258,-59.324,156.058
-205.671,-82.792,193.635
-181.492,-113.868,239.691
-151.185,-150.975,292.328
-116.213,-192.535,349.649
-78.037,-236.970,409.756
-38.122,-282.701,470.754
2.071,-328.151,530.744
41.079,-371.742,587.830
77.438,-411.896,640.115
109.685,-447.034,685.701
136.359,-475.580,722.691
155.996,-495.954,749.189
167.134,-506.579,763.298
168.309,-505.877,763.119
169.764,-505.269,763.067
170.964,-504.652,762.813
172.352,-504.090,762.823
173.641,-503.516,762.729
174.855,-502.844,762.707
176.177,-501.983,762.991
177.419,-501.592,763.211
178.619,-501.472,763.356
179.816,-501.423,763.415
181.047,-501.245,763.378
182.351,-500.739,763.233
183.765,-499.706,762.968
184.906,-499.354,762.846
186.244,-499.065,762.937
187.515,-498.770,762.866
188.971,-498.697,762.892
190.404,-498.575,762.919
191.628,-498.405,762.904
193.009,-498.403,762.928
194.269,-498.461,762.720
196.005,-498.821,762.527
196.305,-498.445,761.952
197.509,-498.801,761.815
198.839,-499.176,761.514
200.260,-499.793,761.448
201.541,-500.550,761.497
202.937,-501.315,761.132
204.254,-502.277,761.241
206.362,-500.789,758.981
209.205,-496.997,754.473
212.725,-491.048,747.837
216.866,-483.086,739.195
221.569,-473.259,728.666
226.777,-461.712,716.371
232.435,-448.591,702.431
238.483,-434.043,686.966
244.865,-418.214,670.097
251.523,-401.250,651.943
258.401,-383.296,632.626
265.441,-364.500,612.266
272.586,-345.006,590.984
279.778,-324.962,568.900
286.961,-304.513,546.135
294.077,-283.805,522.808
301.069,-262.984,499.041
307.879,-242.198,474.954
314.451,-221.590,450.668
320.727,-201.309,426.303
326.649,-181.499,401.980
332.162,-162.308,377.818
337.206,-143.880,353.940
341.726,-126.362,330.464
345.664,-109.901,307.512
348.962,-94.642,285.204
351.564,-80.731,263.660
353.412,-68.314,243.002
354.449,-57.539,223.349
354.617,-48.550,204.823
353.860,-41.493,187.543
352.120,-36.516,171.630
349.340,-33.763,157.205
345.462,-33.382,144.388
340.430,-35.517,133.299
334.187,-40.316,124.060
326.674,-47.924,116.790
318.083,-54.266,111.694
308.789,-59.957,107.901
299.108,-64.780,105.082
288.800,-69.224,103.297
277.516,-73.326,102.321
265.384,-77.608,101.954
252.474,-82.211,102.127
238.955,-86.798,102.806
224.815,-91.479,104.002
210.121,-96.210,105.716
194.811,-101.628,108.031
178.995,-107.786,110.637
163.028,-113.280,113.876
146.067,-121.615,117.506
129.545,-128.096,122.553
113.092,-134.226,128.193
95.730,-140.628,134.669
77.694,-146.182,141.809
59.171,-150.255,149.209
39.924,-152.647,156.589
20.106,-152.916,163.714
-0.278,-152.023,171.092
-20.929,-149.918,178.879
-41.413,-146.971,187.498
-60.767,-143.838,196.981
-79.694,-140.753,207.204
-97.543,-138.268,217.516
-115.032,-136.127,227.697
-131.788,-134.337,237.589
-148.376,-133.373,246.959
-164.687,-133.018,256.073
-180.734,-132.754,264.933
-196.648,-132.397,273.905
-212.086,-131.939,282.881
-226.729,-130.663,291.808
-240.580,-128.618,300.664
-253.637,-125.853,309.428
-265.902,-122.418,318.079
-277.374,-118.362,326.596
-288.055,-113.735,334.958
-297.944,-108.587,343.144
-307.042,-102.967,351.132
-315.350,-96.925,358.901
-322.867,-90.510,366.431
-329.594,-83.772,373.699
-335.531,-76.760,380.686
