-116.217,139.468,185.335
-121.964,125.501,183.460
-127.433,111.318,181.884
-132.567,96.666,180.534
-137.455,81.613,179.451
-141.901,66.277,178.640
-146.123,50.584,178.170
-150.012,34.674,178.030
-153.419,18.659,178.295
-155.886,3.157,178.853
-157.945,-12.556,179.660
-159.596,-28.415,180.718
-160.841,-44.357,182.027
-161.678,-60.316,183.589
-162.108,-76.229,185.404
-162.132,-92.031,187.473
-161.748,-107.657,189.797
-160.958,-123.044,192.377
-159.762,-138.126,195.214
-158.160,-152.840,198.309
-156.151,-167.121,201.662
-153.737,-180.904,205.275
-150.917,-194.126,209.149
-147.691,-206.721,213.284
-144.195,-219.161,217.761
-140.193,-230.583,222.167
-135.453,-240.123,226.091
-129.475,-247.605,229.453
-123.218,-254.911,233.070
-116.353,-261.210,237.470
-109.317,-267.226,242.026
-102.133,-272.943,246.727
-94.824,-278.343,251.559
-87.415,-283.410,256.508
-79.928,-288.127,261.562
-72.388,-292.477,266.708
-64.818,-296.444,271.932
-57.242,-300.011,277.221
-49.682,-303.161,282.563
-42.163,-305.877,287.944
-34.709,-308.143,293.351
-27.342,-309.942,298.771
-20.087,-311.256,304.190
-12.967,-312.070,309.596
-6.006,-312.367,314.976
0.886,-311.893,320.831
8.416,-309.260,325.808
16.634,-304.580,329.700
24.806,-299.289,333.326
32.849,-293.235,336.612
40.929,-286.595,339.590
49.000,-279.291,342.194
56.880,-271.371,344.442
64.769,-262.686,346.270
72.551,-253.412,347.728
80.008,-243.406,348.729
87.401,-232.819,349.327
94.539,-221.738,349.559
101.271,-210.676,349.460
108.196,-197.985,348.642
114.425,-185.906,347.657
120.720,-172.584,346.074
126.531,-159.512,344.226
132.089,-146.403,342.043
137.273,-132.759,339.341
142.099,-118.883,336.230
146.486,-104.716,332.751
150.525,-90.240,328.849
154.217,-75.545,324.614
157.558,-60.874,320.043
160.662,-46.167,315.168
163.309,-31.452,309.918
165.715,-16.775,304.371
167.729,-2.202,298.547
169.472,12.189,292.362
170.710,26.343,286.014
171.690,40.508,279.467
172.252,54.417,272.777
172.639,68.061,266.074
172.299,81.549,259.245
171.493,94.825,252.408
170.199,107.704,245.505
168.459,120.381,238.627
166.285,132.475,231.762
163.755,144.094,224.953
160.776,155.380,218.254
157.415,166.262,211.687
153.521,176.232,205.134
149.216,185.577,198.847
144.381,194.168,192.780
139.131,202.144,187.009
133.472,209.505,181.580
127.314,216.217,176.491
120.800,222.357,171.821
113.989,227.771,167.523
106.809,232.454,163.680
99.373,236.407,160.243
91.640,239.601,157.203
83.673,241.924,154.625
75.511,243.537,152.565
67.073,244.274,150.956
58.398,244.252,149.877
49.485,243.392,149.291
40.461,241.730,149.243
31.234,239.281,149.608
21.907,236.053,150.501
12.559,231.967,151.805
3.229,227.206,153.548
-6.174,221.597,155.725
-15.571,215.311,158.298
-24.967,208.338,161.328
-34.410,200.630,164.774
-43.647,192.330,168.680
-52.753,183.383,172.959
-61.777,173.922,177.611
-70.533,163.954,182.738
-79.096,153.384,188.055
-87.437,142.387,193.675
-95.639,131.005,199.485
-103.455,119.232,205.475
-110.986,106.965,211.620
-118.335,94.311,217.866
-125.297,81.390,224.176
-132.076,68.159,230.600
-138.427,54.625,237.038
-144.415,40.888,243.505
-150.240,26.930,250.055
-155.622,12.835,256.609
-160.544,-1.306,263.082
-165.109,-15.497,269.295
-169.172,-29.302,275.426
-172.856,-43.275,281.273
-176.902,-58.478,287.210
-180.199,-73.144,292.844
-182.336,-86.343,298.046
-184.440,-100.001,303.208
-186.168,-113.453,308.178
-187.455,-126.617,312.811
-188.320,-139.562,317.263
-188.653,-152.255,321.438
-188.447,-164.628,325.353
-187.880,-176.641,328.846
-186.772,-188.333,332.046
-185.237,-199.620,334.955
-182.779,-210.615,337.341
-179.050,-218.923,338.472
-174.472,-225.823,338.886
-169.301,-231.972,339.432
-165.481,-241.312,341.045
-162.412,-252.477,343.206
-159.490,-264.105,345.394
-156.113,-274.830,347.090
-151.679,-283.288,347.771
-145.586,-288.115,346.919
-139.033,-292.903,345.967
-132.539,-297.171,344.944
-125.596,-301.173,343.660
-118.616,-304.573,342.214
-111.415,-307.636,340.609
-103.882,-310.433,339.002
-96.515,-312.849,337.310
-89.093,-314.765,335.513
-81.385,-316.639,333.370
-70.710,-310.296,328.606
-59.082,-300.910,322.798
-48.515,-293.658,317.525
-41.021,-293.716,314.367
-32.956,-292.762,311.418
-24.452,-289.364,307.647
-15.021,-283.822,303.189
-5.734,-277.529,298.540
3.557,-270.661,293.746
12.872,-263.124,288.798
22.060,-254.911,283.723
31.153,-245.952,278.487
40.189,-236.456,273.196
49.000,-226.315,267.782
57.790,-215.600,262.286
66.373,-204.374,256.714
74.896,-192.663,251.155
83.083,-180.439,245.541
91.026,-167.868,239.960
97.992,-157.562,234.289
106.443,-141.472,228.783
113.450,-128.683,223.346
