1.002,-303.440,201.115
-0.790,-303.069,200.387
-2.648,-302.775,199.600
-4.618,-302.445,198.671
-6.544,-302.196,197.750
-8.522,-301.959,196.730
-10.657,-301.646,195.645
-12.791,-301.389,194.545
-15.073,-301.076,193.371
-17.201,-300.786,192.185
-19.526,-300.357,190.901
-21.714,-299.985,189.575
-23.806,-299.520,188.145
-25.933,-299.018,186.625
-28.015,-298.525,184.999
-29.973,-297.997,183.270
-31.753,-297.565,181.478
-33.325,-297.202,179.631
-34.806,-296.917,177.723
-36.205,-296.619,175.803
-37.592,-296.424,173.841
-38.696,-296.315,171.884
-39.721,-296.248,169.944
-40.641,-296.196,167.987
-41.429,-296.174,166.035
-42.204,-296.174,164.110
-42.860,-296.239,162.169
-43.407,-296.333,160.310
-44.059,-296.316,158.423
-44.588,-296.364,156.560
-44.963,-296.474,154.755
-45.438,-296.526,152.922
-45.835,-296.606,151.141
-46.280,-296.661,149.415
-46.606,-296.740,147.752
-47.119,-296.762,146.265
-47.598,-296.771,144.706
-48.218,-296.649,143.345
-48.946,-296.531,141.993
-49.759,-296.243,140.796
-50.792,-296.070,139.491
-51.918,-295.895,138.507
-54.583,-299.150,137.401
-58.256,-304.430,136.335
-62.406,-310.329,135.467
-66.502,-315.439,134.959
-70.012,-318.356,134.970
-72.404,-317.673,135.660
-74.909,-317.034,135.361
-78.110,-316.050,134.680
-81.271,-315.157,134.039
-84.707,-314.154,133.480
-88.300,-313.071,132.968
-91.996,-311.840,132.496
-96.057,-310.389,132.200
-100.134,-308.828,131.951
-104.212,-307.163,131.772
-108.338,-305.320,131.733
-112.629,-303.245,131.721
-116.931,-300.946,131.865
-121.304,-298.432,132.200
-125.464,-295.765,132.506
-129.697,-292.836,132.941
-133.972,-289.548,133.508
-138.087,-286.028,134.209
-140.470,-279.272,133.952
-141.941,-270.387,133.191
-143.317,-260.481,132.381
-145.418,-250.659,131.973
-149.062,-242.029,132.424
-155.067,-235.698,134.185
-154.462,-232.415,136.287
-149.319,-230.384,137.782
