-12.307,-277.058,189.991
-11.873,-276.721,190.253
-11.375,-276.418,190.475
-10.839,-276.146,190.654
-10.394,-275.855,190.796
-9.963,-275.642,190.921
-9.520,-275.491,190.985
-9.125,-275.328,191.020
-8.767,-275.244,191.005
-8.418,-275.170,190.963
-8.095,-275.110,190.894
-7.807,-275.088,190.786
-7.570,-275.068,190.654
-7.335,-275.074,190.459
-7.175,-275.126,190.233
-7.101,-275.090,189.958
-6.926,-275.192,189.701
-6.810,-275.307,189.414
-6.874,-275.339,189.037
-6.809,-275.497,188.717
-6.797,-275.699,188.365
-6.866,-275.886,187.993
-6.836,-276.168,187.635
-6.886,-276.451,187.270
-7.057,-276.698,186.903
-7.064,-277.061,186.571
-7.062,-277.444,186.244
-7.237,-277.775,185.928
-7.329,-278.180,185.663
-7.336,-278.672,185.419
-7.438,-279.100,185.160
-7.608,-279.521,184.942
-7.800,-279.901,184.721
-7.877,-280.443,184.543
-7.990,-280.851,184.355
-8.201,-281.222,184.179
-8.448,-281.545,183.974
-8.682,-281.760,183.712
-8.957,-281.853,183.400
-9.466,-281.736,182.991
-10.129,-281.364,182.460
-11.054,-280.524,181.748
-12.443,-279.138,180.839
-14.192,-277.177,179.698
-16.594,-274.416,178.314
-19.494,-270.874,176.620
-22.808,-266.642,174.622
-26.507,-261.742,172.326
-30.501,-256.077,169.677
-34.977,-249.714,166.702
-39.346,-242.925,163.414
-44.005,-235.367,159.844
-48.469,-227.536,155.985
-52.981,-219.082,151.773
-58.040,-209.796,147.471
-63.667,-199.705,143.314
-69.843,-188.992,139.766
-74.433,-178.757,136.734
-77.122,-169.165,133.936
-79.481,-159.436,131.746
-82.368,-148.855,129.852
-86.307,-137.185,128.498
-90.065,-124.723,127.662
-93.501,-111.755,127.329
-96.733,-98.253,127.607
-99.792,-84.376,128.463
-102.578,-70.317,129.869
-105.097,-56.088,131.797
-107.016,-42.291,134.145
-108.720,-28.327,137.063
-109.936,-13.851,140.571
-111.139,-0.088,144.371
-112.146,13.718,148.582
-112.705,27.375,153.209
-112.802,40.969,158.154
-112.353,54.238,163.471
-111.819,66.953,169.083
-110.826,79.422,174.881
-109.610,91.669,181.000
-108.039,103.628,187.266
-106.210,115.151,193.846
-104.092,126.403,200.689
-101.566,137.387,207.686
-98.739,148.028,215.007
-95.699,158.469,222.600
-92.208,168.609,230.521
-88.626,178.325,238.715
-84.745,187.679,247.123
-80.616,196.364,255.648
-76.279,204.451,264.004
-71.791,211.790,272.344
-67.193,218.465,280.526
-62.561,224.264,288.379
-57.819,229.437,296.026
-52.849,233.954,303.438
-47.740,237.796,310.637
-42.462,240.976,317.582
-37.012,243.594,324.300
-31.274,245.701,330.838
-25.556,247.169,337.073
-19.739,248.065,343.219
-13.930,248.274,348.833
-8.138,247.817,353.923
-2.368,246.713,358.494
3.372,244.982,362.551
9.073,242.643,366.100
14.729,239.716,369.149
20.332,236.221,371.701
25.874,232.177,373.764
31.349,227.603,375.343
36.748,222.520,376.444
42.065,216.947,377.073
47.291,210.902,377.236
52.420,204.407,376.938
57.444,197.480,376.186
62.355,190.142,374.986
67.146,182.411,373.344
71.810,174.307,371.264
76.339,165.849,368.754
80.725,157.059,365.819
84.961,147.954,362.466
89.041,138.554,358.699
92.955,128.880,354.525
96.697,118.950,349.950
100.260,108.784,344.980
103.635,98.402,339.620
106.816,87.823,333.876
109.794,77.067,327.756
112.563,66.154,321.263
115.116,55.102,314.404
117.443,43.933,307.186
119.539,32.664,299.614
121.396,21.316,291.693
123.005,9.908,283.431
124.361,-1.540,274.832
125.454,-13.009,265.903
126.279,-24.478,256.649
126.687,-35.650,247.359
126.719,-46.655,238.050
126.372,-57.512,228.723
125.736,-68.242,219.426
124.728,-79.126,210.111
123.448,-89.804,200.861
121.864,-100.562,191.694
119.847,-111.661,182.743
117.707,-122.157,173.731
114.796,-133.706,165.455
112.386,-142.651,157.484
109.294,-152.101,149.889
105.967,-161.032,142.807
102.514,-169.220,136.401
98.535,-176.698,130.376
94.247,-183.687,124.803
89.498,-190.067,119.955
84.414,-196.025,115.406
79.259,-201.324,111.646
73.579,-206.175,108.348
67.795,-210.429,105.665
61.597,-213.766,103.759
55.257,-216.591,102.484
48.848,-218.824,101.949
42.371,-220.486,102.061
35.509,-221.368,102.806
28.991,-222.154,104.178
22.134,-222.296,106.178
15.471,-222.009,108.751
8.307,-221.006,111.892
1.474,-219.534,115.680
-5.581,-217.149,120.073
-12.687,-213.921,125.045
-19.609,-209.862,130.676
-26.532,-204.885,136.840
-33.217,-199.233,143.635
-39.941,-192.916,150.871
-46.691,-186.128,158.553
-53.214,-178.908,166.618
-59.841,-171.371,175.016
-66.217,-163.502,183.659
-72.511,-155.255,192.601
-78.590,-146.820,201.667
-84.463,-137.987,211.121
-90.052,-128.802,220.581
-95.427,-119.378,230.179
-100.487,-109.425,239.733
-105.345,-99.538,249.344
-110.305,-90.581,258.881
-114.222,-79.785,268.397
-117.818,-68.581,277.692
-121.725,-58.019,286.749
-125.276,-47.382,295.595
-128.682,-36.592,304.242
-131.775,-25.586,312.650
-134.637,-14.527,320.777
-137.176,-3.275,328.731
-139.483,7.834,336.385
-141.632,18.901,343.796
-143.380,29.811,350.773
-144.630,40.942,357.305
-145.550,51.843,363.327
-146.207,62.473,368.804
-146.601,72.834,373.676
-146.380,82.864,377.785
-146.168,92.715,381.278
-145.557,102.211,383.975
-144.804,111.674,386.147
-143.758,120.833,387.600
-142.307,129.775,388.309
-140.709,138.520,388.503
-138.764,147.039,388.146
-136.493,155.327,387.235
-133.851,163.254,385.714
-130.960,170.873,383.623
-127.745,178.255,381.069
-124.287,185.088,377.880
-120.641,191.700,374.365
-116.919,197.690,370.281
-113.062,203.283,365.887
-108.978,208.342,361.065
-104.781,212.933,355.974
-100.307,217.001,350.593
-95.569,220.606,344.961
-90.527,223.658,339.045
-85.373,226.245,333.008
-79.912,228.281,326.775
-74.130,229.832,320.357
-68.345,230.761,313.762
-62.466,231.012,306.899
-56.616,230.646,299.822
-50.914,229.508,292.440
-45.172,227.654,284.799
-39.457,225.086,276.933
-33.750,221.830,268.936
-27.945,217.991,260.890
-21.761,213.564,252.758
-15.392,208.497,244.700
-8.974,202.788,236.635
-2.663,196.560,228.694
4.035,189.870,220.945
10.578,182.548,213.450
17.131,174.681,206.255
23.611,166.384,199.261
29.934,157.538,192.505
36.150,148.388,186.148
42.263,138.730,180.015
48.125,128.731,174.310
53.805,118.522,168.984
59.378,107.874,163.980
64.892,96.990,159.421
