100.743,-357.168,311.002
100.516,-357.092,310.967
100.265,-356.925,310.919
99.908,-356.780,310.922
99.544,-356.537,310.905
99.111,-356.384,310.889
98.880,-356.417,310.940
98.674,-356.404,310.989
98.438,-356.390,311.121
98.323,-356.394,311.178
98.211,-356.350,311.274
98.305,-356.449,311.340
98.013,-356.356,311.381
97.861,-356.324,311.374
97.317,-356.147,311.415
97.343,-356.146,311.532
97.284,-356.210,311.533
97.342,-356.258,311.514
97.510,-356.316,311.532
97.541,-356.256,311.530
97.500,-356.202,311.549
97.431,-355.974,311.655
97.449,-355.895,311.592
97.323,-355.751,311.586
97.320,-355.625,311.691
97.341,-355.500,311.636
97.353,-355.257,311.660
97.333,-354.997,311.776
97.414,-354.778,311.719
97.567,-354.582,311.740
97.646,-354.406,311.736
97.859,-354.193,311.754
97.967,-353.878,311.705
98.339,-353.627,311.526
98.785,-353.221,311.394
99.423,-352.737,311.149
100.014,-351.878,310.708
100.147,-350.463,310.155
100.013,-348.360,309.386
99.018,-345.307,308.448
97.987,-341.430,307.285
96.244,-336.445,305.946
94.723,-330.646,304.349
92.684,-323.667,302.571
90.415,-315.914,300.480
88.156,-307.293,298.245
85.487,-297.596,295.659
82.842,-287.272,292.924
79.733,-276.074,290.020
76.471,-264.207,286.934
73.289,-251.930,283.684
69.681,-238.893,280.375
66.255,-225.593,276.894
62.597,-211.786,273.189
58.735,-197.558,269.354
54.899,-182.968,265.438
50.988,-167.994,261.393
46.790,-152.772,257.170
42.530,-137.994,252.962
38.643,-121.715,248.522
34.979,-104.610,243.872
30.366,-89.762,239.241
26.267,-73.559,234.334
21.833,-57.939,229.292
17.461,-41.886,224.172
13.116,-25.763,219.067
8.742,-9.470,213.904
4.386,6.825,208.744
-0.019,23.053,203.694
-4.547,38.881,198.606
-8.925,54.961,193.849
-13.145,70.827,189.278
-17.055,86.363,184.940
-20.995,101.799,180.737
-24.917,116.767,176.681
-28.639,131.324,172.663
-32.193,145.412,168.788
-35.533,159.062,165.116
-38.795,172.070,161.600
-41.875,184.555,158.398
-44.789,196.521,155.552
-47.603,207.756,153.060
-50.310,218.446,151.001
-52.937,228.343,149.354
-55.473,237.627,148.219
-57.891,246.069,147.526
-60.210,253.834,147.356
-62.303,260.775,147.588
-64.227,266.909,148.278
-65.898,272.299,149.445
-67.366,276.831,151.131
-68.605,280.520,153.314
-69.425,283.427,155.997
-70.077,285.518,159.249
-70.386,286.683,162.963
-70.363,286.973,167.069
-70.023,286.321,171.476
-69.281,284.723,176.087
-68.347,282.242,181.003
-67.181,278.828,186.136
-65.816,274.546,191.507
-64.341,269.431,197.160
-62.726,263.439,203.033
-60.908,256.700,209.235
-59.095,249.240,215.717
-57.215,241.075,222.468
-55.145,232.248,229.399
-53.034,222.731,236.482
-50.755,212.731,243.689
-48.233,202.107,250.856
-45.604,190.916,257.945
-42.733,179.302,264.914
-39.701,167.187,271.674
-36.511,154.739,278.271
-33.194,141.884,284.561
-29.758,128.615,290.606
-26.045,115.154,296.268
-22.422,101.369,301.534
-18.536,87.262,306.409
-14.547,72.968,310.843
-10.298,58.459,314.829
-6.257,43.751,318.299
-1.974,28.941,321.202
2.182,14.018,323.554
6.410,-1.080,325.435
10.541,-16.303,326.668
14.640,-31.479,327.423
18.862,-46.632,327.574
22.942,-61.948,327.197
27.004,-77.522,326.257
31.019,-92.913,324.800
35.022,-108.195,322.810
38.923,-123.136,320.431
42.753,-138.137,317.637
46.273,-153.449,314.658
49.558,-169.097,311.472
53.427,-182.293,307.528
57.642,-196.446,303.556
61.325,-209.990,299.320
64.737,-222.798,294.678
68.025,-235.172,289.771
71.276,-246.904,284.563
74.202,-257.819,279.125
76.977,-267.786,273.387
79.709,-277.100,267.508
82.343,-285.620,261.461
84.964,-293.225,255.299
87.397,-300.003,249.070
89.465,-305.854,242.873
91.240,-310.818,236.680
92.695,-315.273,230.613
93.763,-319.038,224.654
94.494,-322.209,218.780
94.991,-324.884,213.148
95.431,-326.984,207.727
95.554,-328.447,202.580
95.600,-329.184,197.697
95.468,-329.141,193.080
95.032,-328.297,188.758
94.509,-326.555,184.718
93.796,-323.893,180.922
92.867,-320.197,177.428
91.584,-315.459,174.194
90.008,-309.556,171.199
88.048,-302.511,168.431
85.843,-294.428,165.942
83.499,-285.225,163.763
80.968,-274.973,161.955
78.356,-263.726,160.530
75.460,-251.875,159.528
72.515,-239.575,158.968
69.337,-226.688,158.824
65.930,-213.532,159.005
62.303,-200.221,159.524
58.533,-186.469,160.385
54.578,-172.414,161.475
50.612,-158.297,162.830
46.438,-143.814,164.348
