31.599,3.657,665.310
31.601,3.658,665.303
31.603,3.657,665.316
31.600,3.662,665.329
31.600,3.673,665.320
31.592,3.672,665.307
31.590,3.662,665.303
31.599,3.671,665.340
31.596,3.662,665.322
31.601,3.658,665.303
31.592,3.650,665.324
31.587,3.658,665.329
31.597,3.646,665.305
31.588,3.650,665.317
31.593,3.660,665.329
31.582,3.648,665.317
31.596,3.673,665.314
31.587,3.676,665.326
31.587,3.678,665.307
31.580,3.663,665.335
31.591,3.677,665.333
31.588,3.661,665.309
31.598,3.685,665.299
31.609,3.670,665.308
31.605,3.659,665.310
31.603,3.659,665.297
31.603,3.648,665.305
31.600,3.662,665.329
31.576,3.680,665.326
31.569,3.707,665.315
31.557,3.712,665.302
31.538,3.733,665.344
31.529,3.748,665.349
31.515,3.764,665.314
31.492,3.786,665.350
31.487,3.803,665.341
31.486,3.814,665.320
31.481,3.829,665.330
31.462,3.875,665.337
31.456,3.893,665.315
31.453,3.918,665.331
31.439,3.975,665.336
31.439,3.978,665.316
31.409,3.989,665.327
31.386,4.023,665.336
31.359,4.043,665.307
31.346,4.074,665.302
31.329,4.108,665.330
31.315,4.123,665.315
31.306,4.150,665.291
31.304,4.149,665.298
31.301,4.171,665.308
31.294,4.198,665.298
31.291,4.221,665.256
31.282,4.253,665.258
31.270,4.284,665.266
31.269,4.295,665.245
31.271,4.308,665.230
31.246,4.341,665.245
31.215,4.366,665.216
31.215,4.408,665.178
31.202,4.454,665.204
31.179,4.471,665.201
31.167,4.489,665.160
31.146,4.532,665.192
31.129,4.553,665.170
31.128,4.557,665.137
31.104,4.615,665.174
31.079,4.623,665.166
31.094,4.618,665.115
31.088,4.659,665.135
31.076,4.689,665.144
31.085,4.717,665.102
31.062,4.760,665.121
31.049,4.763,665.127
31.043,4.744,665.091
31.035,4.746,665.117
31.024,4.759,665.128
31.027,4.756,665.096
31.019,4.785,665.130
31.016,4.801,665.135
31.030,4.783,665.111
31.014,4.791,665.130
31.005,4.803,665.154
31.005,4.769,665.120
30.999,4.792,665.142
30.988,4.794,665.161
31.015,4.788,665.162
31.017,4.776,665.184
31.030,4.754,665.199
31.078,4.714,665.179
31.088,4.714,665.205
31.096,4.698,665.221
31.130,4.633,665.204
31.115,4.623,665.225
31.111,4.609,665.259
31.128,4.581,665.237
31.110,4.559,665.272
31.111,4.556,665.305
31.142,4.507,665.293
31.151,4.491,665.308
31.162,4.462,665.357
31.183,4.439,665.328
31.196,4.431,665.374
31.193,4.426,665.395
31.210,4.380,665.375
31.202,4.357,665.378
31.192,4.356,665.430
31.186,4.306,665.437
31.204,4.289,665.420
31.217,4.284,665.434
31.216,4.271,665.462
31.222,4.255,665.464
31.251,4.231,665.467
31.257,4.199,665.530
31.236,4.208,665.529
31.259,4.154,665.368
31.281,4.132,665.410
31.265,4.195,665.595
31.264,4.150,665.498
31.327,4.066,665.297
31.351,4.055,665.402
31.306,4.104,665.588
31.334,4.078,665.438
31.416,4.011,665.253
31.402,4.017,665.375
31.371,4.024,665.497
31.405,3.960,665.331
31.493,3.880,665.265
31.476,3.912,665.384
31.468,3.897,665.340
31.574,3.799,665.257
31.563,3.816,665.307
31.553,3.805,665.289
31.600,3.740,665.233
31.592,3.755,665.309
31.558,3.736,665.266
31.615,3.698,665.181
31.625,3.704,665.251
31.607,3.721,665.268
31.642,3.675,665.172
31.687,3.649,665.176
31.663,3.708,665.212
31.675,3.665,665.154
31.702,3.633,665.133
31.688,3.686,665.190
31.677,3.666,665.147
31.681,3.664,665.115
31.639,3.702,665.168
31.627,3.718,665.146
31.619,3.691,665.111
31.612,3.719,665.159
31.620,3.742,665.155
31.648,3.724,665.107
31.661,3.747,665.123
31.640,3.769,665.152
31.661,3.775,665.112
31.646,3.796,665.103
31.593,3.837,665.175
31.564,3.846,665.141
31.557,3.876,665.098
31.526,3.908,665.171
31.492,3.947,665.178
31.488,3.951,665.120
31.465,3.973,665.155
31.424,4.022,665.200
31.419,4.053,665.150
31.403,4.083,665.153
31.380,4.130,665.211
31.366,4.144,665.195
31.387,4.167,665.167
31.375,4.216,665.231
31.333,4.226,665.223
31.335,4.224,665.178
31.292,4.289,665.240
31.260,4.310,665.249
31.273,4.295,665.194
31.247,4.332,665.234
31.215,4.367,665.274
31.220,4.362,665.197
31.207,4.397,665.231
31.185,4.426,665.291
31.196,4.430,665.220
31.178,4.473,665.259
31.160,4.490,665.276
31.175,4.514,665.214
31.147,4.561,665.253
31.126,4.594,665.274
31.102,4.589,665.229
31.078,4.611,665.252
31.044,4.629,665.281
31.037,4.648,665.247
31.019,4.691,665.286
31.015,4.708,665.277
31.039,4.695,665.266
31.027,4.703,665.291
31.033,4.716,665.282
31.038,4.701,665.272
31.014,4.760,665.308
30.993,4.779,665.299
31.015,4.747,665.259
30.995,4.769,665.301
31.000,4.763,665.301
31.012,4.735,665.273
31.010,4.777,665.300
31.006,4.765,665.301
31.007,4.739,665.292
30.984,4.732,665.338
30.989,4.726,665.339
30.995,4.687,665.299
30.995,4.728,665.339
30.999,4.728,665.345
31.031,4.693,665.305
31.016,4.680,665.358
31.048,4.657,665.368
31.064,4.623,665.328
31.064,4.638,665.358
31.066,4.626,665.379
31.108,4.595,665.351
31.122,4.579,665.386
31.131,4.536,665.392
31.137,4.506,665.364
31.137,4.518,665.414
31.134,4.520,665.388
31.141,4.453,665.358
31.129,4.470,665.395
31.149,4.423,665.401
31.183,4.389,665.355
31.179,4.390,665.406
31.194,4.388,665.394
31.222,4.361,665.358
31.223,4.347,665.399
31.235,4.319,665.371
31.256,4.251,665.316
