71.747,-344.775,306.963
71.813,-344.825,306.951
71.892,-344.838,306.960
71.922,-344.853,306.966
71.927,-344.826,306.965
71.959,-344.828,306.970
71.965,-344.817,306.992
71.945,-344.791,307.008
71.923,-344.840,307.045
71.928,-344.797,307.082
71.894,-344.826,307.120
71.847,-344.816,307.123
71.828,-344.837,307.139
71.741,-344.852,307.151
71.668,-344.827,307.135
71.598,-344.849,307.118
71.546,-344.913,307.120
71.498,-344.963,307.094
71.467,-345.006,307.074
71.403,-345.032,307.034
71.368,-345.073,306.979
71.310,-345.148,306.960
71.311,-345.193,306.917
71.231,-345.272,306.884
71.245,-345.339,306.869
71.230,-345.392,306.855
71.224,-345.541,306.876
71.231,-345.576,306.889
71.183,-345.643,306.928
71.223,-345.711,306.982
71.236,-345.765,307.061
71.347,-345.873,307.146
71.522,-346.001,307.271
71.858,-346.153,307.407
72.222,-346.277,307.526
72.825,-346.374,307.624
73.458,-346.430,307.733
74.449,-346.494,307.847
75.751,-346.524,307.935
77.485,-346.448,308.011
79.527,-346.199,308.045
81.891,-345.720,308.045
84.608,-344.949,307.934
87.655,-343.700,307.666
91.029,-342.016,307.180
94.820,-339.560,306.294
99.171,-336.341,305.069
104.318,-332.328,303.421
110.054,-327.343,301.347
116.947,-321.257,298.819
124.893,-314.276,295.985
133.447,-306.267,292.838
142.356,-297.134,289.465
151.224,-287.055,285.922
159.974,-276.186,282.258
168.222,-264.841,278.496
175.878,-253.183,274.678
183.093,-241.058,270.725
189.848,-228.501,266.638
196.133,-215.478,262.480
201.470,-204.430,258.573
207.883,-185.803,253.559
212.331,-173.429,249.585
217.148,-156.387,245.133
221.098,-140.529,240.824
224.512,-124.187,236.646
227.421,-107.374,232.561
229.709,-90.546,228.494
231.570,-73.521,224.564
232.870,-56.635,220.534
233.626,-39.757,216.473
233.934,-23.104,212.537
233.764,-6.190,208.613
232.983,10.410,204.800
231.589,27.015,201.280
229.606,43.596,197.898
226.991,60.007,194.837
223.823,76.244,192.037
219.922,92.174,189.428
215.586,107.915,187.066
210.805,123.143,184.894
205.667,137.975,183.019
199.670,152.299,181.228
193.250,165.893,179.514
186.444,178.971,177.921
179.274,191.356,176.611
171.630,203.202,175.596
163.550,214.391,174.884
155.281,225.083,174.673
146.497,235.006,174.892
137.173,244.471,175.508
127.649,253.203,176.527
117.690,261.183,177.879
107.690,268.479,179.521
97.283,274.853,181.538
86.659,280.450,183.738
75.937,285.166,186.281
65.033,288.999,188.994
54.098,291.901,191.979
42.927,293.897,195.169
31.649,294.923,198.546
20.221,295.037,202.215
8.798,294.222,206.192
-2.792,292.555,210.383
-14.267,290.036,214.847
-25.583,286.760,219.541
-36.888,282.669,224.361
-47.869,277.731,229.351
-58.743,272.114,234.509
-69.396,265.692,239.786
-79.858,258.561,245.173
-89.929,250.648,250.573
-99.817,242.054,256.055
-109.551,232.724,261.584
-118.961,222.850,267.124
-128.176,212.275,272.594
-137.168,201.097,277.973
-145.844,189.430,283.241
-154.174,177.339,288.388
-162.036,164.845,293.373
-169.345,151.880,298.096
-175.969,138.548,302.553
-182.114,124.942,306.842
-187.753,111.089,310.878
-192.873,97.143,314.580
-197.545,82.862,317.944
-201.729,68.235,320.886
-205.487,53.140,323.530
-208.867,37.728,325.877
-211.846,22.065,327.918
-214.401,6.218,329.643
-216.511,-9.746,331.041
-218.151,-25.762,332.103
-219.301,-41.762,332.819
-219.935,-57.681,333.178
-220.034,-73.451,333.172
-219.572,-89.007,332.789
-218.529,-104.282,332.020
-216.881,-119.209,330.855
-214.605,-133.722,329.285
-211.679,-147.755,327.298
-208.080,-161.240,324.886
-203.786,-174.112,322.038
-198.773,-186.305,318.745
-193.020,-197.750,314.996
-186.504,-208.383,310.781
-179.201,-218.137,306.091
-170.993,-226.384,300.796
-161.740,-234.233,296.453
-154.315,-245.474,292.900
-147.944,-258.625,289.773
-141.852,-272.204,286.711
-135.264,-284.729,283.352
-127.405,-294.719,279.334
-117.501,-300.691,274.295
-107.718,-306.773,269.519
-97.634,-312.701,264.786
-87.347,-318.186,260.225
-77.481,-322.902,255.769
-66.949,-327.491,251.512
-55.627,-328.639,246.544
-43.780,-327.267,241.144
-31.676,-324.293,235.591
-19.581,-320.638,230.164
-7.762,-317.223,225.142
3.514,-314.968,220.804
13.981,-314.792,217.430
25.009,-312.160,213.769
36.477,-307.364,209.963
47.916,-301.782,206.328
59.263,-295.495,202.867
70.485,-288.394,199.584
81.616,-280.614,196.560
92.513,-272.038,193.730
103.192,-262.829,191.095
113.674,-252.803,188.672
123.888,-242.008,186.462
133.658,-230.720,184.508
143.194,-218.695,182.814
152.342,-205.982,181.393
161.039,-192.718,180.209
169.353,-178.854,179.354
176.749,-166.198,178.652
184.710,-149.276,178.490
191.615,-134.764,178.534
198.218,-118.604,178.805
204.140,-103.412,179.347
209.598,-87.474,179.982
214.680,-71.343,181.001
219.149,-55.195,182.178
223.074,-38.874,183.548
226.496,-22.564,185.264
229.386,-6.193,187.171
231.882,10.144,189.387
233.620,26.337,191.848
234.717,42.515,194.498
235.198,58.511,197.367
235.144,74.290,200.466
234.431,89.722,203.761
233.080,104.785,207.238
231.113,119.457,210.883
228.550,133.715,214.680
225.412,147.539,218.617
221.721,160.907,222.679
217.497,173.796,226.851
212.761,186.184,231.119
207.535,198.051,235.469
201.839,209.373,239.886
195.694,220.130,244.356
189.122,230.298,248.865
182.143,239.858,253.399
174.778,248.786,257.942
167.048,257.060,262.482
158.975,264.660,267.003
150.579,271.563,271.491
141.881,277.746,275.932
132.902,283.190,280.311
123.664,287.870,284.615
114.187,291.767,288.829
104.492,294.857,292.938
94.601,297.119,296.928
84.534,298.532,300.786
74.312,299.072,304.496
63.956,298.719,308.044
53.488,297.451,311.417
42.118,295.450,314.695
30.913,292.660,317.763
19.831,289.064,320.595
8.309,284.873,323.325
-2.747,279.932,325.767
-13.989,274.190,327.927
-25.213,267.911,329.913
-36.469,260.886,331.538
-47.487,253.270,332.884
-58.483,245.042,333.887
-69.372,236.268,334.580
-80.307,226.956,335.009
-91.168,217.162,335.166
-101.573,206.848,334.901
-111.893,195.954,334.283
-121.875,184.652,333.315
-131.449,173.095,332.086
-140.671,161.179,330.535
-149.531,148.708,328.577
-157.894,136.099,326.333
-165.811,123.242,323.751
-173.309,110.057,320.739
-180.278,96.693,317.398
-187.990,83.570,314.631
-195.942,70.535,312.091
-203.627,57.434,309.431
-210.541,44.112,306.303
-216.178,30.415,302.359
-220.034,16.188,297.251
-223.262,1.897,291.918
-225.734,-12.404,286.770
-227.485,-26.701,281.690
-228.552,-40.981,276.558
-228.973,-55.230,271.258
-228.784,-69.435,265.672
-228.022,-83.582,259.682
-226.724,-97.658,253.169
-224.927,-111.649,246.017
-222.255,-125.616,239.009
-218.787,-139.411,232.182
