83.466,-356.324,328.081
83.585,-356.314,328.131
83.602,-356.249,328.173
83.682,-356.155,328.212
83.688,-356.114,328.291
83.647,-356.001,328.352
83.678,-355.945,328.466
83.643,-355.836,328.571
83.563,-355.700,328.613
83.484,-355.613,328.669
83.373,-355.538,328.727
83.284,-355.442,328.763
83.121,-355.383,328.789
83.005,-355.428,328.833
82.803,-355.333,328.854
82.547,-355.300,328.863
82.282,-355.358,328.909
82.024,-355.261,328.875
81.706,-355.195,328.859
81.300,-355.206,328.847
80.980,-355.121,328.766
80.726,-355.101,328.674
80.414,-355.082,328.570
80.440,-355.197,328.447
80.337,-355.273,328.280
80.381,-355.399,328.125
80.543,-355.651,327.955
80.898,-355.880,327.760
81.256,-356.130,327.579
81.860,-356.341,327.339
82.649,-356.622,327.087
83.561,-356.913,326.898
84.671,-357.205,326.688
86.024,-357.458,326.434
87.533,-357.615,326.211
89.398,-357.749,326.008
91.582,-357.764,325.879
94.183,-357.774,325.837
97.062,-357.276,325.713
100.341,-356.286,325.527
104.458,-354.603,325.219
108.680,-351.877,324.634
113.591,-348.828,324.074
118.349,-344.640,323.117
123.847,-339.416,321.868
130.311,-333.600,320.502
136.691,-326.443,318.705
143.964,-318.824,316.871
151.790,-310.311,314.742
159.992,-301.077,312.443
168.825,-291.098,309.930
177.833,-280.190,307.139
187.029,-268.629,304.310
196.165,-256.332,301.370
204.878,-243.021,298.380
212.816,-229.504,295.356
218.878,-220.513,292.476
226.775,-199.967,288.717
232.580,-185.666,285.305
237.933,-170.222,281.688
242.741,-154.921,277.985
246.943,-139.272,274.125
251.001,-123.586,270.231
254.052,-107.882,265.983
256.526,-91.971,261.651
258.442,-76.099,257.044
259.722,-60.156,252.421
260.353,-44.061,247.725
260.348,-27.822,243.018
259.621,-11.462,238.313
258.302,5.129,233.701
256.395,21.720,229.177
253.825,38.196,224.818
250.657,54.674,220.597
246.939,70.895,216.543
242.426,86.812,212.672
237.509,102.507,209.007
232.201,118.303,205.593
226.443,132.945,202.272
220.182,147.201,199.128
213.419,161.024,196.165
206.157,174.367,193.389
198.398,187.182,190.804
190.145,199.421,188.416
181.401,211.036,186.228
172.168,221.980,184.246
162.449,232.206,182.475
152.246,241.665,180.919
141.562,250.309,179.583
130.399,258.092,178.473
118.761,264.966,177.593
106.648,270.882,176.947
94.519,276.117,176.793
82.356,280.820,177.096
70.260,284.860,177.999
58.151,288.218,179.504
46.038,290.819,181.417
33.994,292.532,183.774
21.765,293.346,186.500
9.322,293.182,189.449
-3.245,291.995,192.663
-16.012,289.785,196.017
-28.589,286.667,199.496
-41.172,282.608,203.100
-53.346,277.537,206.637
-65.433,271.697,210.372
-77.535,265.100,214.317
-89.022,257.900,218.513
-100.255,249.820,222.876
-111.356,241.163,227.549
-122.412,231.708,232.472
-133.024,221.592,237.603
-143.342,210.817,242.924
-153.237,199.360,248.330
-162.063,187.241,253.637
-170.826,174.732,259.036
-179.272,162.196,264.639
-187.214,149.355,270.250
-194.639,136.158,275.776
-201.446,122.594,281.024
-207.640,108.694,285.994
-213.224,94.494,290.686
-218.203,80.026,295.101
-222.580,65.325,299.238
-226.360,50.425,303.098
-229.547,35.359,306.682
-232.145,20.161,309.990
-234.157,4.865,313.022
-235.587,-10.496,315.778
-236.441,-25.887,318.258
-236.721,-41.275,320.464
-236.432,-56.626,322.395
-235.578,-71.906,324.052
-234.162,-87.081,325.435
-232.190,-102.118,326.544
-229.664,-116.983,327.380
-226.588,-131.642,327.942
-222.968,-146.061,328.232
-218.807,-160.206,328.249
-214.108,-174.044,327.995
-208.876,-187.541,327.468
-203.115,-200.663,326.670
-196.829,-213.376,325.601
-190.022,-225.647,324.261
-182.698,-237.441,322.651
-174.861,-248.725,320.770
-166.514,-259.465,318.619
-157.663,-269.628,316.199
-148.311,-279.179,313.509
-138.461,-288.084,310.551
-128.119,-296.311,307.324
-117.288,-303.824,303.829
-106.789,-310.610,300.397
-95.729,-316.997,296.739
-84.742,-322.629,293.197
-73.403,-327.930,289.594
-61.872,-332.773,286.018
-50.136,-337.335,282.454
-38.531,-341.433,278.439
-25.387,-339.373,273.359
-11.544,-333.957,267.826
2.158,-327.983,262.457
14.881,-324.252,257.866
25.786,-325.562,254.667
37.257,-324.225,251.130
49.630,-319.956,246.926
61.811,-314.325,242.533
73.622,-307.672,238.149
85.563,-300.164,233.862
97.076,-291.863,229.696
108.466,-282.972,225.665
119.501,-273.428,221.782
130.359,-263.185,217.995
140.989,-252.514,214.379
151.223,-241.346,210.875
161.134,-229.680,207.532
170.742,-217.395,204.320
179.944,-204.505,201.226
