100.529,-352.947,314.107
100.671,-352.851,314.040
100.738,-352.557,313.929
100.830,-352.370,313.852
100.932,-352.126,313.760
100.964,-351.845,313.665
101.073,-351.589,313.566
101.445,-351.568,313.483
101.567,-351.429,313.410
101.636,-351.262,313.334
101.655,-351.195,313.303
101.715,-350.992,313.228
101.764,-350.750,313.148
101.800,-350.661,313.138
101.819,-350.562,313.101
101.822,-350.595,313.100
101.814,-350.482,313.065
101.806,-350.446,313.051
101.688,-350.399,313.037
101.717,-350.350,313.007
101.596,-350.380,313.014
101.503,-350.298,312.977
101.437,-350.247,312.961
101.343,-350.244,312.974
101.152,-350.173,312.965
100.950,-350.065,312.920
100.871,-350.055,312.918
100.807,-350.052,312.908
100.663,-349.879,312.861
100.468,-349.963,312.895
100.372,-349.959,312.894
100.303,-349.984,312.906
100.218,-350.080,312.954
100.248,-350.112,312.981
100.078,-350.180,313.064
100.059,-350.172,313.152
100.217,-350.340,313.300
100.803,-350.592,313.472
101.382,-350.845,313.641
102.327,-351.325,313.806
103.833,-351.884,313.934
105.132,-351.987,313.948
107.361,-352.112,313.857
110.303,-351.844,313.663
113.072,-350.885,313.357
116.888,-349.561,312.991
121.217,-347.456,312.498
126.505,-344.777,312.016
132.640,-341.372,311.507
139.768,-337.219,310.909
147.637,-332.229,310.215
156.413,-326.611,309.416
166.033,-319.930,308.355
176.372,-312.390,307.106
187.956,-304.226,305.785
200.145,-295.181,304.303
213.319,-285.576,302.783
227.353,-276.064,301.496
240.836,-265.673,299.862
253.603,-254.480,298.028
265.232,-245.820,296.564
277.997,-226.479,293.530
288.081,-217.161,291.948
298.926,-198.324,289.601
307.550,-186.594,287.569
315.742,-170.634,285.290
322.936,-154.431,282.949
329.147,-138.021,280.553
334.391,-121.438,278.109
338.683,-104.719,275.623
342.039,-87.900,273.103
344.473,-71.017,270.555
346.002,-54.105,267.985
346.640,-37.199,265.402
346.402,-20.336,262.811
345.305,-3.552,260.219
343.363,13.118,257.634
340.592,29.639,255.062
337.007,45.973,252.509
332.623,62.087,249.984
327.457,77.943,247.491
321.522,93.506,245.040
314.835,108.741,242.635
307.410,123.611,240.285
299.264,138.081,237.995
290.411,152.116,235.773
280.867,165.678,233.625
270.647,178.734,231.559
259.767,191.246,229.581
248.242,203.180,227.697
236.086,214.498,225.916
223.316,225.167,224.243
209.947,235.149,222.686
195.995,244.410,221.250
181.473,252.913,219.944
166.399,260.623,218.774
150.786,267.503,217.746
134.652,273.519,216.868
118.516,278.895,216.191
102.467,283.592,215.789
86.274,287.652,215.762
70.085,291.052,215.971
53.961,293.639,216.370
37.686,295.456,217.171
21.263,296.403,218.220
4.486,296.436,219.474
-12.492,295.525,220.943
-29.634,293.691,222.487
-46.879,290.902,224.132
-63.938,287.078,225.830
-80.822,282.346,227.546
-97.625,276.853,229.513
-114.080,270.543,231.645
-129.981,263.631,234.017
-145.390,255.885,236.573
-160.361,247.522,239.354
-174.837,238.408,242.336
-188.748,228.648,245.382
-201.974,218.223,248.488
-214.582,207.243,251.656
-226.334,195.727,254.747
-237.448,183.730,257.854
-247.737,171.216,260.885
-257.167,158.354,263.813
-265.780,145.032,266.592
-273.558,131.219,269.402
-280.550,117.037,272.079
-286.775,102.504,274.814
-292.314,87.607,277.529
-297.147,72.433,280.452
-301.259,56.812,283.400
-304.628,40.832,286.345
-307.233,24.579,289.258
-309.051,8.140,292.111
-310.062,-8.398,294.875
-310.243,-24.948,297.522
-309.574,-41.423,300.023
-308.032,-57.737,302.350
-305.595,-73.804,304.475
-302.243,-89.535,306.369
-297.954,-104.844,308.004
-292.706,-119.645,309.351
-286.477,-133.851,310.382
-279.246,-147.375,311.069
-270.991,-160.129,311.382
-261.691,-172.029,311.295
-251.324,-182.985,310.777
-239.868,-192.913,309.801
-227.195,-202.058,309.677
-215.728,-213.704,309.838
-204.995,-226.997,310.144
-194.526,-241.082,310.455
-183.849,-255.104,310.634
-172.493,-268.208,310.540
-159.987,-279.540,310.036
-145.860,-288.246,308.981
-131.803,-296.328,307.891
-117.070,-303.537,306.498
-101.754,-309.888,304.833
-85.948,-315.398,302.928
-69.748,-320.081,300.812
-53.245,-323.954,298.518
-36.533,-327.032,296.076
-19.707,-329.330,293.518
-2.859,-330.864,290.875
13.916,-331.649,288.177
30.525,-331.702,285.456
46.875,-331.037,282.743
62.872,-329.670,280.069
79.477,-326.542,276.815
95.685,-322.335,273.523
112.042,-317.565,270.302
127.761,-311.826,267.119
143.432,-305.432,263.924
158.798,-298.530,260.849
173.435,-290.779,257.690
187.896,-282.693,254.645
201.536,-274.000,251.431
215.015,-264.907,248.344
227.556,-255.258,245.184
239.606,-245.089,241.999
250.992,-234.459,238.796
261.575,-223.311,235.563
270.582,-218.008,233.338
281.450,-198.067,229.538
290.008,-184.629,226.836
298.204,-168.916,224.258
305.038,-154.005,221.984
311.229,-137.598,219.913
316.484,-120.671,218.067
320.847,-103.526,216.522
324.480,-85.711,215.243
327.225,-68.115,214.247
329.020,-50.608,213.458
329.887,-33.219,212.870
329.850,-15.975,212.479
328.929,1.094,212.279
327.146,17.962,212.265
324.525,34.600,212.432
321.086,50.981,212.774
316.852,67.075,213.286
311.845,82.855,213.963
306.087,98.294,214.798
299.600,113.362,215.788
292.406,128.032,216.927
284.527,142.277,218.209
275.985,156.066,219.628
266.802,169.374,221.181
257.000,182.172,222.861
246.601,194.431,224.663
235.627,206.123,226.582
224.101,217.222,228.612
212.044,227.697,230.748
199.478,237.523,232.985
186.425,246.670,235.318
172.908,255.110,237.741
158.948,262.815,240.248
144.567,269.758,242.835
129.788,275.910,245.497
114.633,281.243,248.227
99.123,285.730,251.020
83.280,289.341,253.872
67.266,292.145,256.697
51.020,294.075,259.493
34.555,295.267,262.247
18.380,295.703,265.132
1.963,295.385,268.022
-14.560,294.330,271.001
-30.611,292.591,274.149
-46.776,290.120,277.366
-62.743,286.924,280.698
-78.604,282.813,284.060
-94.361,277.972,287.509
-109.850,272.267,290.940
-125.167,265.759,294.347
-140.189,258.490,297.619
-154.825,250.519,300.765
-169.262,241.693,303.657
-183.257,232.318,306.296
-196.696,222.409,308.653
-209.476,211.930,310.680
