76.579,-345.496,314.343
76.511,-345.565,314.325
76.441,-345.573,314.308
76.200,-345.491,314.242
76.169,-345.473,314.201
76.137,-345.408,314.168
76.172,-345.395,314.138
76.198,-345.393,314.100
76.239,-345.385,314.074
76.314,-345.363,314.012
76.385,-345.369,313.964
76.502,-345.322,313.878
76.648,-345.324,313.817
76.709,-345.512,313.803
76.826,-345.435,313.708
76.946,-345.360,313.622
77.041,-345.379,313.564
77.237,-345.315,313.479
77.398,-345.308,313.396
77.534,-345.352,313.371
77.776,-345.311,313.291
78.053,-345.430,313.271
78.348,-345.434,313.230
78.650,-345.475,313.224
79.000,-345.495,313.259
79.397,-345.481,313.335
79.883,-345.513,313.426
80.498,-345.526,313.566
81.536,-345.704,313.773
82.514,-345.694,313.891
84.071,-345.606,314.077
85.690,-345.210,314.165
87.767,-344.828,314.354
90.292,-344.091,314.548
93.165,-343.148,314.748
96.420,-342.111,315.008
100.077,-341.001,315.313
104.352,-339.441,315.572
109.047,-337.479,315.781
114.265,-335.160,315.947
120.041,-332.115,316.005
126.419,-328.275,315.856
133.552,-323.608,315.510
141.421,-317.958,314.917
150.286,-311.394,314.141
159.836,-303.774,313.108
170.191,-295.160,311.957
181.379,-285.712,310.835
193.382,-275.450,309.717
205.939,-264.561,308.641
219.118,-252.516,307.546
231.629,-240.465,306.172
242.393,-234.289,305.481
255.450,-212.634,302.790
266.403,-197.017,300.803
276.268,-183.358,299.035
285.318,-168.635,296.861
293.626,-152.637,294.453
300.995,-137.093,291.948
307.491,-121.748,289.235
312.863,-106.164,286.210
317.587,-89.925,283.067
321.711,-73.431,279.830
325.164,-57.372,276.372
328.531,-41.027,273.170
330.724,-24.743,269.614
332.174,-8.427,266.127
332.922,8.144,262.644
332.833,24.808,259.258
331.770,41.254,255.940
329.762,57.456,252.698
326.840,73.382,249.536
323.032,89.006,246.461
318.368,104.298,243.479
312.879,119.230,240.597
306.594,133.772,237.820
299.543,147.896,235.154
291.755,161.574,232.606
283.261,174.776,230.182
274.090,187.473,227.888
264.273,199.638,225.731
253.838,211.242,223.715
242.816,222.254,221.848
231.236,232.648,220.136
219.129,242.394,218.585
206.523,251.463,217.200
193.449,259.827,215.988
179.937,267.456,214.956
166.016,274.323,214.109
151.717,280.398,213.454
137.068,285.653,212.996
122.100,290.059,212.742
106.843,293.587,212.698
91.326,296.209,212.870
75.579,297.895,213.265
59.631,298.618,213.887
43.514,298.347,214.745
27.256,297.056,215.843
10.284,294.819,217.068
-6.676,291.418,218.419
-22.426,286.910,219.645
-39.141,281.681,221.104
-56.062,275.620,222.703
-72.872,268.768,224.461
-89.070,261.140,226.260
-104.987,252.765,228.264
-120.557,243.853,230.506
-135.872,234.242,232.950
-150.508,224.077,235.575
-164.608,213.358,238.427
-178.180,202.142,241.488
-191.145,190.390,244.747
-203.810,178.186,248.330
-216.123,165.434,252.111
-227.920,152.208,256.010
-239.111,138.460,259.889
-249.187,124.636,263.570
-258.173,110.751,267.057
-266.094,96.819,270.352
-272.974,82.856,273.461
-278.838,68.878,276.386
-283.709,54.900,279.133
-287.613,40.937,281.706
-290.574,27.006,284.107
-292.616,13.120,286.342
-293.763,-0.705,288.414
-294.041,-14.453,290.327
-293.474,-28.108,292.086
-292.085,-41.656,293.694
-289.900,-55.081,295.155
-286.943,-68.368,296.474
-283.238,-81.501,297.654
-278.811,-94.465,298.699
-273.684,-107.245,299.613
-267.883,-119.825,300.401
-261.432,-132.190,301.067
-254.356,-144.324,301.613
-246.678,-156.213,302.046
-238.424,-167.840,302.367
-229.618,-179.191,302.582
-220.285,-190.250,302.695
-210.448,-201.002,302.709
-200.132,-211.430,302.628
-189.362,-221.521,302.457
-178.162,-231.259,302.199
-166.556,-240.627,301.859
-154.570,-249.612,301.440
-142.227,-258.196,300.947
-129.551,-266.367,300.383
-116.568,-274.106,299.753
-103.302,-281.400,299.061
-89.777,-288.233,298.310
-76.017,-294.590,297.504
-62.048,-300.455,296.649
-47.893,-305.813,295.746
-33.577,-310.649,294.802
-19.124,-314.946,293.819
-4.559,-318.691,292.801
10.094,-321.867,291.754
24.810,-324.459,290.680
40.026,-324.304,289.187
56.062,-320.553,286.379
72.300,-315.933,283.372
88.346,-310.534,280.221
104.670,-304.451,277.070
120.820,-297.650,273.985
136.657,-290.110,270.835
151.949,-281.683,267.588
166.841,-272.509,264.342
181.227,-262.599,261.030
195.145,-251.999,257.711
208.532,-240.902,254.332
221.368,-229.428,251.026
233.557,-217.348,247.606
243.866,-210.729,245.013
255.961,-190.587,240.783
266.084,-176.215,237.366
275.722,-160.936,234.069
284.343,-146.671,230.901
292.347,-131.481,227.789
299.533,-116.071,224.764
305.986,-100.335,221.946
311.690,-84.003,219.298
316.574,-67.811,216.841
320.641,-51.450,214.596
324.032,-35.139,212.593
326.413,-18.939,210.858
327.811,-2.875,209.386
328.251,13.026,208.169
327.759,28.738,207.204
326.362,44.234,206.482
324.084,59.488,205.998
320.951,74.475,205.747
316.990,89.166,205.722
312.226,103.538,205.916
306.684,117.562,206.325
300.392,131.214,206.942
293.373,144.465,207.760
285.655,157.292,208.775
277.263,169.666,209.979
268.223,181.562,211.367
258.560,192.953,212.933
248.300,203.814,214.671
237.470,214.117,216.574
226.094,223.837,218.637
214.200,232.947,220.854
201.811,241.422,223.218
188.955,249.234,225.724
175.657,256.358,228.365
161.943,262.767,231.136
147.838,268.435,234.030
133.369,273.336,237.041
118.561,277.443,240.164
103.440,280.730,243.392
88.031,283.172,246.720
72.361,284.740,250.140
56.456,285.411,253.648
40.340,285.156,257.237
24.041,283.950,260.901
7.583,281.766,264.635
-8.820,278.820,268.417
-25.311,275.060,272.047
-41.756,270.571,275.693
-58.222,265.342,279.230
-74.423,259.401,282.748
-90.548,252.795,286.210
-106.201,245.493,289.572
-121.772,237.581,292.862
-136.652,229.115,296.014
-151.458,220.020,298.974
-165.585,210.389,301.772
-179.181,200.312,304.385
-192.300,189.830,306.837
-204.775,178.829,309.074
-216.826,167.348,311.107
-228.297,155.489,312.950
-239.198,143.263,314.572
-249.371,130.694,315.948
-258.983,117.767,317.217
-267.942,104.344,318.318
-276.225,90.487,319.241
-283.807,76.260,319.978
-290.666,61.725,320.523
-296.776,46.946,320.867
-302.114,31.986,321.003
-306.656,16.908,320.923
-310.379,1.774,320.619
-313.258,-13.352,320.083
-315.270,-28.406,319.308
-316.391,-43.327,318.285
-316.597,-58.050,317.008
-315.864,-72.514,315.468
-314.169,-86.654,313.658
-311.487,-100.408,311.570
-307.794,-113.713,309.196
-303.068,-126.505,306.528
-297.283,-138.722,303.559
