75.129,-352.610,308.895
75.329,-352.535,308.904
75.489,-352.624,308.899
75.696,-352.631,308.929
75.928,-352.650,308.934
76.154,-352.683,308.954
76.366,-352.662,308.962
76.625,-352.651,309.002
76.945,-352.642,309.016
77.235,-352.695,309.061
77.546,-352.651,309.069
77.891,-352.685,309.096
78.227,-352.672,309.138
78.521,-352.647,309.140
78.893,-352.698,309.201
79.362,-352.740,309.301
79.673,-352.772,309.344
79.988,-352.732,309.416
80.342,-352.620,309.473
80.637,-352.552,309.540
80.973,-352.504,309.569
81.278,-352.335,309.643
81.587,-352.214,309.724
81.946,-352.135,309.794
82.426,-352.153,309.885
83.018,-352.201,310.033
83.643,-352.283,310.111
84.370,-352.434,310.139
85.410,-352.415,310.140
86.605,-352.276,310.081
88.087,-352.042,309.975
89.907,-351.605,309.891
92.157,-350.946,309.802
94.769,-349.544,309.541
97.794,-347.766,309.219
101.335,-345.336,308.800
105.460,-342.465,308.294
110.016,-338.784,307.612
115.253,-334.413,306.759
121.330,-329.484,305.852
127.883,-323.553,304.675
135.427,-317.072,303.618
143.265,-309.613,302.465
151.535,-301.342,301.316
159.243,-292.130,299.958
167.151,-282.279,298.461
174.031,-272.169,296.827
179.745,-261.718,294.929
185.431,-250.419,292.821
191.817,-238.373,290.735
196.955,-225.979,288.397
201.114,-215.900,286.178
206.442,-197.950,282.909
209.763,-185.897,280.189
213.322,-170.584,277.028
216.096,-155.627,273.730
218.631,-140.313,270.402
220.486,-124.423,266.890
221.988,-108.415,263.417
222.923,-92.242,259.744
223.937,-75.990,256.210
223.842,-59.056,252.395
222.862,-41.828,248.406
222.213,-24.607,244.688
220.907,-7.382,240.980
219.143,9.909,237.327
216.672,26.978,233.667
213.637,43.813,229.995
210.061,60.376,226.326
205.969,76.629,222.672
201.384,92.534,219.048
196.331,108.055,215.468
190.833,123.154,211.946
184.915,137.794,208.495
178.600,151.936,205.130
171.914,165.544,201.863
164.879,178.581,198.710
157.520,191.008,195.683
149.861,202.788,192.797
141.927,213.884,190.066
133.249,224.469,187.612
124.604,234.227,185.326
115.051,243.539,183.482
105.375,252.136,181.931
95.937,259.913,180.742
85.777,267.105,179.981
75.637,273.755,179.822
65.384,279.293,179.821
54.891,283.886,179.945
44.452,287.619,180.337
33.832,290.575,181.011
23.073,292.724,181.963
12.607,294.010,183.160
1.776,294.348,184.673
-9.020,293.621,186.393
-19.193,291.762,188.268
-29.546,289.227,190.677
-39.707,285.861,193.491
-49.887,281.609,196.664
-59.890,276.502,200.167
-69.608,270.621,203.943
-79.072,263.949,207.976
-88.125,256.699,212.301
-96.769,248.639,216.746
-105.173,240.019,221.397
-113.329,230.584,226.151
-120.895,220.428,230.985
-128.517,209.855,236.090
-136.149,198.391,241.185
-143.315,186.404,246.258
-149.349,173.966,251.228
-155.111,161.251,256.281
-160.141,148.125,261.241
-165.137,134.496,266.125
-169.592,120.454,270.837
-173.787,106.061,275.468
-177.417,91.375,279.870
-180.636,76.388,284.146
-183.120,61.175,288.157
-185.252,45.803,291.982
-187.031,30.279,295.626
-188.642,14.706,299.176
-189.764,-0.721,302.407
-190.503,-15.999,305.407
-190.613,-31.214,308.073
-190.059,-46.638,310.376
-189.150,-62.309,312.430
-187.864,-78.128,314.215
-186.178,-93.991,315.713
-184.069,-109.797,316.906
-181.513,-125.444,317.774
-178.489,-140.830,318.298
-174.973,-155.854,318.460
-170.942,-170.412,318.241
-166.373,-184.403,317.622
-161.244,-197.726,316.584
-155.531,-210.278,315.109
-149.212,-221.958,313.177
-142.264,-232.663,310.770
-134.663,-242.291,307.869
-126.386,-250.741,304.455
-117.910,-257.752,300.980
-109.360,-264.757,297.554
-100.741,-271.692,294.169
-92.052,-278.494,290.822
-83.296,-285.102,287.506
-74.474,-291.452,284.218
-65.589,-297.483,280.952
-56.641,-303.130,277.702
-47.633,-308.332,274.464
-38.566,-313.025,271.233
-29.441,-317.148,268.003
-20.262,-320.637,264.770
-11.028,-323.431,261.528
-1.742,-325.465,258.272
7.594,-326.678,254.998
16.978,-327.007,251.700
26.410,-326.389,248.373
35.887,-324.762,245.012
45.408,-322.063,241.612
54.971,-318.229,238.168
64.574,-313.197,234.674
74.215,-306.906,231.126
83.801,-299.665,227.609
93.230,-291.621,224.294
102.484,-282.838,221.045
111.507,-273.323,217.877
120.643,-263.244,214.922
128.841,-252.264,212.067
136.675,-240.653,209.376
144.096,-228.325,206.762
151.191,-215.482,204.329
157.902,-202.127,202.057
164.271,-188.169,199.888
170.163,-174.354,197.894
175.971,-159.321,196.109
181.328,-143.980,194.507
186.248,-128.669,193.179
190.807,-112.753,191.934
194.894,-96.909,190.968
198.558,-80.573,190.187
201.731,-64.127,189.522
204.369,-47.419,189.145
206.522,-30.466,189.084
208.141,-13.588,189.124
209.183,3.381,189.360
209.756,20.179,189.841
209.654,36.860,190.496
209.077,53.345,191.344
207.965,69.655,192.406
206.273,85.699,193.610
204.075,101.454,195.018
201.440,117.154,196.625
198.237,132.005,198.340
194.395,145.987,200.130
190.228,159.980,202.209
185.673,173.491,204.443
180.668,186.394,206.832
175.286,198.855,209.439
169.535,210.627,212.216
163.305,221.879,215.210
156.849,232.473,218.312
150.127,242.556,221.637
143.072,251.902,225.062
135.643,260.617,228.729
127.933,268.618,232.550
119.939,275.786,236.428
111.631,282.239,240.507
103.097,287.813,244.648
94.208,292.533,248.816
85.131,296.286,252.872
75.713,299.126,257.025
66.146,301.092,261.150
56.430,302.138,265.206
46.593,302.354,269.263
36.504,301.658,273.274
26.468,300.176,277.237
16.367,297.815,281.133
6.026,294.692,285.030
-4.057,290.733,288.832
-14.081,286.133,292.602
-23.966,280.668,296.217
-33.965,274.369,299.652
-44.026,267.469,303.079
-53.869,259.852,306.295
-63.185,251.742,309.318
-72.386,242.857,312.052
-81.386,233.519,314.663
-90.064,223.505,316.942
-98.634,212.976,319.026
-107.029,202.017,320.875
-115.298,190.585,322.528
-123.249,178.802,323.920
-130.861,166.467,324.949
-138.249,153.706,325.611
-145.409,140.609,326.046
-152.181,127.222,326.103
-158.549,113.628,325.722
-164.475,99.845,324.932
-169.786,85.985,323.693
-174.567,72.008,322.051
-178.842,57.745,319.982
-182.614,43.243,317.513
-185.887,28.546,314.668
-188.665,13.701,311.473
-190.952,-1.248,307.954
-192.751,-16.255,304.138
-194.067,-31.275,300.049
-194.904,-46.262,295.714
-195.264,-61.172,291.158
-195.153,-75.959,286.407
-194.573,-90.576,281.487
-193.529,-104.980,276.424
-192.025,-119.125,271.243
-190.063,-132.965,265.970
-187.649,-146.456,260.631
-184.786,-159.551,255.252
-181.478,-172.205,249.859
-177.728,-184.373,244.477
-173.492,-196.137,239.224
-168.537,-207.503,234.025
-163.401,-218.135,228.871
-157.102,-226.770,223.403
-149.804,-234.426,217.788
-142.116,-241.584,212.277
-133.735,-248.665,207.489
-124.689,-254.798,203.216
-115.976,-259.806,198.972
-107.141,-264.855,195.035
-98.188,-269.887,191.385
-89.123,-274.842,188.005
-79.951,-279.661,184.874
-70.676,-284.283,181.974
-61.304,-288.650,179.285
-51.839,-292.701,176.789
-42.296,-295.934,174.812
-32.571,-298.388,173.364
-22.600,-300.032,172.580
-13.057,-300.112,172.003
-2.946,-298.226,171.470
7.792,-294.876,171.111
18.725,-290.680,171.102
29.545,-285.606,171.454
40.210,-279.629,172.103
51.030,-273.040,172.967
61.542,-265.488,174.059
72.002,-257.253,175.413
82.534,-248.329,177.029
93.236,-239.216,178.997
103.328,-229.503,181.236
113.278,-219.184,183.703
122.938,-208.432,186.410
132.214,-196.919,189.293
141.170,-184.951,192.406
149.616,-172.193,195.672
157.720,-159.402,199.141
166.030,-143.564,202.545
173.127,-130.220,206.451
180.112,-115.154,210.399
186.621,-100.485,214.527
193.350,-85.427,218.838
199.772,-70.044,223.080
205.163,-54.295,227.344
210.483,-38.637,231.679
215.063,-23.322,236.023
218.963,-8.240,240.446
222.336,6.551,244.828
225.289,21.586,249.241
227.848,36.537,253.677
230.737,51.134,257.687
233.884,65.368,261.293
237.218,79.231,264.521
240.667,92.713,267.394
244.159,105.805,269.935
247.623,118.498,272.170
250.985,130.783,274.121
254.176,142.651,275.813
257.122,154.094,277.270
259.753,165.102,278.515
261.996,175.666,279.573
263.780,185.777,280.467
265.033,195.426,281.221
265.683,204.605,281.860
265.658,213.304,282.407
264.887,221.514,282.886
263.297,229.226,283.321
260.818,236.432,283.736
257.377,243.122,284.155
252.902,249.287,284.601
247.322,254.918,285.100
240.566,260.007,285.674
232.560,264.544,286.347
223.233,268.520,287.145
212.515,271.927,288.089
200.332,274.755,289.205
186.613,276.995,290.516
171.287,278.639,292.046
154.281,279.677,293.820
135.524,280.100,295.860
114.944,279.900,298.192
92.469,279.067,300.838
68.028,277.593,303.823
41.548,275.468,307.171
31.104,270.772,305.443
20.495,265.471,303.584
9.885,259.400,301.446
-1.097,252.613,299.158
-11.805,245.212,296.621
-22.603,237.177,293.789
-33.383,228.565,290.767
-44.201,219.342,287.479
-54.669,209.622,284.002
-64.980,199.483,280.414
-75.047,188.846,276.686
-84.879,177.712,272.835
-94.456,166.192,268.885
-103.896,154.295,264.884
-112.992,141.939,260.839
-121.999,129.370,256.912
-130.191,116.644,252.880
-137.930,103.825,248.783
-145.547,90.372,244.708
-152.826,76.685,240.546
-159.489,62.554,236.251
-165.794,48.325,232.028
-171.471,34.269,227.740
-176.564,19.750,223.425
-180.929,5.522,219.105
-184.076,-7.583,214.961
-188.410,-23.926,210.436
-190.463,-37.175,206.559
-192.674,-51.537,202.560
-194.418,-65.595,198.643
-195.492,-79.739,194.848
-195.833,-93.571,191.252
-196.252,-107.556,187.983
-195.609,-121.528,184.924
-194.345,-135.038,182.166
-192.764,-147.901,179.643
-190.970,-160.239,177.442
-188.464,-172.262,175.663
-185.587,-183.811,174.380
-182.093,-194.885,173.253
-177.317,-205.764,172.471
-172.390,-215.325,172.166
-165.748,-222.819,171.696
-158.545,-229.502,171.278
-151.124,-235.959,171.332
-143.530,-241.742,171.856
-135.439,-247.362,172.821
-126.653,-252.820,174.130
-117.917,-257.799,175.949
-108.683,-262.737,178.061
-99.271,-267.369,180.470
-89.739,-271.744,183.145
-80.519,-275.457,186.225
-71.070,-278.659,189.780
-62.066,-281.166,193.716
-52.157,-283.467,198.227
-41.717,-284.656,202.871
-31.401,-283.926,207.522
-20.434,-281.698,211.945
-9.751,-278.597,216.511
1.245,-274.732,221.166
12.355,-270.167,225.809
23.772,-264.844,230.476
35.284,-259.295,235.240
46.676,-253.003,240.017
58.185,-246.151,244.761
