93.014,-334.432,306.971
92.954,-334.446,306.917
92.903,-334.385,306.850
92.781,-334.400,306.850
92.664,-334.354,306.836
92.516,-334.370,306.853
92.317,-334.313,306.830
92.224,-334.218,306.852
92.089,-334.100,306.870
92.002,-334.039,306.884
91.882,-334.069,306.972
91.798,-333.995,307.000
91.653,-333.920,307.040
91.574,-333.861,307.069
91.474,-333.810,307.142
91.354,-333.843,307.279
91.308,-333.836,307.355
91.220,-333.869,307.462
91.114,-333.846,307.549
91.022,-333.892,307.663
90.897,-333.828,307.744
90.801,-333.826,307.837
90.707,-333.812,307.966
90.697,-333.794,308.075
90.696,-333.779,308.133
90.716,-333.870,308.246
90.909,-333.831,308.315
91.004,-333.820,308.382
91.252,-333.874,308.430
91.400,-333.892,308.507
91.607,-333.800,308.509
91.890,-333.718,308.542
92.212,-333.705,308.599
92.586,-333.611,308.632
93.114,-333.535,308.669
93.757,-333.507,308.755
94.625,-333.410,308.761
95.734,-333.408,308.771
97.159,-333.341,308.745
98.958,-333.204,308.657
101.226,-332.875,308.592
104.130,-332.379,308.578
107.526,-331.664,308.520
111.640,-330.627,308.501
116.206,-329.375,308.524
121.390,-327.860,308.556
127.123,-325.753,308.489
133.471,-323.207,308.370
140.391,-319.982,308.176
147.902,-316.177,307.774
155.848,-311.623,307.087
164.463,-306.374,306.270
173.393,-300.479,305.172
182.663,-293.763,303.859
192.343,-286.373,302.360
202.263,-278.314,300.695
212.342,-269.554,298.856
222.749,-260.318,296.997
232.612,-250.438,295.020
242.138,-239.897,293.007
250.386,-233.267,291.379
259.504,-215.578,288.771
266.213,-204.084,286.567
272.595,-189.353,284.181
277.915,-174.465,281.611
282.232,-159.445,278.861
285.602,-144.320,275.937
288.084,-129.114,272.845
289.736,-113.855,269.589
290.614,-98.568,266.175
290.777,-83.279,262.608
290.282,-68.013,258.893
289.181,-52.786,255.171
287.545,-37.580,251.341
285.347,-22.293,247.508
282.496,-7.008,243.806
279.107,8.413,240.149
275.262,23.964,236.711
270.875,39.605,233.475
265.966,55.332,230.375
260.583,70.939,227.511
254.747,86.470,224.851
248.297,102.155,222.409
241.229,117.346,220.023
233.536,132.010,217.694
225.209,146.115,215.422
216.242,159.630,213.208
206.626,172.522,211.053
196.354,184.759,208.956
185.418,196.309,206.919
173.810,207.140,204.942
161.523,217.220,203.026
148.549,226.516,201.172
134.880,234.996,199.380
121.610,242.882,197.916
108.944,250.092,196.736
95.674,256.772,195.858
82.388,262.902,195.423
68.893,268.435,195.459
55.450,273.343,195.868
41.997,277.493,196.489
28.546,280.883,197.553
15.267,283.438,198.709
1.925,285.149,200.025
-11.369,285.915,201.525
-24.564,285.800,203.111
-37.763,284.824,204.988
-50.976,282.949,207.051
-64.341,280.139,209.366
-77.726,276.378,211.882
-91.125,271.636,214.615
-104.529,265.882,217.451
-117.731,259.269,220.517
-130.696,251.770,223.707
-142.943,243.508,227.134
-154.918,234.592,230.761
-166.205,225.141,234.488
-176.825,215.266,238.383
-186.668,205.030,242.337
-195.822,194.315,246.408
-204.271,183.224,250.565
-211.933,171.740,254.828
-218.584,159.863,259.210
-224.697,147.507,263.606
-229.969,134.711,268.015
-234.338,121.299,272.278
-238.188,107.519,276.409
-241.826,93.341,280.535
-244.948,79.266,284.670
-247.696,64.949,288.608
-250.231,50.182,292.260
-252.416,35.060,295.722
-253.808,19.719,298.958
-254.423,4.216,301.962
-254.274,-11.391,304.728
-253.375,-27.046,307.250
-251.743,-42.691,309.523
-249.390,-58.269,311.540
-246.333,-73.722,313.296
-242.584,-88.995,314.785
-238.160,-104.028,316.000
-233.074,-118.766,316.937
-227.342,-133.150,317.590
-220.977,-147.124,317.951
-213.994,-160.631,318.017
-206.409,-173.613,317.780
-198.234,-186.013,317.235
-189.486,-197.773,316.376
-180.179,-208.837,315.198
-170.326,-219.148,313.694
-159.944,-228.648,311.858
-149.046,-237.279,309.685
-137.647,-244.986,307.170
-126.047,-252.644,305.010
-114.215,-260.227,302.923
-102.037,-267.750,300.630
-89.564,-275.158,298.153
-76.845,-282.400,295.514
-63.933,-289.422,292.736
-50.876,-296.171,289.841
-37.725,-302.595,286.853
-24.532,-308.640,283.793
-11.345,-314.252,280.683
1.785,-319.381,277.548
14.806,-323.971,274.408
27.453,-326.900,271.388
40.090,-329.113,268.670
52.841,-328.672,265.276
65.772,-325.792,261.300
78.358,-322.060,257.356
90.622,-317.458,253.463
102.523,-312.147,249.646
114.060,-306.195,245.905
125.322,-299.787,242.256
136.394,-292.816,238.704
147.061,-285.429,235.223
157.595,-277.451,231.800
167.899,-269.057,228.462
178.009,-260.065,225.151
187.945,-250.615,221.935
197.691,-240.483,218.812
207.121,-229.794,215.812
216.104,-218.061,212.930
224.595,-205.579,210.308
231.775,-194.732,207.934
239.757,-175.964,205.547
245.485,-163.471,203.658
251.079,-146.312,201.982
255.506,-130.605,200.466
259.223,-114.232,199.136
262.211,-97.726,197.925
264.357,-81.335,196.905
265.863,-64.941,196.069
266.720,-48.668,195.364
266.906,-32.631,194.813
266.509,-16.776,194.435
265.716,-1.048,194.186
264.371,14.332,194.113
262.284,29.764,194.229
259.718,44.996,194.544
256.545,60.115,195.141
252.674,75.348,195.968
248.307,90.456,197.145
243.265,105.671,198.608
237.570,120.577,200.350
231.135,135.473,202.470
224.109,149.940,204.891
216.518,163.930,207.571
208.388,177.395,210.472
199.744,190.287,213.551
190.611,202.558,216.770
181.015,214.160,220.088
170.982,225.046,223.464
160.538,235.167,226.859
149.707,244.476,230.232
138.515,252.924,233.543
126.988,260.464,236.752
115.151,267.048,239.818
103.030,272.627,242.701
90.500,277.483,245.669
77.870,281.563,248.769
65.077,285.081,252.068
52.248,288.001,255.570
39.500,290.281,259.349
26.739,291.958,263.267
14.075,293.004,267.306
1.486,293.355,271.480
-10.904,292.996,275.750
-23.284,291.877,280.036
-35.521,289.891,284.320
-47.674,286.969,288.440
-59.923,283.084,292.334
-72.304,278.234,295.952
-84.565,272.489,299.302
-97.023,265.871,302.373
-109.339,258.548,305.194
-121.425,250.409,307.668
-133.127,241.811,309.978
-144.411,232.546,311.989
-155.179,222.771,313.783
-165.415,212.439,315.392
-175.042,201.712,316.866
-184.002,190.619,318.210
-192.475,178.999,319.466
-200.317,167.102,320.617
-207.549,154.724,321.408
-214.172,141.905,321.850
-220.187,128.686,321.955
-225.596,115.105,321.737
-230.400,101.202,321.207
-234.601,87.019,320.377
-238.199,72.594,319.261
-241.196,57.967,317.869
-243.594,43.179,316.216
-245.393,28.270,314.312
-246.596,13.278,312.170
-247.204,-1.755,309.804
-247.217,-16.791,307.224
-246.638,-31.788,304.443
-245.468,-46.708,301.474
-243.707,-61.510,298.328
-241.359,-76.154,295.019
-238.423,-90.601,291.559
-234.901,-104.810,287.959
-230.794,-118.742,284.233
-226.105,-132.356,280.392
-220.834,-145.613,276.449
-214.983,-158.474,272.416
-208.552,-170.897,268.306
-201.544,-182.843,264.131
-193.960,-194.273,259.902
-185.801,-205.145,255.634
-176.832,-214.690,251.149
-167.331,-222.977,246.410
-157.047,-230.855,241.582
-146.135,-238.555,236.825
-134.983,-245.953,232.091
-123.501,-253.195,227.590
-111.654,-260.247,223.244
-99.576,-267.069,219.291
-87.276,-273.701,215.283
-74.808,-280.076,211.692
-61.763,-286.163,208.062
-48.821,-291.631,204.807
-35.654,-296.573,201.874
-22.249,-300.591,199.127
-9.162,-304.070,196.904
4.376,-306.049,194.761
17.791,-305.661,192.480
31.281,-304.102,190.443
44.675,-301.408,188.680
57.452,-297.504,187.246
70.429,-292.907,186.148
83.171,-287.493,185.325
95.566,-281.206,184.747
107.771,-274.563,184.521
119.743,-267.228,184.450
131.543,-259.463,184.719
143.100,-251.407,185.144
154.541,-243.092,185.808
165.830,-234.168,186.719
176.814,-224.802,187.860
187.506,-215.116,189.264
197.830,-204.699,190.929
207.781,-193.497,192.850
216.674,-184.310,195.292
226.483,-167.137,197.235
233.991,-155.812,199.930
241.279,-140.458,202.602
247.113,-125.788,205.381
252.595,-110.543,208.577
257.435,-94.687,211.999
261.552,-78.494,215.712
264.849,-61.865,219.647
267.379,-45.163,223.725
269.259,-28.535,227.951
270.608,-12.226,232.260
271.267,3.864,236.557
271.253,19.716,240.834
270.583,35.313,245.080
269.276,50.635,249.290
267.347,65.663,253.453
264.815,80.378,257.563
261.696,94.761,261.610
258.008,108.794,265.587
253.768,122.457,269.484
248.992,135.731,273.295
243.699,148.598,277.010
237.905,161.039,280.621
231.628,173.035,284.120
224.885,184.566,287.498
217.693,195.614,290.748
210.069,206.161,293.862
202.030,216.186,296.830
193.594,225.672,299.644
184.778,234.599,302.297
175.599,242.948,304.779
166.074,250.701,307.084
156.221,257.838,309.201
146.056,264.341,311.124
135.597,270.190,312.844
124.862,275.367,314.352
113.866,279.854,315.640
102.628,283.630,316.701
91.165,286.677,317.525
79.493,288.976,318.104
67.631,290.508,318.431
55.594,291.254,318.496
43.402,291.196,318.292
31.069,290.315,317.810
18.615,288.590,317.042
6.083,286.201,316.114
-6.652,283.156,315.098
-19.133,279.373,313.925
-31.750,274.953,312.612
-44.263,269.912,311.167
-56.890,264.183,309.620
-69.263,257.866,308.022
-81.520,250.869,306.302
-93.635,243.283,304.515
-105.288,234.969,302.497
-116.655,226.087,300.323
-127.772,216.530,297.906
-138.546,206.428,295.234
-148.859,195.824,292.266
-158.732,184.773,289.022
-168.066,173.283,285.425
-176.950,161.293,281.587
-185.094,149.006,277.478
-192.623,136.469,273.182
-199.644,123.307,268.716
-205.982,109.850,264.100
-211.665,95.891,259.492
-217.156,81.795,255.134
-221.452,67.186,250.765
-225.203,52.630,246.527
-228.396,38.124,242.418
-231.019,23.669,238.431
-233.059,9.264,234.562
-234.502,-5.092,230.807
-235.338,-19.400,227.161
-235.552,-33.659,223.620
-235.133,-47.872,220.179
-234.068,-62.038,216.833
-232.344,-76.158,213.578
-229.949,-90.234,210.410
-226.869,-104.265,207.323
-223.030,-118.290,204.382
-218.776,-131.950,201.521
-213.637,-145.515,198.842
-208.064,-158.931,196.478
-201.971,-172.023,194.385
-195.270,-184.614,192.523
-187.876,-196.528,190.848
-179.701,-207.588,189.321
-170.657,-217.620,187.898
-160.659,-226.446,186.539
-150.040,-234.363,185.298
-139.179,-241.648,184.453
-128.201,-248.587,184.199
-116.347,-254.917,184.260
-104.636,-261.031,184.844
-93.013,-266.613,185.671
-80.937,-271.940,186.841
-68.457,-277.062,188.214
-55.844,-281.559,189.894
-43.269,-285.668,192.047
-30.761,-288.394,194.372
-17.885,-289.895,196.794
-5.239,-290.094,199.459
7.845,-290.042,202.409
21.242,-289.644,205.600
34.541,-288.559,208.959
47.968,-286.610,212.340
61.438,-283.844,215.815
74.874,-280.445,219.418
88.342,-276.303,223.065
101.429,-271.241,226.767
114.418,-265.270,230.530
127.190,-258.695,234.464
139.639,-251.085,238.399
151.688,-242.422,242.334
163.426,-232.764,246.288
174.879,-222.390,250.356
185.661,-211.392,254.391
194.976,-202.348,258.654
205.302,-185.730,261.930
214.001,-176.708,266.186
223.089,-163.542,269.993
231.243,-151.980,273.711
238.779,-139.173,277.222
245.819,-126.316,280.558
252.276,-113.306,283.727
258.043,-99.903,286.571
263.206,-86.593,289.396
267.958,-72.942,291.987
272.145,-59.312,294.370
275.803,-45.510,296.585
278.900,-31.279,298.574
280.966,-17.020,300.212
282.647,-2.337,301.797
283.636,12.180,303.154
283.947,26.511,304.289
283.596,40.636,305.205
282.599,54.534,305.908
280.970,68.183,306.402
278.725,81.564,306.690
275.880,94.657,306.779
272.450,107.439,306.672
268.450,119.891,306.373
263.896,131.992,305.887
258.802,143.722,305.220
253.184,155.059,304.374
247.058,165.984,303.354
240.439,176.475,302.166
233.343,186.512,300.814
225.783,196.075,299.301
217.777,205.142,297.633
209.339,213.694,295.814
200.485,221.708,293.848
191.229,229.166,291.740
181.588,236.046,289.494
171.577,242.328,287.116
161.210,247.991,284.608
150.504,253.014,281.977
139.474,257.377,279.225
128.134,261.059,276.359
116.501,264.039,273.382
104.590,266.298,270.298
92.416,267.813,267.113
79.995,268.566,263.830
67.341,268.535,260.455
54.470,267.699,256.991
41.398,266.037,253.443
28.139,263.530,249.816
14.710,260.157,246.113
1.126,255.930,242.427
-12.428,250.985,238.794
-25.961,245.335,235.156
-39.429,238.966,231.664
-52.639,231.986,228.288
-65.695,224.374,225.029
-78.255,216.214,221.905
-90.624,207.591,219.006
-102.564,198.508,216.342
-114.042,188.897,213.880
-125.128,178.944,211.605
-135.937,168.493,209.541
-146.317,157.670,207.633
-156.308,146.462,205.924
-165.786,134.809,204.439
-174.715,122.775,203.171
-183.100,110.365,202.082
-191.069,97.669,201.231
-198.594,84.679,200.448
-205.478,71.304,199.864
-211.452,57.535,199.243
-216.681,43.472,198.638
-221.264,29.260,198.276
-224.340,16.187,198.268
-228.697,-0.165,198.088
-231.312,-15.190,198.330
-233.131,-29.232,198.718
-234.442,-43.349,199.438
-235.204,-57.466,200.463
-235.379,-71.506,201.769
-234.927,-85.396,203.329
-233.809,-99.059,205.118
-231.985,-112.420,207.109
-229.418,-125.403,209.275
-226.066,-137.934,211.593
-221.892,-149.936,214.034
-217.170,-161.467,216.613
-211.717,-172.723,219.238
-205.647,-183.666,221.970
-199.169,-194.191,224.858
-191.747,-204.292,227.871
-183.596,-212.977,230.534
