92.339,-344.492,307.488
92.361,-344.579,307.464
92.400,-344.662,307.454
92.374,-344.709,307.455
92.383,-344.790,307.447
92.296,-344.870,307.487
92.301,-344.901,307.436
92.254,-344.939,307.431
92.161,-345.044,307.443
92.153,-345.118,307.450
92.083,-345.141,307.412
92.006,-345.178,307.416
92.025,-345.219,307.407
92.007,-345.209,307.379
91.993,-345.325,307.393
92.036,-345.347,307.383
92.050,-345.400,307.367
92.056,-345.434,307.359
92.107,-345.461,307.341
92.095,-345.485,307.312
92.104,-345.443,307.290
92.138,-345.414,307.252
92.220,-345.396,307.239
92.271,-345.377,307.236
92.368,-345.322,307.266
92.446,-345.238,307.263
92.559,-345.207,307.321
92.732,-345.192,307.389
92.838,-345.156,307.449
92.972,-345.135,307.521
93.086,-345.215,307.687
93.272,-345.332,307.834
93.389,-345.411,307.979
93.517,-345.513,308.144
93.585,-345.631,308.298
93.644,-345.650,308.484
93.709,-345.734,308.691
93.742,-345.788,308.913
93.872,-345.800,309.137
94.002,-345.749,309.348
94.120,-345.693,309.581
94.423,-345.642,309.801
94.951,-345.383,309.922
95.542,-345.049,310.025
96.403,-344.528,310.048
97.611,-343.819,310.041
99.227,-343.044,310.067
101.136,-342.002,310.075
103.478,-340.921,310.097
106.311,-339.705,310.167
109.465,-338.327,310.308
113.113,-336.715,310.414
117.233,-334.680,310.505
121.842,-332.177,310.564
126.886,-329.186,310.497
132.618,-325.335,310.242
138.873,-320.764,309.733
145.763,-315.402,308.890
153.283,-309.122,307.727
161.484,-301.945,306.278
170.320,-293.874,304.465
179.481,-285.226,302.408
189.056,-275.856,300.118
199.053,-265.848,297.687
209.427,-254.828,295.068
219.971,-243.222,292.390
230.227,-232.662,289.862
239.324,-226.744,287.946
251.073,-205.321,284.075
260.721,-190.921,281.189
269.719,-176.570,278.526
277.900,-162.238,275.732
285.201,-147.123,272.931
291.718,-131.349,270.050
297.113,-115.757,266.979
301.479,-100.311,263.749
304.907,-84.979,260.390
307.489,-69.726,256.933
309.318,-54.520,253.409
310.484,-39.327,249.850
311.081,-24.113,246.286
311.200,-8.845,242.748
310.218,6.407,238.976
308.492,21.562,235.323
305.934,36.870,231.751
302.617,52.216,228.392
298.577,67.452,225.270
293.775,82.706,222.350
288.481,98.039,219.836
282.493,113.103,217.597
275.775,127.640,215.437
268.352,141.635,213.370
260.254,155.073,211.411
251.507,167.939,209.576
242.139,180.219,207.879
232.176,191.896,206.336
221.647,202.957,204.962
210.579,213.386,203.772
198.998,223.169,202.782
186.933,232.290,202.007
174.411,240.734,201.461
161.459,248.487,201.160
148.104,255.533,201.120
134.374,261.858,201.355
120.297,267.447,201.881
105.898,272.284,202.712
91.207,276.355,203.865
76.115,279.736,205.385
60.794,282.261,207.232
45.413,283.948,209.290
30.263,284.705,211.561
15.176,284.499,213.741
0.038,283.463,215.918
-14.892,281.594,218.215
-29.825,278.930,220.575
-44.517,275.562,223.149
-58.963,271.435,225.870
-73.225,266.488,228.715
-87.352,260.708,231.683
-101.157,254.141,234.754
-114.705,246.590,237.892
-128.566,238.206,241.061
-142.343,229.130,244.356
-156.237,219.301,247.858
-169.704,208.767,251.491
-182.642,197.640,255.116
-194.755,186.109,258.745
-205.690,174.026,262.276
-215.758,161.622,265.834
-224.915,149.042,269.203
-233.177,136.303,272.385
-240.562,123.422,275.382
-247.086,110.415,278.197
-252.766,97.300,280.833
-257.620,84.095,283.292
-261.665,70.815,285.576
-264.916,57.480,287.690
-267.393,44.104,289.634
-269.110,30.706,291.412
-270.086,17.303,293.027
-270.338,3.912,294.480
-269.881,-9.451,295.775
-268.734,-22.767,296.914
-266.913,-36.020,297.900
-264.436,-49.193,298.735
-261.318,-62.268,299.422
-257.578,-75.229,299.964
-253.232,-88.058,300.363
-248.297,-100.739,300.621
-242.790,-113.253,300.742
-236.728,-125.585,300.728
-230.128,-137.716,300.582
-223.008,-149.630,300.306
-215.383,-161.310,299.902
-207.271,-172.738,299.374
-198.690,-183.898,298.724
-189.655,-194.772,297.955
-180.184,-205.343,297.068
-170.294,-215.594,296.068
-160.002,-225.509,294.956
-149.325,-235.068,293.736
-138.280,-244.257,292.408
-126.883,-253.057,290.978
-115.153,-261.452,289.446
-103.105,-269.424,287.815
-90.757,-276.956,286.089
-78.125,-284.031,284.269
-65.228,-290.632,282.359
-52.080,-296.743,280.360
-38.701,-302.344,278.277
-25.106,-307.421,276.110
-11.313,-311.955,273.863
2.661,-315.929,271.538
16.724,-318.388,269.363
31.077,-318.053,266.530
46.174,-315.502,263.078
60.684,-311.719,259.427
74.956,-306.994,255.747
89.154,-301.437,252.061
102.988,-295.142,248.401
116.843,-288.285,244.789
130.529,-280.927,241.216
144.128,-273.092,237.725
157.530,-264.762,234.256
170.664,-256.050,230.942
183.477,-246.596,227.693
195.918,-236.590,224.614
207.869,-225.975,221.659
219.428,-214.806,218.835
230.181,-203.370,216.120
239.174,-197.391,214.218
250.019,-177.301,211.122
258.560,-163.430,208.781
266.395,-148.360,206.659
273.087,-134.146,204.607
279.081,-119.043,202.733
284.310,-103.638,201.020
288.777,-87.936,199.571
292.506,-72.055,198.218
295.472,-56.077,197.152
297.705,-39.974,196.340
299.333,-23.975,195.867
300.300,-7.877,195.679
300.648,8.122,195.810
300.382,24.034,196.237
299.393,39.846,196.931
297.690,55.340,197.857
295.096,70.546,199.038
291.645,85.440,200.462
287.367,99.997,202.116
282.296,114.190,203.986
276.462,127.994,206.062
269.897,141.384,208.330
262.634,154.335,210.777
254.704,166.822,213.393
246.138,178.818,216.163
236.970,190.299,219.075
227.230,201.239,222.117
216.951,211.613,225.277
206.164,221.395,228.542
194.901,230.561,231.899
183.194,239.084,235.336
171.075,246.940,238.840
158.576,254.103,242.400
145.728,260.547,246.002
132.563,266.248,249.634
119.114,271.180,253.284
