71.390,-339.530,302.241
71.428,-339.567,302.266
71.629,-339.584,302.332
71.735,-339.565,302.362
71.883,-339.507,302.381
71.854,-339.447,302.398
71.996,-339.278,302.362
72.121,-339.209,302.361
72.456,-339.176,302.352
72.651,-339.036,302.326
72.826,-338.885,302.251
73.046,-338.744,302.223
73.035,-338.478,302.117
73.407,-338.433,302.019
73.660,-338.323,301.924
73.935,-338.133,301.835
74.213,-337.989,301.717
74.509,-337.718,301.585
74.740,-337.579,301.470
75.006,-337.367,301.340
75.292,-337.213,301.264
75.562,-337.111,301.182
75.767,-337.021,301.126
76.034,-336.888,301.073
76.236,-336.889,301.052
76.506,-336.833,301.042
76.717,-336.886,301.077
76.908,-336.897,301.114
77.120,-336.965,301.157
77.241,-337.062,301.219
77.423,-337.114,301.263
77.624,-337.208,301.320
77.836,-337.320,301.400
78.083,-337.561,301.495
78.177,-337.672,301.560
78.499,-337.875,301.637
78.935,-338.126,301.749
79.470,-338.352,301.832
80.243,-338.611,301.936
81.313,-338.845,302.043
82.450,-338.913,302.095
84.173,-339.001,302.100
86.296,-338.840,302.123
88.784,-338.440,302.100
91.669,-337.615,302.084
95.174,-336.462,302.019
99.117,-334.631,301.923
103.824,-332.146,301.692
109.098,-328.934,301.385
114.907,-324.782,300.853
121.683,-319.646,300.094
128.871,-313.487,299.084
136.870,-306.519,297.810
145.288,-298.753,296.350
154.174,-290.067,294.662
163.640,-280.738,292.876
173.436,-270.802,291.039
183.457,-260.329,289.166
193.319,-249.240,287.241
203.014,-237.880,285.200
212.179,-226.042,283.120
219.727,-217.896,281.037
228.897,-198.326,278.254
235.803,-186.240,276.002
242.362,-171.032,273.454
247.867,-157.141,270.856
252.809,-141.922,268.093
257.150,-126.219,265.354
260.724,-110.663,262.422
263.644,-94.828,259.357
265.902,-79.383,256.118
268.052,-63.871,252.829
269.104,-48.444,249.310
269.604,-33.033,245.684
269.529,-17.553,242.028
268.796,-1.967,238.378
267.369,13.640,234.905
265.320,29.398,231.536
262.763,45.351,228.391
259.675,61.398,225.506
255.996,77.432,222.855
251.785,93.369,220.402
247.061,109.062,218.177
241.672,124.193,215.955
235.645,138.745,213.755
229.006,152.699,211.595
221.782,166.038,209.496
213.999,178.744,207.477
205.682,190.800,205.558
196.859,202.188,203.757
187.556,212.890,202.095
177.800,222.890,200.591
167.616,232.168,199.264
157.030,240.709,198.134
146.070,248.493,197.221
134.762,255.503,196.543
122.870,261.999,196.252
110.514,267.928,196.299
97.902,273.168,196.805
85.135,277.660,197.492
72.271,281.431,198.628
60.093,284.440,200.067
48.044,286.648,201.593
35.538,288.086,203.517
22.986,288.551,205.534
10.343,288.091,207.789
-2.405,286.770,210.246
-15.167,284.654,212.737
-27.944,281.562,215.420
-40.732,277.451,218.230
-53.515,272.486,221.074
-66.461,266.529,223.975
-79.063,259.706,226.978
-91.568,252.074,230.039
-103.611,243.703,233.389
-115.525,234.673,236.907
-126.881,225.112,240.636
-137.931,215.048,244.492
-148.356,204.426,248.440
-158.467,193.424,252.525
-167.942,182.074,256.693
-176.876,170.325,260.922
-185.221,158.120,265.093
-192.992,145.510,269.209
-200.169,132.557,273.243
-206.744,119.130,277.063
-212.840,105.410,280.671
-218.268,91.256,283.977
-222.980,76.912,287.078
-227.189,62.207,290.005
-231.048,47.433,292.733
-234.380,32.380,295.134
-237.390,16.984,297.381
-239.833,1.426,299.494
-241.693,-14.229,301.459
-242.952,-29.916,303.259
-243.594,-45.570,304.881
-243.602,-61.127,306.309
-242.961,-76.521,307.529
-241.652,-91.687,308.526
-239.660,-106.562,309.284
-236.968,-121.080,309.789
-233.560,-135.176,310.027
-229.418,-148.785,309.982
-224.526,-161.843,309.639
-218.868,-174.285,308.984
-212.426,-186.045,308.001
-205.185,-197.060,306.676
-197.127,-207.263,304.994
-188.237,-216.591,302.941
-178.497,-224.979,300.500
-168.290,-232.749,297.865
-157.807,-240.341,295.135
-147.081,-247.734,292.332
-136.143,-254.910,289.479
-125.025,-261.847,286.597
-113.757,-268.528,283.708
-102.373,-274.932,280.833
-90.902,-281.039,277.995
-79.378,-286.831,275.216
-67.830,-292.287,272.516
-56.292,-297.389,269.919
-44.795,-302.116,267.446
-33.370,-306.449,265.119
-22.048,-310.368,262.959
-10.863,-313.854,260.989
0.156,-316.888,259.230
11.411,-318.360,257.249
23.239,-317.489,254.716
35.720,-314.115,251.471
48.268,-309.649,248.158
60.966,-304.374,244.840
73.449,-298.303,241.572
85.958,-291.602,238.389
98.243,-284.463,235.291
110.379,-276.757,232.330
122.285,-268.586,229.397
133.950,-259.719,226.563
145.360,-250.753,223.800
156.417,-241.100,221.136
167.199,-230.925,218.567
177.473,-220.044,216.048
187.175,-208.566,213.665
196.527,-196.215,211.404
204.531,-186.302,209.665
214.052,-166.112,206.904
220.687,-155.373,205.480
227.832,-138.956,203.909
233.819,-124.112,202.508
239.295,-108.361,201.306
244.110,-92.353,200.342
248.323,-75.956,199.670
251.900,-59.690,199.166
254.947,-43.110,198.953
257.430,-26.822,198.804
259.383,-10.763,198.905
260.742,5.123,198.959
261.559,20.849,199.208
261.764,36.251,199.635
261.352,51.391,200.185
260.370,66.429,200.891
258.601,81.268,201.881
256.074,95.872,203.139
252.820,110.204,204.648
248.867,124.227,206.392
244.243,137.905,208.354
238.980,151.200,210.519
233.104,164.077,212.869
226.647,176.497,215.388
219.636,188.424,218.061
212.102,199.821,220.870
204.073,210.651,223.799
195.578,220.878,226.833
186.646,230.465,229.954
177.308,239.375,233.146
167.591,247.570,236.393
157.526,255.015,239.678
147.141,261.671,242.985
136.465,267.504,246.298
125.528,272.474,249.601
114.358,276.547,252.876
102.874,279.912,256.227
91.209,282.533,259.612
79.417,284.412,263.104
67.273,285.486,266.517
54.920,285.812,269.930
42.505,285.506,273.397
30.051,284.413,276.967
17.483,282.668,280.580
4.727,280.103,284.176
-8.252,276.711,287.728
-21.101,272.463,291.219
-34.011,267.437,294.609
-47.139,261.549,297.826
-60.185,254.973,300.926
-73.082,247.698,303.823
-85.711,239.840,306.410
-98.194,231.317,308.676
-110.291,222.351,310.672
-122.037,212.761,312.293
-133.384,202.728,313.661
-144.045,192.431,314.749
-154.136,181.732,315.489
-163.560,170.726,316.021
-172.562,159.191,316.230
-181.142,147.281,316.239
-189.159,135.186,316.046
-196.768,122.767,315.583
-204.021,109.951,314.878
-210.764,97.042,314.008
-216.984,83.673,312.880
-222.670,69.903,311.501
-227.810,55.790,309.881
-232.393,41.394,308.027
-236.408,26.773,305.947
-239.844,11.987,303.650
-242.688,-2.906,301.144
-244.931,-17.846,298.437
-246.560,-32.775,295.537
-247.565,-47.634,292.453
-247.933,-62.363,289.192
-247.654,-76.903,285.763
-246.717,-91.197,282.174
-245.110,-105.184,278.434
-242.821,-118.805,274.549
-239.840,-132.003,270.530
-236.155,-144.717,266.383
-231.755,-156.888,262.117
-226.628,-168.459,257.740
-220.764,-179.369,253.261
-214.150,-189.560,248.687
-206.777,-198.973,244.027
-198.631,-207.548,239.288
-189.703,-215.228,234.480
-180.216,-222.365,229.857
-170.909,-229.302,225.618
-161.075,-235.916,221.781
-150.947,-242.104,218.745
-140.523,-247.964,215.628
-129.827,-253.550,212.540
-118.882,-258.918,209.594
-107.708,-264.122,206.899
-96.330,-269.218,204.568
-84.896,-274.348,202.790
-72.558,-278.844,200.698
-59.864,-282.818,198.954
-46.515,-286.337,197.386
-33.381,-289.069,196.195
-19.276,-289.814,194.802
-4.920,-288.837,193.537
9.369,-286.906,192.658
23.463,-283.982,191.984
37.250,-280.029,191.622
50.725,-275.097,191.484
64.186,-269.539,191.664
76.890,-262.857,192.042
89.570,-255.691,192.589
101.797,-247.726,193.350
114.163,-239.313,194.304
126.085,-230.488,195.434
138.107,-221.195,196.673
149.903,-211.430,198.165
161.417,-201.310,199.738
172.721,-190.555,201.567
183.106,-180.355,203.449
193.874,-167.646,205.586
203.989,-156.356,208.098
213.964,-143.215,210.756
223.244,-130.021,213.586
232.002,-116.597,216.586
239.998,-102.613,219.744
247.150,-87.931,222.930
253.589,-73.091,226.203
259.243,-58.302,229.511
264.127,-43.584,232.844
268.257,-28.958,236.196
271.647,-14.443,239.560
274.313,-0.060,242.927
276.270,14.172,246.290
277.532,28.233,249.643
278.116,42.102,252.977
278.036,55.759,256.285
277.307,69.185,259.560
275.945,82.358,262.795
273.964,95.261,265.982
271.380,107.871,269.113
268.208,120.170,272.182
264.463,132.136,275.180
260.160,143.751,278.101
255.314,154.994,280.936
249.941,165.844,283.680
244.055,176.283,286.323
237.672,186.290,288.859
230.807,195.844,291.281
223.474,204.927,293.581
215.690,213.517,295.751
207.469,221.595,297.785
198.826,229.140,299.674
189.777,236.133,301.412
180.337,242.554,302.991
170.520,248.382,304.403
160.342,253.598,305.641
149.818,258.181,306.699
138.963,262.112,307.567
127.793,265.370,308.240
116.322,267.936,308.709
104.565,269.789,308.968
92.539,270.909,309.008
80.257,271.276,308.823
67.735,270.870,308.404
54.988,269.672,307.745
42.031,267.660,306.839
28.880,264.816,305.677
16.107,261.329,304.363
3.113,257.147,302.824
-9.727,252.325,301.106
-22.561,246.948,299.256
-35.576,240.869,297.170
-48.552,234.203,295.072
-61.547,226.844,292.723
-74.411,218.913,290.347
-87.232,210.356,287.815
-99.902,201.271,285.120
-112.253,191.775,282.327
-124.253,181.820,279.382
-135.874,171.490,276.311
-147.088,160.886,273.158
-157.753,149.935,269.791
-167.585,138.621,266.148
-176.815,126.875,262.318
-185.349,114.764,258.267
-193.391,102.416,254.105
-200.926,89.611,249.998
-207.792,76.663,245.931
-214.211,63.426,241.938
-220.071,50.028,238.049
-225.359,36.503,234.269
-230.059,22.882,230.602
-234.159,9.199,227.053
-237.643,-4.515,223.627
-240.496,-18.227,220.329
-242.705,-31.904,217.162
-244.255,-45.513,214.133
-245.132,-59.023,211.244
-245.320,-72.400,208.502
-244.807,-85.612,205.911
-243.577,-98.627,203.475
-241.615,-111.411,201.198
-238.908,-123.933,199.087
-235.442,-136.160,197.145
-231.200,-148.059,195.376
-226.170,-159.598,193.787
-220.337,-170.744,192.380
-213.687,-181.465,191.162
-206.204,-191.728,190.136
-197.874,-201.501,189.307
-188.505,-209.903,188.621
-178.650,-217.418,188.053
-168.565,-224.594,188.073
-158.344,-231.188,188.644
-147.728,-237.309,189.395
-137.351,-242.792,190.729
-126.759,-247.786,192.439
-115.505,-252.670,194.318
-104.396,-257.268,196.797
-92.905,-261.455,199.510
-81.190,-265.313,202.559
-68.876,-268.463,205.596
-55.629,-270.228,208.384
-41.891,-271.014,211.098
-28.116,-271.191,214.076
-13.943,-270.774,217.020
0.345,-269.605,220.209
15.003,-267.742,223.323
29.544,-265.159,226.663
44.154,-261.819,230.055
58.535,-257.859,233.582
72.723,-253.311,237.222
86.780,-247.846,240.902
100.544,-241.578,244.604
113.998,-234.605,248.340
126.952,-226.967,252.016
139.355,-218.760,255.627
151.398,-209.956,259.119
162.903,-200.658,262.473
173.777,-193.789,266.115
186.056,-179.098,268.606
196.425,-170.792,272.045
206.624,-159.208,274.979
216.261,-148.288,277.848
225.534,-136.469,280.539
234.473,-124.340,283.052
242.601,-111.897,285.475
250.584,-99.289,287.718
258.086,-86.490,289.848
264.941,-73.256,291.741
271.230,-60.141,293.551
276.899,-46.777,295.172
281.792,-33.467,296.549
285.920,-20.232,297.688
289.298,-7.091,298.596
291.939,5.934,299.280
293.856,18.823,299.748
295.064,31.557,300.005
295.575,44.113,300.059
295.403,56.473,299.916
294.562,68.615,299.583
293.065,80.519,299.068
290.925,92.164,298.376
288.156,103.531,297.516
284.772,114.599,296.492
280.786,125.346,295.314
276.212,135.754,293.986
271.062,145.800,292.517
265.351,155.466,290.913
259.092,164.730,289.180
252.299,173.572,287.326
244.984,181.972,285.358
237.162,189.909,283.281
228.847,197.362,281.104
220.050,204.312,278.833
210.787,210.738,276.474
201.070,216.619,274.035
190.913,221.934,271.523
180.329,226.665,268.944
169.333,230.789,266.305
157.937,234.287,263.612
146.155,237.138,260.874
134.001,239.321,258.096
121.487,240.817,255.286
108.628,241.605,252.449
95.437,241.664,249.594
81.927,240.973,246.727
68.113,239.514,243.855
54.110,237.442,240.977
40.213,234.726,238.170
26.171,231.432,235.282
12.263,227.549,232.523
-1.497,223.031,229.836
-15.388,217.942,227.112
-29.041,212.263,224.517
-42.666,205.985,222.009
-56.160,199.171,219.574
-69.675,191.738,217.344
-82.940,183.846,215.193
-96.107,175.406,213.169
-109.011,166.449,211.343
-121.531,157.034,209.743
-133.680,147.168,208.229
-145.610,136.932,206.970
-156.976,126.259,205.822
-167.887,115.345,204.913
-178.272,104.010,204.161
-188.055,92.348,203.619
-197.208,80.502,203.119
-205.623,68.364,202.833
-213.386,55.985,202.529
-220.403,43.468,202.448
-226.625,30.861,202.602
-231.753,18.974,202.891
-237.026,5.222,203.152
-241.658,-8.236,203.772
-244.747,-20.475,204.396
-247.391,-33.209,205.345
-249.536,-46.308,206.510
-250.989,-59.057,207.892
-251.585,-71.741,209.558
-251.990,-84.033,211.416
-251.257,-96.337,213.417
-250.507,-108.066,215.782
-248.926,-119.539,218.343
-246.364,-130.835,220.915
-242.911,-141.931,223.759
-238.639,-152.613,226.676
-233.697,-163.051,229.710
-228.034,-173.108,232.790
-221.602,-182.648,235.842
-214.352,-191.534,238.795
-206.235,-199.630,241.577
-197.202,-206.800,244.115
-187.499,-213.550,246.806
-177.357,-220.020,249.419
-166.872,-226.213,252.296
-155.978,-232.343,255.216
-144.925,-237.995,258.393
-133.520,-243.440,261.702
-121.957,-248.562,264.985
-110.042,-253.348,268.338
-98.136,-257.535,271.848
-85.677,-261.106,275.166
-72.949,-263.673,278.238
-59.787,-265.013,280.995
-46.466,-265.743,283.577
-32.939,-265.799,285.986
-19.286,-265.251,288.163
-5.520,-264.077,290.175
8.425,-262.282,291.936
22.471,-259.899,293.467
36.527,-256.932,294.769
50.530,-253.297,295.816
64.576,-249.122,296.652
78.528,-244.276,297.229
92.344,-238.932,297.614
106.032,-232.941,297.709
119.546,-226.373,297.605
132.682,-219.220,297.253
145.640,-211.615,296.686
157.783,-204.726,296.011
170.095,-196.000,295.133
182.094,-185.551,293.433
193.240,-177.291,292.110
204.280,-167.095,290.374
214.498,-157.632,288.381
224.399,-147.794,286.239
233.755,-137.417,283.828
242.621,-126.842,281.234
250.949,-115.787,278.450
258.590,-104.516,275.495
265.543,-92.951,272.344
271.992,-80.978,269.201
277.787,-68.923,265.883
282.835,-56.641,262.638
287.309,-44.267,259.265
291.168,-31.532,255.920
294.220,-18.898,252.605
296.480,-6.383,249.326
297.960,5.990,246.090
298.677,18.201,242.903
298.643,30.231,239.774
297.873,42.059,236.708
296.382,53.664,233.713
294.183,65.026,230.795
291.291,76.125,227.961
287.719,86.940,225.219
283.483,97.452,222.576
278.596,107.638,220.037
273.072,117.480,217.610
266.926,126.957,215.303
260.173,136.048,213.121
252.825,144.734,211.072
244.897,152.993,209.163
236.404,160.805,207.400
227.360,168.150,205.791
217.779,175.008,204.343
207.675,181.358,203.062
197.062,187.180,201.955
